;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
305;prerank;HERPES SIMPLEX VIRUS 1 INFECTION;0.16720598490805946;0.7483276675103945;0.9485791610284168;1.0;1.0;29/129;22.87%;"TLR3;CALR;PPP1CC;CCL5;EIF2AK4;PIK3R2;NXF1;CFP;NFKBIA;CARD9;SEC14L2;NECTIN2;TYK2;NECTIN1;JAK2;IRF3;SRSF4;SRSF9;ZC3HAV1;IRF7;STING1;BCL2L1;TAB1;PDIA3;PML;STAT2;EIF2B1;SRSF6;TRAF6"
306;prerank;ASCORBATE AND ALDARATE METABOLISM;-0.2628920786815524;-0.7447862212001747;0.8052256532066508;0.9215817604399189;1.0;12/12;73.74%;"ALDH1B1;AKR1A1;GUSB;UGT2A1;HSD17B14;UGDH;ALDH9A1;ALDH7A1;ALDH3A2;ALDH2;KL;UGT1A5"
307;prerank;YERSINIA INFECTION;-0.14932568002945615;-0.7434166447161589;0.9783393501805054;0.9163527800692538;1.0;24/120;17.12%;"CDC42;ACTR2;ARPC5;ACTR3B;TBK1;ITGB1;ITGA4;IKBKG;PIK3R1;GNAQ;ARPC2;GSK3B;WIPF3;PTK2B;CASP1;RPS6KA3;AKT3;ACTR3;ARF6;NFATC1;TLR4;IRAK1;LCP2;MAPK8"
308;prerank;PD-L1 EXPRESSION AND PD-1 CHECKPOINT PATHWAY IN CANCER;-0.16028346349528216;-0.7389783170270314;0.9380804953560371;0.9137978299125421;1.0;12/76;15.12%;"NRAS;PPP3CC;PTEN;IKBKG;PIK3R1;HIF1A;JAK1;STAT3;AKT3;NFATC1;PPP3CB;TLR4"
309;prerank;DRUG METABOLISM - OTHER ENZYMES;0.1932690679182272;0.7383277978351448;0.9042386185243328;1.0;1.0;14/51;26.27%;"GSTM1;XDH;SLC38A3;RRM1;SLC38A1;GSTM5;GSTP1;GSTM4;NME2;CYP2E1;IMPDH2;RRM2;SCO2;UGT1A5"
310;prerank;CHOLESTEROL METABOLISM;0.21102680024482717;0.7317978741288766;0.8738019169329073;1.0;1.0;6/34;14.00%;"SORT1;CIDEB;LDLRAP1;NPC1;LCAT;PLTP"
311;prerank;REGULATION OF ACTIN CYTOSKELETON;0.15289745245468972;0.7273507542857194;0.9796437659033079;1.0;1.0;59/193;29.83%;"RNASE1;ARHGEF7;PKN1;PPP1CC;ITGA11;FGFR3;FGFR2;CXCL12;BCAR1;ARHGEF1;PIK3R2;FGD1;HRAS;VPS72;PFN4;GIT1;ITGA10;FGF18;NCOA3;ACTN1;FGD3;DOCK1;CYRIA;EGF;VAV2;FGF10;PIP4K2A;SSH3;PDGFRA;MYH11;INSRR;LPAR2;BAIAP2;PDGFA;SLC25A23;ABI2;PDGFD;ITGAV;C8G;ROCK1;GNG12;PXDN;PAK4;GNA12;SCIN;LPAR1;CXCL10;PPP1R12C;MYLK4;SRC;FGF9;LIMK1;FGF4;ITGB5;ITGAM;MYL12A;CLSTN1;F2R;ARAF"
312;prerank;PHOSPHATIDYLINOSITOL SIGNALING SYSTEM;0.1693911468455884;0.7272731847090151;0.9470672389127325;1.0;1.0;15/93;17.46%;"PLCE1;ITPR2;INPPL1;DGKK;PLCG2;PIK3C2B;PIK3R2;INPP4B;PRKCG;PRKCB;INPP5F;PIK3C2G;SYNJ2;PIP4K2A;INPP5A"
313;prerank;INTESTINAL IMMUNE NETWORK FOR IGA PRODUCTION;0.24818137460349177;0.7254306080455599;0.8116666666666666;1.0;1.0;2/17;4.83%;"IL15RA;CXCL12"
314;prerank;INOSITOL PHOSPHATE METABOLISM;0.17290442460033145;0.718431860664308;0.9382183908045977;1.0;1.0;23/76;31.12%;"PLCE1;INPPL1;ISYNA1;PLCG2;PIK3C2B;INPP4B;PLCH2;INPP5F;PIK3C2G;SYNJ2;PIP4K2A;INPP5A;PLCG1;PLCH1;MTMR1;ITPK1;PLCB1;IPMK;ITPKA;CLSTN1;ITPKB;PI4K2B;PLCD3"
315;prerank;FRUCTOSE AND MANNOSE METABOLISM;0.20957307414653775;0.7146166877171931;0.8980582524271845;1.0;1.0;6/29;17.09%;"AKR1B10;HOOK3;ALDOC;HOOK2;PFKFB4;GMPPB"
316;prerank;LEISHMANIASIS;0.1882055878731023;0.7136895715602888;0.9169184290030211;1.0;1.0;9/49;17.48%;"TGFB3;FOS;NANOS2;NFKBIA;TGFB2;JAK2;PRKCB;MARCKSL1;TAB1"
317;prerank;CARBOHYDRATE DIGESTION AND ABSORPTION;0.2100589899274607;0.7116057872971867;0.8746031746031746;1.0;1.0;8/30;21.65%;"PIK3R2;HOOK3;ATP1A2;ATP1B2;PRKCB;HOOK2;ATP1A3;FXYD2"
318;prerank;GLYCOSYLPHOSPHATIDYLINOSITOL (GPI)-ANCHOR BIOSYNTHESIS;0.2168235314849527;0.7109429898889469;0.8866141732283465;1.0;1.0;11/29;26.67%;"PIGA;GPLD1;PIGT;PIGO;PIGC;PIGU;PIGN;MPPE1;PIGG;B3GALT4;PGAP1"
319;prerank;RNA DEGRADATION;0.1764463180766656;0.7059979631309703;0.94;1.0;1.0;21/67;30.16%;"DCPS;DCP1B;CNOT3;TOB1;DCP1A;EXOSC10;PABPC1;DIS3L;EXOSC3;BTG2;TOB2;XRN1;EXOSC7;ZCCHC7;LSM6;CNOT2;CNOT6L;LSM4;DCP2;PATL1;TENT4A"
320;prerank;LIPOIC ACID METABOLISM;0.23914987138515872;0.7023486398526229;0.8733333333333333;1.0;1.0;6/17;26.37%;"GLDC;DHTKD1;AMT;LIPT1;OGDHL;BCKDHA"
321;prerank;SMALL CELL LUNG CANCER;0.1648621250273526;0.699446482982188;0.9667630057803468;1.0;1.0;22/88;25.37%;"CCND1;RB1;CCNE1;NANOS2;PIK3R2;NFKBIA;MYC;GADD45B;LMNB2;GADD45G;TRAF4;BCL2L1;MAX;POLK;LAMA5;ITGAV;DDB2;TRAF6;CKS2;RXRB;LAMA1;IKBKB"
322;prerank;HEPATITIS B;0.15210636462617683;0.676535746663183;0.9944903581267218;1.0;1.0;22/134;16.40%;"TLR3;TGFB3;RB1;CCNE1;CREB5;FOS;PIK3R2;NFATC4;NFKBIA;TGFB2;CREB3L1;HRAS;MYC;PRKCG;TYK2;JAK2;IRF3;PRKCB;CREBBP;CREB3L4;NFATC2;IRF7"
323;prerank;AUTOIMMUNE THYROID DISEASE;0.314174203856239;0.6747114566128195;0.8663003663003663;1.0;1.0;1/6;1.81%;CHGA
324;prerank;INFLUENZA A;0.15296028638565448;0.6705636220112688;0.9848066298342542;1.0;1.0;18/108;16.79%;"TLR3;CPSF4;CCL5;PIK3R2;RSAD2;NXF1;NFKBIA;IL18;TNFRSF10B;TYK2;KPNA2;JAK2;DNAJB1;IRF3;PRKCB;CREBBP;IRF7;NLRX1"
325;prerank;GALACTOSE METABOLISM;0.21327267763319385;0.6639088966395523;0.9345637583892618;1.0;1.0;4/21;15.21%;"AKR1B10;HOOK3;B4GALT2;HOOK2"
