,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000000197,8.227900170612221,-0.9843043358420279,1.0443721935481804,-0.9424842426127067,0.34594477482562036,0.9182055140299541,Nalcn
ENSMUSG00000000204,769.8030764081215,-2.901728345369604,1.181610285018487,-2.455740595829533,0.014059460394019327,0.40511204672152845,Slfn4
ENSMUSG00000000216,18.092562586101838,0.02787190468389979,0.5671716127675318,0.04914192469523986,0.9608061926741617,0.9984924901770681,Scnn1g
ENSMUSG00000000223,8.856307395829544,0.32367324465483505,0.7098430375743756,0.45597861431573367,0.6484053566667267,0.9859155446200277,Drp2
ENSMUSG00000000248,274.8317244248094,-2.105395713985323,0.7325887617588458,-2.8739121098862537,0.00405421767361362,0.3001223138859758,Clec2g
ENSMUSG00000000253,718.1454320166598,0.07512409079400705,0.3287063550494043,0.2285446862830381,0.819222820559384,0.9968463747682587,Gmpr
ENSMUSG00000000266,1131.9494893272354,0.02225549367224276,0.17875333257611015,0.12450393708193802,0.9009162832959369,0.9968463747682587,Mid2
ENSMUSG00000000275,3624.2244083836567,0.09942569570714715,0.22774691206840497,0.43656221199295175,0.6624288724064458,0.9859163759379751,Trim25
ENSMUSG00000000276,182.2728511648942,-0.16734388228487002,0.2873192262989196,-0.5824318979293426,0.5602758010465372,0.9692892367997328,Dgke
ENSMUSG00000000278,471.24223413205175,-0.23850175042521535,0.4781450909360643,-0.4988062304651098,0.6179158978865529,0.9840498463525662,Scpep1
ENSMUSG00000000282,436.4799519915695,-0.1152681449123949,0.17407024510256508,-0.6621932705642886,0.5078473664131131,0.9631274773925722,Mnt
ENSMUSG00000000290,10.600798592695636,-0.8217877830911074,1.1841479519919487,-0.6939907987922568,0.4876879792465446,0.9631274773925722,Itgb2
ENSMUSG00000000295,155.54493068558608,0.22671031061929442,0.30820622780240997,0.7355799142535098,0.46198638990836494,0.956910528712494,Hddc2
ENSMUSG00000000296,107.80629866711577,0.3656210292360984,0.2850428101535849,1.2826881303867894,0.19960136001127893,0.8105202196325347,Tpd52l1
ENSMUSG00000000301,13.05037761629794,-0.47010553738379,0.5129660810622304,-0.916445657401584,0.35943319753087755,0.9238206588859871,Pemt
ENSMUSG00000000303,8375.126790164724,0.13962227788723658,0.14546115299469642,0.9598595570896326,0.33712590302588674,0.9142223773316819,Cdh1
ENSMUSG00000000305,90.9433244819358,-0.6907249170365447,0.6526298208134129,-1.0583716756547403,0.28988602735814006,0.8888984787266889,Cdh4
ENSMUSG00000000308,3766.205515379779,0.19874945592827511,0.18667159101611633,1.0647011408989173,0.2870111936295008,0.8872604446310282,Ckmt1
ENSMUSG00000000317,5.769935286826918,-0.32665518828813694,0.8285076330377479,-0.39426937696451386,0.6933821696372167,0.9905336507207516,Bcl6b
ENSMUSG00000000320,984.8559851011546,-0.04000105104454707,0.40988665085916487,-0.0975905191366948,0.9222574532014639,0.9968463747682587,Alox12
ENSMUSG00000000326,581.5555358059133,-0.14351541407860446,0.12871348041142366,-1.1149990942663306,0.2648508098567601,0.8728154592980404,Comt
ENSMUSG00000000339,341.40337771946974,-0.03916853048766402,0.1602889562699672,-0.24436200346637912,0.8069504667148341,0.9968463747682587,Rtca
ENSMUSG00000000340,305.8167820209992,-0.19718856522788014,0.13143377666009498,-1.5002883599535883,0.13353972331503824,0.742208331584031,Dbt
ENSMUSG00000000346,5632.215932462952,-0.1317108503235399,0.07966186485427648,-1.653373926965875,0.0982547858377203,0.6909812574838169,Dazap2
ENSMUSG00000000355,286.9921381682118,0.07833787670847608,0.13072410916432578,0.5992611248932057,0.5489987673512238,0.9673382417531925,Mcts1
ENSMUSG00000000365,9.592700296455408,-0.17494139067756803,1.0880596106085638,-0.1607829102118048,0.8722643857811186,0.9968463747682587,Rnf17
ENSMUSG00000000374,1103.5521760118268,-0.08415925110948587,0.160148108262616,-0.5255088681502178,0.5992294900958791,0.9792546748610134,Trappc10
ENSMUSG00000000378,324.8967629582349,0.25381019906477725,0.235688395506822,1.0768888239872239,0.28152993656330416,0.8831555058206053,Ccm2
ENSMUSG00000000384,255.5085518878166,-0.04206736372593433,0.2852096036162693,-0.14749630865352345,0.8827402931332935,0.9968463747682587,Tbrg4
ENSMUSG00000000385,1059.3149493718895,-0.046897414076897036,0.23064933051187486,-0.20332777022512338,0.8388788513489425,0.9968463747682587,Tmprss2
ENSMUSG00000000392,14.053747655013074,-0.39074499081213815,0.575548582330854,-0.6789087886025205,0.49719565675865907,0.9631274773925722,Fap
ENSMUSG00000000399,1421.2994764775626,0.00036614380101618354,0.1299763043240856,0.0028170042448909223,0.9977523587779834,0.9994404788494778,Ndufa9
ENSMUSG00000000402,80.99712213931139,0.13771344190981064,0.6144948813908336,0.22410836295025469,0.82267298528564,0.9968463747682587,Egfl6
ENSMUSG00000000416,8.685960069461624,-1.5408384278322804,0.9433822588534758,-1.6333129157049373,0.10240320175813131,0.6960446948556398,Cttnbp2
ENSMUSG00000000420,1619.660911631658,-0.1646366828663082,0.18294020649357207,-0.8999480541861803,0.3681478953694156,0.9290050458594828,Galnt1
ENSMUSG00000000439,415.1893839208436,-0.6005011815286948,0.17447511677140792,-3.441758301359692,0.000577946395670911,0.13116493449751326,Mkrn2
ENSMUSG00000000441,1459.7082046060784,-0.06216815715631621,0.0963524203135009,-0.6452163521584647,0.5187869907797249,0.9646655686318919,Raf1
ENSMUSG00000000486,21.320819417309487,0.2937467939891363,0.4341503193491436,0.676601584514568,0.4986587735090776,0.9631274773925722,Septin1
ENSMUSG00000000489,51.769697505244054,0.3950004831199527,0.51226396474322,0.7710877795551218,0.44065490354726455,0.9514502865737152,Pdgfb
ENSMUSG00000000530,31.660282013409166,-0.320586625574779,0.44748138564617324,-0.7164244946453912,0.4737292746161089,0.9631274773925722,Acvrl1
ENSMUSG00000000531,14.348407810889594,0.09367267345444884,0.8153475038296634,0.1148868096296009,0.9085348402534987,0.9968463747682587,Tamalin
ENSMUSG00000000532,2100.7346586767726,-0.13267865847722377,0.19810616197253586,-0.6697351417853296,0.5030266454692016,0.9631274773925722,Acvr1b
ENSMUSG00000000538,1319.7027095242977,-0.035170631057012076,0.15390680719895616,-0.22851900898409783,0.8192427800058129,0.9968463747682587,Tom1l2
ENSMUSG00000000544,31.939915033885296,-0.008001193944335922,0.43976261331278227,-0.018194347818842556,0.9854838116785751,0.9990242240053062,Gpa33
ENSMUSG00000000552,160.15967062845172,-0.22050348478766846,0.3140317792734974,-0.7021693323452687,0.48257356849939814,0.9631274773925722,Zfp385a
ENSMUSG00000000555,40.49533218350432,0.6564193322691132,0.8137494460800994,0.8066602508071019,0.41986225087974505,0.9438646831288938,Itga5
ENSMUSG00000000561,853.1133176715011,-0.028599120771242756,0.19752179425707714,-0.14478969715119455,0.8848769169860907,0.9968463747682587,Wdr77
ENSMUSG00000000563,3279.887661733848,0.05952091044601942,0.07933153109759884,0.7502806213684808,0.45308571134363995,0.9544692237906885,Atp5pb
ENSMUSG00000000567,388.9814966253723,0.14410535899804375,0.3428057684674808,0.4203702861893756,0.6742149712896316,0.986506887136214,Sox9
ENSMUSG00000000568,2451.034995175064,-0.12353089730891174,0.17553999202665005,-0.7037193968321338,0.4816075383731342,0.9631274773925722,Hnrnpd
ENSMUSG00000000579,321.16877370235875,0.8119305474219611,0.2921420877439985,2.7792316871968423,0.0054487646676419236,0.31641632742674625,Dynlt1c
ENSMUSG00000000581,672.1636943248213,0.12903592366380268,0.0771456157448337,1.6726280867418442,0.09440053414704427,0.6866889174469843,C1d
ENSMUSG00000000594,1102.5862172699656,0.532601481777209,0.32488068122723124,1.639375661751619,0.10113504719788936,0.6946058566002474,Gm2a
ENSMUSG00000000600,744.5842055504982,-0.11164744526054685,0.16110391711984182,-0.6930150877554061,0.48830008308229345,0.9631274773925722,Krit1
ENSMUSG00000000605,709.4706688713155,0.15948410818868297,0.12362412679712512,1.2900726769169122,0.19702542553018954,0.8077022536906643,Clcn4
ENSMUSG00000000617,2.724984425318438,-6.0803649431513875,1.9044525987147496,-3.1927100455295236,0.0014094439581713626,0.20417445083424943,Grm6
ENSMUSG00000000628,507.979946315837,0.2033683393143722,0.3357865013921356,0.6056477507917334,0.5447486865689015,0.9667673476288832,Hk2
ENSMUSG00000000631,3799.1515547666936,0.20789306373990704,0.12242670764394678,1.6981022175694034,0.08948847112804113,0.6787118811682632,Myo18a
ENSMUSG00000000673,8.898129065595308,1.2209400714210983,0.8415837494286705,1.4507647898975746,0.14684536727159483,0.7564990259575785,Haao
ENSMUSG00000000682,10.126368363982943,-0.39144861305759365,1.137460298415154,-0.3441426602783471,0.7307390018009453,0.9935206204287336,Cd52
ENSMUSG00000000693,18.437845965644915,0.2634611986539962,0.6754382561525123,0.3900596335107606,0.696492451121175,0.9905336507207516,Loxl3
ENSMUSG00000000708,723.719804450536,-0.00907211611990426,0.18869111433919852,-0.04807919096601374,0.9616531302268525,0.9984924901770681,Kat2b
ENSMUSG00000000711,2415.9798681729058,-0.04399370625592195,0.14074331134939816,-0.31258115099130124,0.7545989003509929,0.9957049935561091,Rab5b
ENSMUSG00000000724,572.4563807923822,0.23510929692393742,1.9530237311770173,0.12038220179856468,0.9041803897704932,0.9968463747682587,Cryba1
ENSMUSG00000000730,12.326150610757999,-0.4287802390614196,0.4997542317888158,-0.8579822076276322,0.39090228817114836,0.9355453787528517,Dnmt3l
ENSMUSG00000000732,946.0877433114522,-0.013666183223735924,0.25530645462552415,-0.05352854569925023,0.9573107870678216,0.9982382296211298,Icosl
ENSMUSG00000000738,778.7612087869549,0.04620475456164908,0.10589697402455149,0.4363179872442514,0.6626060331662127,0.9859163759379751,Spg7
ENSMUSG00000000739,45.719265383617795,-0.18475206511906245,0.7800107861224568,-0.23685834658452729,0.8127666851371013,0.9968463747682587,Sult5a1
ENSMUSG00000000740,22667.08633741127,0.2068196629866306,0.14471042179382884,1.4291967394116902,0.15294769460688323,0.7600596337458158,Rpl13
ENSMUSG00000000743,2793.1348682505136,0.04330861608067356,0.1584045950436763,0.2734050490690137,0.7845418719976858,0.9968463747682587,Chmp1a
ENSMUSG00000000751,1325.6859698285568,-0.19442749074606733,0.2410531679058472,-0.8065751320970344,0.4199113057497862,0.9438646831288938,Rpa1
ENSMUSG00000000753,365.77548827017404,0.3492624049357207,0.6691747409790826,0.5219300483827409,0.6017190359271267,0.9797559191490898,Serpinf1
ENSMUSG00000000759,505.7637125810651,-0.0752928758409038,0.11783484013705448,-0.6389695590313541,0.5228427351627234,0.9653691253431078,Tubgcp3
ENSMUSG00000000776,314.03905969814866,0.46449999145334125,0.24211935680888788,1.9184752412009136,0.055050778571206195,0.5879423151404821,Polr3d
ENSMUSG00000000782,22.058719474678547,0.2749406501130069,0.6037798320543166,0.45536574015323017,0.6488461383492352,0.9859155446200277,Tcf7
ENSMUSG00000000787,7124.913233455544,0.251609907612153,0.1995496214310477,1.2608889248085806,0.20734886899830507,0.8189249112532012,Ddx3x
ENSMUSG00000000792,4.263965917379728,0.06663116836941309,1.1739446839604226,0.05675835435842345,0.9547376888351925,0.9982382296211298,Slc5a5
ENSMUSG00000000804,1607.9189938935021,0.024431739104321386,0.1720522127616909,0.1420018883346867,0.8870785141274949,0.9968463747682587,Usp32
ENSMUSG00000000811,351.5738426999377,-0.2071727266223052,0.3035757532568116,-0.6824416126773021,0.4949597506220246,0.9631274773925722,Txnrd3
ENSMUSG00000000823,801.9174303455394,-0.1896210245137693,0.10349437009232144,-1.8321868556194811,0.06692358651520434,0.6195130226720091,Zfp512b
ENSMUSG00000000826,2409.7339539054415,-0.17926108005183022,0.11298992147077411,-1.5865227421916368,0.11262077737740547,0.7152770867163003,Dnajc5
ENSMUSG00000000827,1196.3865456014094,0.24959033539382128,0.1444780876174852,1.7275307246219047,0.08407239212907106,0.6677166586506078,Tpd52l2
ENSMUSG00000000838,898.0588219372491,-0.03970837838627553,0.18872994432487156,-0.21039787050391562,0.8333571545508784,0.9968463747682587,Fmr1
ENSMUSG00000000861,127.58192839108321,-0.2294439458038163,0.2637476303078305,-0.8699374683898506,0.38433457796538417,0.9331577557555347,Bcl11a
ENSMUSG00000000876,356.2877120414781,-0.06170701601634839,0.23596692610103628,-0.2615070553994787,0.7937015093508512,0.9968463747682587,Pxmp4
ENSMUSG00000000881,1502.4771662713654,0.021846563941617107,0.08686967700041799,0.251486648689991,0.8014378833785982,0.9968463747682587,Dlg3
ENSMUSG00000000884,124.77242394027046,0.05526491144554893,0.18573127272255924,0.29755307566379674,0.766044293241398,0.9967563901461595,Gnb1l
ENSMUSG00000000901,15.031767116545268,-0.047465905478394764,0.5781621175262265,-0.08209791689826795,0.9345688496083797,0.9968463747682587,Mmp11
ENSMUSG00000000902,1022.3923632357069,0.23923767865576812,0.18161272076091395,1.3172958240668349,0.18773948443854516,0.7944215536356958,Smarcb1
ENSMUSG00000000915,1992.563580421515,0.12052254050896209,0.15136714692561692,0.7962265455673011,0.42590037096226463,0.9465456751090514,Hip1r
ENSMUSG00000000916,143.04841278180427,0.060234233357101125,0.2050909644864494,0.2936952074311439,0.7689908168110655,0.9967563901461595,Nsun5
ENSMUSG00000000934,163.76836766979193,-0.38061467429146045,0.24653585613492118,-1.5438511876469694,0.12262438748107439,0.7299708478379264,Top1mt
ENSMUSG00000000957,2347.0628087621412,-0.08810400364790162,0.2113385561372416,-0.4168856135777116,0.6767620768688529,0.9867050808297039,Mmp14
ENSMUSG00000000958,38.53216983295957,0.17576056637890272,0.2987615747419005,0.588297094533465,0.5563328954540161,0.9686378326178564,Slc7a7
ENSMUSG00000000959,584.7201990115186,-0.20691198268248615,0.13821675674159858,-1.4970108368937918,0.13439043829346334,0.7440308267657954,Oxa1l
ENSMUSG00000000976,369.64683069594054,-0.18424382853212273,0.1669491567596198,-1.103592447594117,0.26976996880475557,0.8771530190758513,Heatr6
ENSMUSG00000000983,7.415336919298469,-1.803185167192971,1.701398518055164,-1.0598252837637105,0.28922409196428056,0.8888984787266889,Wfdc18
ENSMUSG00000001016,886.380253749783,0.020096635488003826,0.13483423263959182,0.14904698231732869,0.8815165604463002,0.9968463747682587,Ilf2
ENSMUSG00000001017,2472.6973513093494,-0.0038897432486143207,0.06810231023857628,-0.05711617175669602,0.9544526542536481,0.9982382296211298,Chtop
ENSMUSG00000001018,785.2097032994625,-0.2846853026515844,0.17951830149717862,-1.5858288557618658,0.1127781380024893,0.7152770867163003,Snapin
ENSMUSG00000001020,123.85556885951388,0.465588188031867,0.7235993003547819,0.643433717809827,0.5199427106751966,0.9649859328232923,S100a4
ENSMUSG00000001021,516.8638756037639,0.31052994271514195,0.3866301201365648,0.8031705926208157,0.42187614020717223,0.9453814341204533,S100a3
ENSMUSG00000001025,51546.936504139165,0.5290527285253753,0.270254240533004,1.9576112015188394,0.05027565195991457,0.5700279373340189,S100a6
ENSMUSG00000001027,219.69505787641194,-0.4932531606413898,0.5559599572253517,-0.8872098686802644,0.37496592022833986,0.9319056279885569,Scn4a
ENSMUSG00000001034,301.3623940405847,-0.061289246594525865,0.20375613995679565,-0.3007970538091348,0.7635692551466287,0.9967563901461595,Mapk7
ENSMUSG00000001036,771.5977366196116,0.13557278002964512,0.1366565846235542,0.9920691374155544,0.32116380044965,0.9054425405223362,Epn2
ENSMUSG00000001039,96.09501839733626,-0.185917499739328,0.313550635388219,-0.5929425067473918,0.5532196295680417,0.968525545876578,B9d1
ENSMUSG00000001052,1144.002269208504,-0.07442521754081703,0.10755664647090098,-0.6919629793492351,0.48896057806533455,0.9631274773925722,Sec24b
ENSMUSG00000001053,2771.3577799020745,0.1850001625506673,0.26323411831463,0.7027970528104046,0.482182234165207,0.9631274773925722,N4bp3
ENSMUSG00000001054,751.7576256186975,-0.053002839617085955,0.11692062616684598,-0.4533232617267272,0.6503159849351849,0.9859155446200277,Rmnd5b
ENSMUSG00000001056,671.1796189424228,0.4290594915562458,0.2887726231836714,1.4858039062911657,0.1373309966217642,0.7460735051158162,Nhp2
ENSMUSG00000001062,499.6396427396219,0.08426038051690449,0.20529850046028966,0.4104286213878252,0.6814915542496323,0.9886736974794521,Vps9d1
ENSMUSG00000001065,361.70088561019213,0.10259587220032568,0.11762735450446957,0.8722109974549098,0.3830932810727127,0.9331577557555347,Zfp276
ENSMUSG00000001082,464.65927859581427,-0.48144222482176335,0.2956232360628125,-1.6285669260432187,0.10340473059782163,0.6975975236323783,Mfsd10
ENSMUSG00000001089,1086.3184374264767,-0.08273200583331561,0.17623128476163802,-0.46945130057478124,0.6387470867596298,0.9855349476441844,Luzp1
ENSMUSG00000001095,439.67069358440006,0.3233313680594324,0.50411720497775,0.641381339233806,0.5212749539969912,0.9649859328232923,Slc13a2
ENSMUSG00000001098,1807.206806300481,0.13263646825417594,0.11847729140749631,1.1195096265155142,0.2629227863917002,0.8711691856597553,Kctd10
ENSMUSG00000001100,770.6223955292335,-0.057716483239358414,0.14146374524644176,-0.4079948762759776,0.6832774365578196,0.9886736974794521,Poldip2
ENSMUSG00000001105,419.4884048998525,0.29710069751400514,0.1259081210828351,2.3596627045092844,0.018291557708045508,0.42360330498968546,Ift20
ENSMUSG00000001119,503.75728336012196,-0.07500861306081971,0.6823019930729408,-0.10993462399691538,0.912461222974837,0.9968463747682587,Col6a1
ENSMUSG00000001120,91.07180098187955,-0.24072990624190127,0.39395029334701354,-0.6110667013258265,0.5411554232657565,0.9667673476288832,Pcbp3
ENSMUSG00000001123,372.5264876075862,-1.715747236403185,0.6712213316690614,-2.5561571950295465,0.010583529560867156,0.38430912541420814,Lgals9
ENSMUSG00000001127,1112.9170774627705,0.019323596701627366,0.0963829431848602,0.20048772182195315,0.8410991596296425,0.9968463747682587,Araf
ENSMUSG00000001128,33.19340787943996,0.6854899193793854,0.5254636726698487,1.3045429304302865,0.19204853204703998,0.8015943925948474,Cfp
ENSMUSG00000001131,67.78603276649714,0.774488077687049,1.5963354681830233,0.4851662405074447,0.6275584272848396,0.9851047195103364,Timp1
ENSMUSG00000001134,170.1935331812905,0.18291943514074202,0.18536207258649376,0.9868223449831575,0.32372973846691944,0.9057790671710553,Uxt
ENSMUSG00000001138,366.90194740171745,-0.3611118721891433,0.17873050159426504,-2.0204266701433036,0.04333914932385879,0.5454116644341618,Cnnm3
ENSMUSG00000001143,357.1640823472793,-0.10983230309711464,0.1213998230635644,-0.9047155121437611,0.3656161210021618,0.9272329081894429,Lman2l
ENSMUSG00000001150,534.3018052261685,0.08909974533159451,0.19305550667819268,0.46152397755799995,0.6444227227573747,0.9859155446200277,Mcm3ap
ENSMUSG00000001151,488.0052136698669,0.18098390039901296,0.2084494966004278,0.868238606236296,0.3852637236954114,0.9332704995355384,Pcnt
ENSMUSG00000001156,6829.867467488754,0.3774289036474781,0.1985854061562664,1.9005873138053266,0.05735608847608512,0.5919369724264877,Mxd1
ENSMUSG00000001157,567.5649416974303,0.1317433256911357,0.10726092899433344,1.2282508358481181,0.2193528206041262,0.8292085811030224,Gmcl1
ENSMUSG00000001158,467.5208695616876,0.4289344744752036,0.17602241262780008,2.436817380649059,0.014817160244415433,0.4082691921451943,Snrnp27
ENSMUSG00000001166,272.3261416274092,-0.20613753856935438,0.22592040946461395,-0.9124343349848691,0.3615401219248101,0.924697941444429,Oas1c
ENSMUSG00000001173,612.8523271017718,-0.03308446265478685,0.16063668125206637,-0.20595833029488253,0.8368234610428362,0.9968463747682587,Ocrl
ENSMUSG00000001175,7368.593996567405,0.1828761014813737,0.13180507842283176,1.3874738642065496,0.16529731530741998,0.772965135683423,Calm1
ENSMUSG00000001211,1963.9406674915078,-0.17534316797807378,0.21631942930899278,-0.8105752152646996,0.4176096548139866,0.9430233583886449,Agpat3
ENSMUSG00000001227,5.608920344736063,-0.8872173473556816,1.4088745421829834,-0.629734813705258,0.5288681010875458,0.9667673476288832,Sema6b
ENSMUSG00000001228,1059.1521862936845,-0.6584015251560114,0.5426637404979819,-1.2132771659883177,0.22502386994975232,0.8325844044747512,Uhrf1
ENSMUSG00000001229,468.82497443507333,-0.05626074980686949,0.1696191389803787,-0.3316886888181743,0.7401243426326705,0.9935206204287336,Dpp9
ENSMUSG00000001240,33.166751761071765,-0.736698120569644,0.5632102168734215,-1.308034013763662,0.1908617727426304,0.7989439776933286,Ramp2
ENSMUSG00000001247,1537.934605792317,0.1822541522147962,0.17139718241590757,1.0633439222620558,0.2876260135718701,0.8873138710485173,Lsr
ENSMUSG00000001248,136.82676501332733,0.0858643337343678,0.27090911274369917,0.3169488573667954,0.7512824088684709,0.9948499349184716,Gramd1a
ENSMUSG00000001249,7.629797386562929,0.37298210197865,0.9652921050596547,0.3863929892554129,0.6992056415138208,0.9905336507207516,Hpn
ENSMUSG00000001270,64.2277002781626,-1.0890010465391076,0.7954624410552318,-1.3690162983615894,0.17099418030768665,0.7796731179516431,Ckb
ENSMUSG00000001280,2213.103503005216,0.035517889093376276,0.15232481847248752,0.2331720428066121,0.8156278141634353,0.9968463747682587,Sp1
ENSMUSG00000001281,838.9160604915646,0.08008873930184528,0.3048564182383082,0.26270970368496355,0.7927743369748786,0.9968463747682587,Itgb7
ENSMUSG00000001285,310.82342069235153,0.27207654316574814,0.22951583280130614,1.1854369253962849,0.23584473935589834,0.8453692390678336,Myg1
ENSMUSG00000001288,5575.204576084652,0.022255911487647627,0.1442246734731315,0.1543141749029081,0.8773620212305694,0.9968463747682587,Rarg
ENSMUSG00000001289,1987.5206098414812,0.6855118593969447,0.2762003761374514,2.4819367336987224,0.013067047327966179,0.4024247490601666,Pfdn5
ENSMUSG00000001300,1789.130082470179,-0.012128620982933462,0.12587948787937944,-0.09635105120983158,0.9232417666510265,0.9968463747682587,Efnb2
ENSMUSG00000001305,173.11726428120923,0.15036267791646135,0.28547002294844614,0.5267196757244658,0.5983882700090599,0.9792546748610134,Rrp15
ENSMUSG00000001313,124.42286395024072,-0.21119128885684318,0.1983619014015383,-1.0646766710979176,0.2870222705882117,0.8872604446310282,Rnd2
ENSMUSG00000001323,369.3977802997019,-0.21954473565776778,0.16728524431476371,-1.3123974954101312,0.18938605151881238,0.795879743127289,Srr
ENSMUSG00000001348,447.48784556301956,-0.05059767919614102,0.3763715969211599,-0.1344354345812655,0.893058263196541,0.9968463747682587,Acp5
ENSMUSG00000001366,1139.4929436497764,0.0797097356457005,0.2318916064286745,0.3437370453950333,0.7310440486829515,0.9935206204287336,Fbxo9
ENSMUSG00000001376,410.7174219524179,0.05540129881631914,0.10126117322138131,0.5471129461950689,0.5843011385334509,0.9732757117313512,Vps50
ENSMUSG00000001380,615.1955015947538,-0.04200262442805591,0.20630005232181053,-0.20359967898861892,0.8386663440188146,0.9968463747682587,Hars
ENSMUSG00000001383,1294.8685361329808,0.13757376473391003,0.1318067286354515,1.0437537306187825,0.29659934366801854,0.8918721473401081,Zmat2
ENSMUSG00000001403,646.6229448516375,1.4788865632265025,0.5062995521818004,2.9209715016604805,0.0034894174469831635,0.28972803277786424,Ube2c
ENSMUSG00000001415,1059.13745701293,0.16245801032976742,0.12871978471463608,1.2621059823082126,0.20691065292355304,0.8189249112532012,Smg5
ENSMUSG00000001416,2392.006786511514,-0.0035158667309814445,0.18989208642161204,-0.018515077680358226,0.9852279493780364,0.9990242240053062,Cct3
ENSMUSG00000001418,1103.316526795031,-0.038903744516260406,0.16636450283509818,-0.23384642669128824,0.8151042053539723,0.9968463747682587,Glmp
ENSMUSG00000001419,1999.1251770863162,0.04135872910524086,0.16502401419151527,0.2506224885382004,0.8021059931793991,0.9968463747682587,Mef2d
ENSMUSG00000001420,1542.5488090910455,0.1332786624432481,0.13935271230129948,0.9564124030473231,0.338863920887603,0.9142223773316819,Tmem79
ENSMUSG00000001424,1407.2346140019026,-0.33864907981762493,0.15758105875840014,-2.149046861887344,0.03163068537728374,0.5091573336462218,Snd1
ENSMUSG00000001435,172.44442789407063,-1.2967564763811152,1.216837367017788,-1.0656777245090625,0.2865693505665403,0.8872604446310282,Col18a1
ENSMUSG00000001436,68.79235852915495,-0.28447706990730576,0.47120113195199254,-0.6037274756298531,0.5460248439086783,0.9667673476288832,Slc19a1
ENSMUSG00000001440,4467.603610569189,0.049194299923818886,0.1735490178803098,0.28346054921351577,0.776823819138,0.9968463747682587,Kpnb1
ENSMUSG00000001441,4411.340199663182,-0.1529077507964045,0.14991780019913256,-1.019943933230747,0.30775505195067165,0.8993471324805016,Npepps
ENSMUSG00000001445,697.1242008735179,-0.057137897239499545,0.13195170392703734,-0.43302129141957824,0.6649993019752465,0.9859163759379751,Mrpl10
ENSMUSG00000001467,4050.5640956498096,0.13683543055818848,0.21185205676411265,0.6459008831363309,0.5183435476462128,0.9646217611494885,Cyp51
ENSMUSG00000001472,4125.554443678319,0.032394566999343365,0.05045541174287555,0.6420434573882468,0.5208449668762057,0.9649859328232923,Tcf25
ENSMUSG00000001473,233.91098560041544,0.5762662943376727,0.9867633339330348,0.5839964604691931,0.5592226934084759,0.9692646249973124,Tubb6
ENSMUSG00000001482,1301.4237353022265,0.02055722185676419,0.16921457363306375,0.12148611916454581,0.903306008570543,0.9968463747682587,Def8
ENSMUSG00000001504,10.620478388745378,0.5406064060844057,0.8065227773397305,0.6702927942935042,0.5026711596691964,0.9631274773925722,Irx2
ENSMUSG00000001506,1716.918640153505,0.09890131535789012,0.7398920260468538,0.13366993003872052,0.8936635840850972,0.9968463747682587,Col1a1
ENSMUSG00000001507,3904.15227329185,-0.16346749735118105,0.3346802701852483,-0.4884288436264869,0.625246115573488,0.9843315374227355,Itga3
ENSMUSG00000001510,137.33264836565976,0.08804576239241461,0.6754318037830265,0.13035477734284798,0.8962857436805655,0.9968463747682587,Dlx3
ENSMUSG00000001517,404.6098407383401,0.4702504128540967,0.4100229424205791,1.146888049917313,0.2514278922004153,0.85717881346852,Foxm1
ENSMUSG00000001518,232.057859460935,-0.1346107622614155,0.13496812915782605,-0.9973522127139165,0.3185935782798174,0.9049597511231217,Itfg2
ENSMUSG00000001521,204.6231359203844,-0.7414066894021052,0.3227792383040703,-2.296946647800414,0.021621813454735805,0.44429440226825073,Tulp3
ENSMUSG00000001524,164.8667122687247,-0.22996294550395915,0.16772945977497142,-1.3710349142749352,0.17036407240463936,0.7796731179516431,Gtf2h4
ENSMUSG00000001525,6589.065614715039,0.30158843671997854,0.34095432834284456,0.8845420387704189,0.3764036795209975,0.9324050670084091,Tubb5
ENSMUSG00000001542,717.5999283138252,0.11391550288499734,0.20947017490607162,0.5438268380502289,0.5865606385553097,0.9745163503962707,Ell2
ENSMUSG00000001552,25801.46331601066,-0.07879009406181241,0.13113282650511132,-0.6008418804176491,0.5479453067131248,0.9673382417531925,Jup
ENSMUSG00000001555,89.36580041505935,1.2444406243362576,0.5111030222206316,2.434813668151351,0.014899459974321056,0.4082691921451943,Fkbp10
ENSMUSG00000001569,479.2027661391946,0.18614001711005565,0.15142397333968277,1.229263854360075,0.21897289473932702,0.8282854699427306,Nom1
ENSMUSG00000001576,1712.8868814610826,-0.1259370866301195,0.18782197840449152,-0.6705130448519856,0.5025307935130507,0.9631274773925722,Ergic1
ENSMUSG00000001583,331.7674708615466,0.12493983076704035,0.1487018306487257,0.8402037165378436,0.40079417495291747,0.9386400024923761,Tnk1
ENSMUSG00000001588,5.524089012973532,-0.6910261744124558,0.9948046615857248,-0.6946350385119385,0.48728404814759274,0.9631274773925722,Acap1
ENSMUSG00000001604,59.122872772734105,0.3606031256555764,0.41766102756405343,0.8633870575828947,0.38792469294461185,0.9349328396153592,Tcea3
ENSMUSG00000001622,24.366499113030223,-0.6561104221612015,0.946561949768144,-0.6931510635113876,0.4882147550376468,0.9631274773925722,Csn3
ENSMUSG00000001627,472.6666964102032,0.24018804105958014,0.4165384711777389,0.5766287094213941,0.5641903007759135,0.9705397651261686,Ifrd1
