,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000022477,2259.434362341324,-0.049986707825953394,0.11264814198403453,-0.4437419645415718,0.6572291517528328,0.931740288862227,Aco2
ENSMUSG00000022479,454.99577280374274,-0.006485479982745307,0.24450526318962373,-0.02652490951785997,0.9788386656643413,0.9973630749693236,Vdr
ENSMUSG00000022483,7.139686167785064,1.5920303074539697,0.7851715450359952,2.027620992532256,0.042598944803021815,0.5437847942387101,Col2a1
ENSMUSG00000022488,21.353391142375646,-0.9422449448366739,0.7470269406975232,-1.261326591457156,0.20719120442737204,0.7826514337453894,Nckap1l
ENSMUSG00000022489,12.560926060049642,-0.6325856098783313,0.7665430802421065,-0.8252446942428001,0.40923268369439025,0.863766953460087,Pde1b
ENSMUSG00000022490,6.42617978687267,-0.8800334437452585,0.6274971775886664,-1.4024500430855058,0.1607808985574699,0.7503172441515676,Ppp1r1a
ENSMUSG00000022498,468.8401925456922,-0.09523067270272646,0.18392056144428026,-0.5177815463094763,0.6046106950314134,0.9161169360702913,Txndc11
ENSMUSG00000022500,758.0710238126456,-0.3030125844700101,0.25835390913139095,-1.1728585237543556,0.24085254453152827,0.8008436134460105,Litaf
ENSMUSG00000022503,498.85902886506625,-0.3112078381055086,0.15299142066474822,-2.0341522207801557,0.04193625017433507,0.5437847942387101,Nubp1
ENSMUSG00000022505,8100.812244032969,0.26638353484052624,0.19006510677889255,1.4015383431237425,0.16105314992059772,0.7503172441515676,Emp2
ENSMUSG00000022507,1085.212134629956,0.09318120850082272,0.0699652071576869,1.3318220910975338,0.18291865693549558,0.7687506199341011,1810013L24Rik
ENSMUSG00000022508,646.9354236702475,0.29623579867037536,0.2709012330135047,1.093519565692075,0.27416574324296805,0.8200646772636968,Bcl6
ENSMUSG00000022510,5290.624994978792,-0.06930592377711141,0.11160464308085376,-0.6209949860858532,0.5346029221357205,0.8996545815863313,Trp63
ENSMUSG00000022512,735.4523488701384,-1.1863337679958275,0.5278627935935113,-2.247428275669267,0.024612669628346722,0.47033266314405114,Cldn1
ENSMUSG00000022514,257.5519002316185,-0.17312921692014727,0.31023987998043867,-0.5580495226179931,0.5768105678908436,0.9070509238660495,Il1rap
ENSMUSG00000022515,297.68565710588757,-0.1714579851303905,0.13847822398453896,-1.2381584641750873,0.21565730930230065,0.7875553177295636,Anks3
ENSMUSG00000022516,534.0181880001716,0.07717328894499118,0.10680915231984557,0.7225344202142129,0.4699659711861077,0.8817421422630475,Nudt16l1
ENSMUSG00000022517,701.3983727061773,0.18709367198060833,0.07133527316231324,2.622737163351199,0.008722653532036157,0.35172977565239266,Mgrn1
ENSMUSG00000022519,14.123852743358386,-0.13338484182513743,0.4947113008602914,-0.2696215784704823,0.7874513977356461,0.9607675879491625,Srl
ENSMUSG00000022521,820.4152465184549,0.11741289992508497,0.08318221823622332,1.4115144127516817,0.1580929888987339,0.7481846768587339,Crebbp
ENSMUSG00000022526,127.79724005433253,0.17578081945597981,0.1786044235104346,0.984190738398538,0.32502173871265183,0.8265959252915648,Zfp251
ENSMUSG00000022528,1609.940058265398,0.18746489976662178,0.21733347898749672,0.8625679791257872,0.388375042205537,0.8558482513385022,Hes1
ENSMUSG00000022529,488.53160477628614,-0.019792321481035546,0.14235683665349846,-0.13903316445005556,0.889423942105315,0.9812645234157272,Zfp263
ENSMUSG00000022533,1015.2406171084956,-0.06874477492334058,0.2556602858165367,-0.26889109782452575,0.788013487677242,0.9607675879491625,Atp13a3
ENSMUSG00000022536,2096.438378444246,0.10494181757873904,0.10425530632377546,1.0065849046841948,0.3141342915577957,0.8258051524432658,Glyr1
ENSMUSG00000022537,9.071636715127855,-0.17105358158877076,0.5783400434233774,-0.2957664500909371,0.7674084462158476,0.9581770928892979,Tmem44
ENSMUSG00000022538,545.1107649490782,-0.22323836505265557,0.1867212877458218,-1.1955699735562202,0.23186441473789698,0.7975766229809818,Lsg1
ENSMUSG00000022540,154.48526328400473,0.08582230341311242,0.1533313523868854,0.5597179055498431,0.5756718671428638,0.9068967293861966,Rogdi
ENSMUSG00000022544,242.2994696666696,-0.3074857987642619,0.16580379006916726,-1.8545161038598097,0.06366535840661584,0.6221764119486974,Eef2kmt
ENSMUSG00000022545,305.2155784403627,0.0648372709289293,0.1011169428419729,0.641210751696261,0.5213857650936151,0.8960826245376119,Ercc4
ENSMUSG00000022546,1097.6974792038786,-0.10193798415073912,0.3306765992270923,-0.3082709341665062,0.7578761809542379,0.9557999074583,Gpt
ENSMUSG00000022548,2046.3717764734065,-0.436804471973839,0.48899110591060424,-0.8932769260913596,0.37170889136684837,0.853568959306542,Apod
ENSMUSG00000022550,154.41160656858136,-0.03189532034258381,0.16279994576571247,-0.1959172663883119,0.8446749225369612,0.9704158254608829,Adck5
ENSMUSG00000022551,1090.9487740652044,-0.03754830926627444,0.17724942681789668,-0.21183881911703442,0.8322327824551031,0.9686332853543064,Cyc1
ENSMUSG00000022552,448.06719501553096,0.09066253924810025,0.07895526061637122,1.148277373038036,0.2508540768949752,0.8091738129437963,Sharpin
ENSMUSG00000022553,804.7022838628857,0.06633381977165355,0.13399445391607293,0.4950489951860363,0.6205655359928943,0.9215391430410952,Maf1
ENSMUSG00000022554,178.27077289461673,-0.24097494514769868,0.2724556363266561,-0.8844557168888436,0.3764502572558104,0.853568959306542,Hgh1
ENSMUSG00000022555,214.06619013804917,-0.7191631787104076,0.3381997608442476,-2.126444965292588,0.033466227107440454,0.5196450277894954,Dgat1
ENSMUSG00000022556,493.02060095033926,0.0755314864432116,0.1545210067983834,0.4888104731401596,0.6249758826312837,0.9231307700431209,Hsf1
ENSMUSG00000022557,728.5253875825616,-0.07357239404907794,0.1990316532242816,-0.3696517255281594,0.711642005252357,0.9449109994951832,Bop1
ENSMUSG00000022558,478.3663259195701,-0.15570091032231764,0.11151322862034851,-1.3962550654183636,0.16263769990946542,0.7503172441515676,Mroh1
ENSMUSG00000022559,244.4662171634682,-0.10166492412632822,0.12651858475082406,-0.8035572349039102,0.4216527295056036,0.8677565745196771,Fbxl6
ENSMUSG00000022560,87.83969964991448,-0.13573759856271694,0.3632309319359805,-0.3736950425429096,0.7086312140371089,0.9446783480675511,Slc52a2
ENSMUSG00000022561,649.9511564648722,-0.05722460619159126,0.11269423297638363,-0.5077864650233108,0.6116031028401105,0.9189318763558795,Gpaa1
ENSMUSG00000022562,257.6590301201068,-0.05484384522543219,0.2301490941603464,-0.23829702839161346,0.8116507259754557,0.964694303960492,Oplah
ENSMUSG00000022564,714.6263880339553,-0.29164484923884626,0.20798490839018366,-1.4022404389635565,0.1608434596262177,0.7503172441515676,Grina
ENSMUSG00000022565,9339.68875913327,-0.11054734856403771,0.15579398454959,-0.7095739215068984,0.47796839617923115,0.884150620947707,Plec
ENSMUSG00000022568,2298.9154180913074,-0.08146247459403966,0.177813909331338,-0.4581333085829786,0.6468566699991569,0.92820870688984,Scrib
ENSMUSG00000022570,501.9358945332727,-0.299037800207458,0.1303695639545366,-2.2937700421529414,0.021803711070024982,0.45566711868558524,Gfus
ENSMUSG00000022571,210.63470482295602,-0.052286735350200245,0.10528436617706965,-0.49662392669262234,0.6194542771617337,0.921472658951702,Pycrl
ENSMUSG00000022574,728.641150372379,-0.029376726259448472,0.24220113541314217,-0.12129062157094433,0.9034608480785014,0.9849199571543277,Naprt
ENSMUSG00000022575,187.53914071292348,-0.33875841475151275,0.13057860948562355,-2.5942871967005394,0.009478727152597025,0.3615511105360945,Gsdmd
ENSMUSG00000022580,6.128723030906409,-0.6234248888166389,0.7981243363831695,-0.7811124913716958,0.4347363357211095,0.8729103465181599,Rhpn1
ENSMUSG00000022587,14438.423206463312,-0.0621086129926666,0.2473681699258336,-0.2510776265648411,0.8017540933738396,0.9638091513366597,Ly6e
ENSMUSG00000022594,6136.898343346258,0.20594889146382106,0.40940859419273845,0.5030399810485314,0.6149361628820132,0.9201501575287544,Lynx1
ENSMUSG00000022595,31623.271150587698,0.3053557927477862,0.5170194710010404,0.5906079168673547,0.5547831590976297,0.9011241406410352,Lypd2
ENSMUSG00000022596,20615.215286148672,-0.28889083032548984,0.4569293074773741,-0.6322440377493075,0.5272274253019875,0.8977637114588235,Slurp1
ENSMUSG00000022598,23107.82000575237,0.3374157856958384,0.3359670457100465,1.004312149076199,0.3152281795325872,0.8258051524432658,Psca
ENSMUSG00000022601,362.3520416521942,0.023295546848810217,0.12078598660532383,0.19286630430837934,0.8470636748096385,0.9708241479316067,Zbtb11
ENSMUSG00000022602,130.97643748561453,0.36310624847166045,0.5840252424325684,0.6217304015135694,0.5341191575563041,0.8996545815863313,Arc
ENSMUSG00000022604,71.1895683117103,0.21322701170644373,0.348414171929133,0.6119929350916696,0.5405424318602854,0.899866609400877,Cep97
ENSMUSG00000022607,565.023461111751,-0.15366214188403787,0.25652069652313503,-0.5990243437148137,0.5491566511094026,0.9001619673409202,Ptk2
ENSMUSG00000022610,187.45028964018942,0.12730305992820865,0.19686333164323785,0.6466570430643295,0.5178539307292664,0.895525286720894,Mapk12
ENSMUSG00000022614,541.3880800590415,-0.06048665025867669,0.2265563069869186,-0.26698285765299484,0.789482359789437,0.9607675879491625,Lmf2
ENSMUSG00000022615,8.24505939950516,0.20659776117316891,0.5270627301786992,0.39197945395061895,0.6950733948736586,0.9408733263473391,Tymp
ENSMUSG00000022617,374.85963246548306,-0.16892911379258724,0.09941330913292044,-1.6992605443474453,0.0892701032082173,0.6764692327589414,Chkb
ENSMUSG00000022619,6.306488966239318,-0.10732654838572085,0.9032782168528434,-0.11881892686359982,0.9054188134411222,0.9849841967640869,Mapk8ip2
ENSMUSG00000022620,400.1378163796689,0.19732847945982326,0.10440822066109455,1.8899707150488145,0.05876187682246046,0.6069451871043294,Arsa
ENSMUSG00000022621,165.89487261276207,-0.30400427750627107,0.14882214423847642,-2.0427355019097617,0.04107862839947553,0.5416036594271703,Rabl2
ENSMUSG00000022623,9.473591924363456,0.11692922859098295,0.602878255607139,0.1939516436419279,0.8462137456100653,0.9707472773410456,Shank3
ENSMUSG00000022629,5032.225392775872,0.08636858173544054,0.3157584091516801,0.2735274159997173,0.784447820647076,0.9607374143068094,Kif21a
ENSMUSG00000022634,246.23605001183145,-0.25022436532060105,0.21473078959294797,-1.1652933694089054,0.24390026214507154,0.8024740885450988,Yaf2
ENSMUSG00000022635,501.363871059685,-0.20809392275232277,0.14021116926066765,-1.4841465473086082,0.13777004680239818,0.7281360131236815,Zcrb1
ENSMUSG00000022636,2795.432512573549,0.3045052660357776,0.3134206725627397,0.9715545038747326,0.33127222562889314,0.8279362757627883,Alcam
ENSMUSG00000022637,362.8548666928653,0.2590276538133982,0.206006436721309,1.2573765069477791,0.20861733208510058,0.7835500448014879,Cblb
ENSMUSG00000022641,443.1928916181578,0.19941852861136455,0.20094059987584983,0.9924252676391646,0.32099011813502465,0.8265959252915648,Bbx
ENSMUSG00000022656,16.31033496925433,-0.37299709377154155,0.5195414237952943,-0.7179352342047455,0.4727972215914127,0.8825352575958705,Nectin3
ENSMUSG00000022658,6.148857809267111,-0.3784891458237385,0.8167719686358119,-0.46339634605225033,0.6430802972796342,0.9273035521918687,Tagln3
ENSMUSG00000022661,11.821543688749866,-0.012156345262152531,0.6594783125231042,-0.018433275259111186,0.9852932071299386,0.9981432784864689,Cd200
ENSMUSG00000022663,966.8454760095184,-0.14171240634558763,0.09291407885888626,-1.5251984207992213,0.12720961437617737,0.7115219034980679,Atg3
ENSMUSG00000022664,405.63474538332565,0.3205905356070805,0.12608599246468077,2.5426340336487767,0.01100203952726054,0.37230627308095626,Slc35a5
ENSMUSG00000022665,48.738653616967085,-0.7588278372982595,0.6993904131834087,-1.0849846137357102,0.27792846995169107,0.8200646772636968,Ccdc80
ENSMUSG00000022668,124.4188246130388,-0.09041438635323437,0.20625728002834046,-0.43835730957380564,0.6611272878644622,0.9330241629346623,Gtpbp8
ENSMUSG00000022671,206.88598084693663,-0.1610416673721297,0.15156682447533074,-1.0625126437107686,0.28800302116286136,0.8251073660780376,Mzt2
ENSMUSG00000022672,528.5405728397948,0.08328753429981717,0.11146248143512537,0.7472248350068638,0.4549278553487285,0.879292587339979,Prkdc
ENSMUSG00000022673,1173.9588895166846,-0.3247658447096548,0.46810516487195775,-0.6937882106011136,0.48781503711345675,0.8879288207251537,Mcm4
ENSMUSG00000022674,831.9865800108432,0.025257925898328572,0.16368828899227406,0.15430502727975076,0.8773692335962042,0.9800036686527381,Ube2v2
ENSMUSG00000022676,411.46680674178657,-0.5131214941218043,0.24380107633679796,-2.1046728005948374,0.03531979969074876,0.5248568912194638,Snai2
ENSMUSG00000022677,565.7448884757674,-0.0514695327781088,0.11425630801664723,-0.4504743210380091,0.6523684660401181,0.9306994494648406,Cep20
ENSMUSG00000022678,630.9618721227481,-0.2650460893467495,0.25700185524413544,-1.0313002958479522,0.30240001965302465,0.8258051524432658,Nde1
ENSMUSG00000022679,41.457168820983206,0.5987410188633783,0.26072433885714913,2.296452343068088,0.02165003107454544,0.45566711868558524,Mpv17l
ENSMUSG00000022680,2558.5087007840834,0.1279700885914733,0.2204182396133701,0.5805784894024301,0.5615245732087495,0.9037502597613247,Pdxdc1
ENSMUSG00000022681,312.43475238149705,0.060748558845768345,0.2480032718197166,0.24495063472359702,0.8064946548189965,0.9646103569364823,Ntan1
ENSMUSG00000022682,806.4196617868868,0.11860234556741608,0.17733405780770295,0.6688074870312041,0.5036182901260093,0.8932112951300096,Rrn3
ENSMUSG00000022684,277.2120352309075,-0.09840104135825252,0.10032190380884891,-0.9808530103828934,0.3266652325347592,0.8265959252915648,Bfar
ENSMUSG00000022685,578.98435336934,0.11920874080646429,0.09385200572782099,1.2701778708084306,0.20402127835801676,0.7802618986331264,Parn
ENSMUSG00000022686,10.358921035670901,-0.47094586851676334,0.48787779162443223,-0.9652947451219442,0.3343972030742759,0.8298064659252258,B3gnt5
ENSMUSG00000022687,768.8840293322767,0.26366678127876153,0.09337826084826492,2.8236420220677174,0.004748138438239362,0.27611665242709876,Boc
ENSMUSG00000022696,15.857525956001233,-1.7095431564225085,1.0159481003303497,-1.6827071735914727,,,Sidt1
ENSMUSG00000022698,2538.0431337050773,-0.11221716927975452,0.15506931131041787,-0.7236581392634038,0.469275638558563,0.8817421422630475,Naa50
ENSMUSG00000022701,205.0848233190778,-0.29815486780018186,0.18195209034382023,-1.638644916014884,0.1012872321986785,0.6937404183029284,Ccdc191
ENSMUSG00000022702,477.5847399791885,0.02111459494708777,0.09162079073835817,0.23045637105866937,0.8177371619357794,0.9654994334966286,Hira
ENSMUSG00000022704,208.83169687742873,-0.02815345749966846,0.19278467286500142,-0.14603576664719128,0.883893153384603,0.9806982486369393,Qtrt2
ENSMUSG00000022706,380.05187044071283,-0.2662652079253528,0.1592780494011339,-1.6717005822615083,0.09458337928537829,0.6826689769168286,Mrpl40
ENSMUSG00000022707,457.90712215864545,0.33613792469273646,0.3441422602111373,0.9767412014046457,0.32869729201876585,0.8265959252915648,Gbe1
ENSMUSG00000022708,255.09361808320702,0.15792682217905998,0.24266072845630823,0.6508132699663232,0.5151670330557461,0.895525286720894,Zbtb20
ENSMUSG00000022710,3390.3844781873286,-0.04621730833958872,0.1353381677919677,-0.3414950053899851,0.7327309642616081,0.949005461775953,Usp7
ENSMUSG00000022711,1034.4302858039,-0.15185468465691965,0.12740281581474008,-1.1919256547495443,0.23329039777195082,0.7975766229809818,Pmm2
ENSMUSG00000022718,558.7624384495531,-0.2000370507806559,0.15757491845874477,-1.269472659337141,0.20427253584936678,0.7802618986331264,Dgcr8
ENSMUSG00000022721,512.0002466334405,-0.3303627358120721,0.18591219735271403,-1.7769825784227886,0.07557110626614455,0.6484551026138243,Trmt2a
ENSMUSG00000022722,185.8701338637207,-0.026915895284204672,0.13622005696121442,-0.1975912790277893,0.8433648586093823,0.9703595536472175,Arl6
ENSMUSG00000022723,3049.992031974041,0.20041603372432157,0.1255587624253434,1.5961931278471142,0.1104456814458154,0.7033007321972911,Crybg3
ENSMUSG00000022724,1269.3964616767155,-0.16519699606680602,0.17669121447572697,-0.9349474254108997,0.3498153945462762,0.8403633303974287,Riox2
ENSMUSG00000022742,501.8497220310986,0.0013373503738837074,0.11229104411487009,0.01190967974717237,0.9904976750418646,0.9985445176557589,Cpox
ENSMUSG00000022744,1555.681803987899,-0.03446827776942014,0.17900650761335088,-0.19255321065684752,0.8473088915490343,0.9709332376790761,Cldnd1
ENSMUSG00000022747,23.851882270327327,0.055662607203196816,1.0161961562381419,0.054775455370008795,0.9563173548152535,0.9939725006478259,St3gal6
ENSMUSG00000022748,121.95138755602768,-0.6597807010410709,0.22537860807865465,-2.9274326728063507,0.0034177304964170064,0.23873979299591647,Cmss1
ENSMUSG00000022749,610.3380328148392,-0.08100809695955358,0.11883541481361194,-0.6816831252418413,0.4954393400265671,0.891566152971255,Tbc1d23
ENSMUSG00000022750,271.1783927711342,-0.00951301343708869,0.19525782709491601,-0.04872026683193784,0.9611422244574568,0.9942332697805796,Klhl22
ENSMUSG00000022751,253.43047359718193,-0.07863350723958902,0.11497376697362247,-0.6839256406866211,0.49402212198403106,0.8907978741053764,Nit2
ENSMUSG00000022752,1241.5737413067104,-0.2575844337625682,0.19748055899821892,-1.3043533756904715,0.1921131242692079,0.7727488596763565,Tomm70a
ENSMUSG00000022754,525.0585952627613,0.4485682471551244,0.36446517870460354,1.2307574862143025,0.2184135804837941,0.7905188952435177,Tmem45a
ENSMUSG00000022756,50.22826614839624,-0.11559786102039629,0.2516183707516401,-0.4594174132639033,0.6459344459611753,0.9277889007250996,Slc7a4
ENSMUSG00000022757,1580.385650667655,-0.04115453191429078,0.1153723512109552,-0.3567105245089514,0.7213085257872351,0.9481382593462587,Tfg
ENSMUSG00000022760,168.27794844563658,-0.2640585275946299,0.1483399956449194,-1.7800898971758452,0.07506124970215443,0.6479855676463018,Thap7
ENSMUSG00000022761,678.2143881285715,-0.1930934415945262,0.09646903755866269,-2.0016105320539386,0.04532663539148612,0.5519786022900021,Lztr1
ENSMUSG00000022765,1178.4077576638185,0.02682036589316212,0.10618390409099669,0.25258410041297596,0.8005896177388481,0.9634822730186783,Snap29
ENSMUSG00000022768,44.64402082941077,-0.07956630355424434,0.52223695559074,-0.15235670839157894,0.8789056000877172,0.9800036686527381,Ccdc116
ENSMUSG00000022769,200.8728640779768,-0.6314622516640597,0.4392080182705415,-1.4377293341559494,0.15051086655728818,0.7424418928182503,Sdf2l1
ENSMUSG00000022770,2137.641702215415,-0.011991090222439637,0.054267526604048516,-0.220962534554598,0.8251216050364016,0.9672761206608751,Dlg1
ENSMUSG00000022771,1305.7941206741198,-0.08285248739405979,0.08653161500560162,-0.957482272677984,0.3383238898477342,0.831967239970016,Ppil2
ENSMUSG00000022772,651.6708163379494,0.015741408905867744,0.11052335065414222,0.14242609197695166,0.8867434540475707,0.9810236434728551,Senp5
ENSMUSG00000022773,4.1852216204207275,0.14660101944087547,0.7748996458717786,0.18918710341639944,0.8499461751256826,0.971968698967682,Ypel1
ENSMUSG00000022774,958.417910195962,0.18099846443346565,0.12274038047791623,1.4746448049835674,0.14030806241234184,0.7312864720236534,Ncbp2
ENSMUSG00000022779,708.8156423494652,-0.033446753347703376,0.05863324878238707,-0.5704400496694035,0.568379272446821,0.9048771286209983,Top3b
ENSMUSG00000022780,22.414209704392793,0.6614744941765864,1.1407687987755737,0.579849742460146,0.5620159498698902,0.9037502597613247,Meltf
ENSMUSG00000022781,3061.998483363414,0.05433407548013806,0.09094091231059656,0.597465696127693,0.550196503264362,0.9001619673409202,Pak2
ENSMUSG00000022787,209.12621074886945,-0.062071622650473536,0.12472507440444434,-0.4976675535922689,0.6187183810189156,0.9212030428090434,Wdr53
ENSMUSG00000022788,268.6360781584753,0.14179925305858618,0.32684723205948674,0.43383954076985565,0.664404965995907,0.9343128560638249,Fgd4
ENSMUSG00000022789,1938.6839462595551,-0.04296750642123814,0.07377091023093912,-0.5824451167367838,0.5602668994382964,0.9033751828439915,Dnm1l
ENSMUSG00000022791,1720.394702726633,-0.4443279710378891,0.19580336953244223,-2.2692559995208326,0.02325276260476287,0.4595687379824056,Tnk2
ENSMUSG00000022792,149.12833860471918,-0.30442798176111535,0.2173793415732026,-1.4004457809004776,0.1613798688298893,0.7503172441515676,Yars2
ENSMUSG00000022793,23.698506634978784,-0.6964310072454843,0.4440772809010202,-1.5682653384844314,0.11681922153055009,0.7045857121182112,B4galt4
ENSMUSG00000022797,795.0011487154056,-0.028511826066329706,0.6009500418916321,-0.0474445862031759,0.9621588943576774,0.9942332697805796,Tfrc
ENSMUSG00000022799,108.29816250588246,0.2627592798038989,0.3618357654650218,0.7261838239406976,0.46772608712437536,0.8816895367753944,Arhgap31
ENSMUSG00000022800,1789.7566431551002,0.10985300727803454,0.16242488506640937,0.6763311375170117,0.4988304276104635,0.8932112951300096,Fyttd1
ENSMUSG00000022801,517.8377992921022,0.02265873315036648,0.12164768489565685,0.1862652229658294,0.8522367782293132,0.9721764053190263,Lrch3
ENSMUSG00000022802,60.04541243452651,0.05274113991029357,0.25769815324234846,0.20466246749038178,0.8378358462439865,0.9686332853543064,Lmln
ENSMUSG00000022807,397.18815063098253,0.09462828695932107,0.08281272813195353,1.1426780531676324,0.25317228518408885,0.8112214780310879,Osbpl11
ENSMUSG00000022808,1093.4447955515157,-0.0207763918498294,0.08411841157639333,-0.24698982613290346,0.8049160977714089,0.9646083725856532,Snx4
ENSMUSG00000022811,940.0386788870356,0.08351767289588458,0.12234484622454297,0.6826415290318174,0.49483338541282695,0.8913197585003723,Zfp148
ENSMUSG00000022812,2561.819695647828,0.2563124833376674,0.09432189127665833,2.7174230697502626,0.006579244838337737,0.3159208206537049,Gsk3b
ENSMUSG00000022814,421.006365015293,-0.28966589203979587,0.295611343609817,-0.9798876068238145,0.3271416011158933,0.8265959252915648,Umps
ENSMUSG00000022816,217.00358053260786,-0.24423211640087453,0.6107586096360611,-0.39988321498473445,0.689242535656198,0.939816452370787,Fstl1
ENSMUSG00000022817,1718.1887403621706,0.05434388787073083,0.23654525571056445,0.22973991893215448,0.8182938736171553,0.9657261371997895,Itgb5
ENSMUSG00000022820,756.2308288549252,-0.027365060967875488,0.10213986895370676,-0.2679175257242425,0.7887628031287679,0.9607675879491625,Ndufb4
ENSMUSG00000022822,272.2325440724807,-0.16865201056767737,0.19069122662949203,-0.8844245933524972,0.37646705182853335,0.853568959306542,Abcc5
ENSMUSG00000022824,51.69829920284414,-0.5102058828249083,0.41548649314047953,-1.2279722475897752,0.21945738619985378,0.7930204906252348,Muc13
ENSMUSG00000022827,198.99150654098324,0.19352086245669484,0.17982148120379338,1.0761832299522427,0.2818453183079359,0.8220503579715598,Rabl3
ENSMUSG00000022828,267.2158716232581,-0.17020890460466334,0.15387810011155753,-1.106128191609244,0.26867103808438353,0.818853324307117,Gtf2e1
ENSMUSG00000022831,38.653916739040135,0.28556404371295785,0.4304060125726568,0.663475963093689,0.5070257690653646,0.8934940001964652,Hcls1
ENSMUSG00000022833,115.67077288163873,-0.03138196439292503,0.25912237707746705,-0.12110866204173137,0.9036049683637032,0.9849199571543277,Ccdc14
ENSMUSG00000022836,564.9808942821861,0.3713994814350037,0.2990894993583193,1.24176703706356,0.21432252794656614,0.7856084230265107,Mylk
ENSMUSG00000022837,216.6139789714816,0.21294490217911116,0.14970216587716442,1.4224570561914214,0.1548936097072051,0.7460349880716124,Iqcb1
ENSMUSG00000022838,50.21935513586448,-0.09945915705837571,0.35737557184615837,-0.27830429635853926,0.7807787783337785,0.9602506712280666,Eaf2
ENSMUSG00000022840,19.111103543512634,0.005096031541780713,0.5977955491079139,0.008524706397338497,0.9931983507602963,0.9992037146145356,Adcy5
ENSMUSG00000022841,3952.8390104139803,-0.22047751881686023,0.1619367327133879,-1.361504058545406,0.17335445183692533,0.7619125793601411,Ap2m1
ENSMUSG00000022843,88.1561308444487,0.31082021326505926,0.29342204855155296,1.0592939923887468,0.2894659100991839,0.8251073660780376,Clcn2
ENSMUSG00000022844,34.61417389607917,-1.2678940251248285,0.5531086430982973,-2.292305573137647,0.021888016463547776,0.4557638983682873,Pdia5
ENSMUSG00000022847,5.727748024602189,-0.8435080715023532,0.7132668166976378,-1.1825982251743055,0.2369684162530501,0.800354152816622,Thpo
ENSMUSG00000022848,951.5873471890104,0.35226833825420445,0.162667705002062,2.1655702233564984,0.03034404383772224,0.5062455305595693,Slc49a4
ENSMUSG00000022849,184.70927736546585,-0.08286937546793698,0.13225420533165574,-0.6265916101504997,0.5309269692743315,0.8996545815863313,Hspbap1
ENSMUSG00000022853,208.71513202368703,0.17758709204712833,0.2915524109127006,0.6091086384475247,0.5424524321066377,0.899956040562562,Ehhadh
ENSMUSG00000022855,2562.0656122788264,0.17827253880774194,0.2518849792111482,0.7077537508034609,0.4790981916896184,0.8853023780149343,Senp2
ENSMUSG00000022856,783.6023094913488,0.11562264329428082,0.15627265310568209,0.7398776497132163,0.45937423722204107,0.8807592739236108,Tmem41a
ENSMUSG00000022858,2789.430606376855,-0.19846649458045695,0.14207647845636906,-1.3968990274586863,0.16244393711127547,0.7503172441515676,Tra2b
ENSMUSG00000022863,191.94348760242573,-0.6359548886278003,0.4855081790317218,-1.3098747170359177,,,Btg3
ENSMUSG00000022864,500.93144127620445,0.07573038178311352,0.11443791260134163,0.6617595520719562,0.5081253321748394,0.8937562141341322,D16Ertd472e
ENSMUSG00000022865,2672.7418901379033,0.06485253481537133,0.2000678208983189,0.32415275242254743,0.7458223904797064,0.9532416840990141,Cxadr
ENSMUSG00000022867,2113.621529423344,0.053248816339774,0.1181823864728248,0.4505647408974787,0.6523032836950655,0.9306994494648406,Usp25
ENSMUSG00000022871,236.18212128296776,0.35656580617435996,0.4553935698656156,0.7829838402847471,0.4336366016043559,0.8729103465181599,Fetub
ENSMUSG00000022881,213.98099794368687,-0.27673708276519254,0.31814053538106307,-0.8698579778075806,0.3843780225485447,0.8550620225416755,Rfc4
ENSMUSG00000022883,200.7884420722143,0.7044950682834991,0.35117463305287083,2.0061103564317935,0.044844475155168845,0.5519786022900021,Robo1
ENSMUSG00000022884,4468.816239096651,-0.010984100820481348,0.16298760428337034,-0.06739224659922226,0.9462694414753585,0.9924975425152381,Eif4a2
ENSMUSG00000022885,540.8509359658524,0.32673164945538,0.468382540119703,0.6975743574298868,0.48544342260896867,0.8878408105922344,St6gal1
ENSMUSG00000022887,80.44544664273107,-0.835343289954465,0.8085408255260069,-1.0331491788445208,0.301534091749713,0.8258051524432658,Masp1
ENSMUSG00000022889,354.9975925949847,-0.016710414576224217,0.14055283397938073,-0.11889062712656265,0.9053620075615889,0.9849841967640869,Mrpl39
ENSMUSG00000022890,1751.8510132754811,-0.008578886293001478,0.08348649917534647,-0.10275776775575735,0.9181552242144405,0.9881092755554532,Atp5j
ENSMUSG00000022892,16407.072022927976,0.2182529515589892,0.16730115061572828,1.3045514077801617,0.19204564369856914,0.7727488596763565,App
ENSMUSG00000022893,69.65442613414002,-1.8257877282415624,0.8989551279999854,-2.0310109719309506,0.04225388160400376,0.5437847942387101,Adamts1
ENSMUSG00000022894,19.938041353897276,-1.5837860212467145,0.7726072752436154,-2.049923773688672,0.04037186986381136,0.5377673831822954,Adamts5
ENSMUSG00000022895,2564.0362098017704,-0.2562707154762776,0.2443949119151978,-1.0485926792338485,0.29436562665238586,0.8257713317913582,Ets2
ENSMUSG00000022897,1094.5917459564228,0.04670603324822439,0.09051705557738715,0.5159915217115439,0.6058603307286378,0.9161445445547147,Dyrk1a
ENSMUSG00000022898,966.7387581680513,-0.043042851139829585,0.1380525511057345,-0.31178598870558394,0.7552031730350556,0.9554468216955804,Vps26c
