,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000000439,415.1893839208436,-0.02958356580286859,0.17515303638937102,-0.16890124437867773,0.8658743203887808,0.9822773510929345,Mkrn2
ENSMUSG00000000441,1459.7082046060784,0.08294225234772058,0.09640129309930515,0.8603852674702185,0.3895767041981869,0.8624827857210222,Raf1
ENSMUSG00000000486,21.320819417309487,-0.47198183322554266,0.4387755133593178,-1.0756795191509054,0.2820706101830259,0.8043885861491653,Septin1
ENSMUSG00000000489,51.769697505244054,-0.7191475463662715,0.5111275796526513,-1.4069824736418746,0.15943258588373443,0.7525358678868924,Pdgfb
ENSMUSG00000000530,31.660282013409166,0.1951258690990302,0.4283784448896562,0.45549880351540956,0.6487504281572801,0.9386385486716489,Acvrl1
ENSMUSG00000000531,14.348407810889594,0.6322092472648314,0.7973749618550616,0.7928631791924108,0.4278575419835333,0.8739041243425745,Tamalin
ENSMUSG00000000532,2100.7346586767726,-0.13830064982239473,0.19820131614068304,-0.6977786652245493,0.48531562343948575,0.8924016809689593,Acvr1b
ENSMUSG00000000538,1319.7027095242977,0.12353303664810336,0.1540025806602441,0.8021491335956134,0.4224666962302115,0.8720115867866776,Tom1l2
ENSMUSG00000000544,31.939915033885296,0.05225863019674539,0.4357461677824357,0.11992906435114692,0.9045393406115915,0.9861446091577432,Gpa33
ENSMUSG00000000552,160.15967062845172,-0.0751406808964882,0.31406180700032943,-0.23925443725288564,0.8109082932816298,0.9703026363980536,Zfp385a
ENSMUSG00000000555,40.49533218350432,1.1809850472564252,0.8019745255448437,1.4725967092958347,0.14085981265877504,0.740665231461312,Itga5
ENSMUSG00000000561,853.1133176715011,0.02726068909272233,0.19774598935665644,0.13785710234332343,0.8903533539883364,0.9850333630899782,Wdr77
ENSMUSG00000000563,3279.887661733848,0.20550416840362262,0.07934979704966262,2.5898512163175895,0.009601742100645896,0.5072825683388171,Atp5pb
ENSMUSG00000000567,388.9814966253723,0.44334645108955245,0.34254990353656206,1.2942536153487252,0.19557783269455564,0.7677781442582025,Sox9
ENSMUSG00000000568,2451.034995175064,-0.028474042184319044,0.17571994730966087,-0.1620421734712959,0.871272643086797,0.9827562114374354,Hnrnpd
ENSMUSG00000000579,321.16877370235875,0.1764045020525249,0.2946006229329712,0.5987920198412521,0.5493115845401625,0.9133448114178445,Dynlt1c
ENSMUSG00000000581,672.1636943248213,0.08628828759064909,0.07762487360226195,1.11160615903579,0.26630752323800755,0.7945463505547653,C1d
ENSMUSG00000000594,1102.5862172699656,-0.15867860922841392,0.32483260202306063,-0.48849348322847513,0.6252003405433036,0.9326051291697788,Gm2a
ENSMUSG00000000600,744.5842055504982,0.16025684296599307,0.16101669978137936,0.9952808819431899,0.31959967337972917,0.8266538046184616,Krit1
ENSMUSG00000000605,709.4706688713155,-0.05039654430526808,0.12327505197088527,-0.4088138151194663,0.6826763006902399,0.9439483333163076,Clcn4
ENSMUSG00000000617,2.724984425318438,-2.0907774216162935,2.038327903615263,-1.0257316391087048,0.3050180965496936,0.819141523553058,Grm6
ENSMUSG00000000628,507.979946315837,0.6444187195424439,0.3359211107145467,1.9183632674102669,0.05506496530464359,0.6571600635874949,Hk2
ENSMUSG00000000631,3799.1515547666936,0.25402868856085764,0.12245691953252529,2.074433111094111,0.03803910487846734,0.612402720037612,Myo18a
ENSMUSG00000000673,8.898129065595308,-1.0981019404704047,0.8886448455237067,-1.2357039440466888,0.2165686309742939,0.771136562009307,Haao
ENSMUSG00000000682,10.126368363982943,0.6262976945124857,1.1050712402806948,0.5667487051363335,0.5708849251078884,0.9189354196174256,Cd52
ENSMUSG00000000693,18.437845965644915,-0.35034266587986007,0.6598602891710446,-0.5309346109007124,0.5954640924860903,0.9247685763452276,Loxl3
ENSMUSG00000000708,723.719804450536,0.1598608067112349,0.18829222133303647,0.8490037749806227,0.3958791917236235,0.8669595009530702,Kat2b
ENSMUSG00000000711,2415.9798681729058,-0.028745884865125707,0.1408053765476291,-0.20415331835998513,0.8382336895818459,0.9759878756353649,Rab5b
ENSMUSG00000000724,572.4563807923822,-1.8646926367113141,1.9551188421771837,-0.9537489980071122,0.3402107115075974,0.8391837723717697,Cryba1
ENSMUSG00000000730,12.326150610757999,0.2854728376179762,0.5194966790998453,0.5495181184076624,0.5826499340288678,0.9225319891918,Dnmt3l
ENSMUSG00000000732,946.0877433114522,-0.22737289486273737,0.2555579693105386,-0.8897116199356224,0.3736207530061154,0.8553215642309814,Icosl
ENSMUSG00000000738,778.7612087869549,-0.03873939431411167,0.10650225361152942,-0.3637424843178899,0.7160503154329132,0.9508600798413412,Spg7
ENSMUSG00000000739,45.719265383617795,-0.8974045198065154,0.7820627852789986,-1.1474839829980774,0.25118164912635366,0.788291346652208,Sult5a1
ENSMUSG00000000740,22667.08633741127,-0.025470324915753267,0.14473192589363632,-0.17598276785504424,0.8603074804216471,0.9806870886621086,Rpl13
ENSMUSG00000000743,2793.1348682505136,-0.06200935448509017,0.15848008498847185,-0.3912753737455457,0.6955936997245747,0.9465016053082369,Chmp1a
ENSMUSG00000000751,1325.6859698285568,0.1952810501428251,0.24111582008613738,0.8099055884141569,0.41799443972454564,0.8702174173269247,Rpa1
ENSMUSG00000000753,365.77548827017404,-0.5720961659494173,0.6684853114041456,-0.8558096284086422,0.3921030885656458,0.8640990058259264,Serpinf1
ENSMUSG00000000759,505.7637125810651,0.05404496064331826,0.1183004063163874,0.45684509737674295,0.6477823885803684,0.9385325236031618,Tubgcp3
ENSMUSG00000000776,314.03905969814866,0.07274304326218309,0.2434247488197996,0.2988317482707261,0.765068425544269,0.9623582432339725,Polr3d
ENSMUSG00000000782,22.058719474678547,0.3045195241593791,0.5913624978317367,0.5149456133520756,0.6065910254262361,0.9280422568272915,Tcf7
ENSMUSG00000000787,7124.913233455544,0.23041785786203609,0.1995240259148544,1.1548376532877571,0.24815691464420453,0.7876152623154437,Ddx3x
ENSMUSG00000000792,4.263965917379728,0.25075919568747673,1.1292934011712532,0.22204964221645182,0.8242752388976577,0.9738349587091945,Slc5a5
ENSMUSG00000000804,1607.9189938935021,0.2137292719096143,0.17194148244566076,1.2430349492721158,0.213854954955905,0.7704495108172733,Usp32
ENSMUSG00000000811,351.5738426999377,-0.15227972918023105,0.3044267897745005,-0.5002178989997232,0.6169216564458322,0.9299991519056472,Txnrd3
ENSMUSG00000000823,801.9174303455394,-0.18315214320525933,0.10342291403827014,-1.7709048803003806,0.07657652067147894,0.6766661142008623,Zfp512b
ENSMUSG00000000826,2409.7339539054415,-0.005283499034835722,0.11308468193939175,-0.046721615555919735,0.962735102434085,0.9964703473582347,Dnajc5
ENSMUSG00000000827,1196.3865456014094,-0.031136948805885054,0.14476893224729706,-0.21508032367536098,0.82970469435081,0.9755637493707474,Tpd52l2
ENSMUSG00000000838,898.0588219372491,0.3314191726298531,0.18875140937475957,1.755850055518428,0.07911401483572932,0.6817587200719686,Fmr1
ENSMUSG00000000861,127.58192839108321,0.0047797033086729454,0.2580590569100715,0.01852174213881041,0.9852226328212168,0.9983786426185197,Bcl11a
ENSMUSG00000000876,356.2877120414781,-0.08012447941758241,0.23621744268430217,-0.33919798007747665,0.7344605908301494,0.9553052191043552,Pxmp4
ENSMUSG00000000881,1502.4771662713654,0.0240288143835436,0.0867407183048511,0.27701885404146753,0.7817656290346042,0.9645984613181147,Dlg3
ENSMUSG00000000884,124.77242394027046,-0.13808553379851893,0.1848796137164879,-0.7468943223251889,0.4551273534398639,0.8835542098976279,Gnb1l
ENSMUSG00000000901,15.031767116545268,-0.2782033643162905,0.5710864090134028,-0.4871475838427129,0.6261537475674677,0.9326051291697788,Mmp11
ENSMUSG00000000902,1022.3923632357069,-0.10408477068252059,0.18196058276390717,-0.572018231099919,0.5673096236120319,0.9189354196174256,Smarcb1
ENSMUSG00000000915,1992.563580421515,-0.07824585225218808,0.1515074746715116,-0.5164487918621541,0.6055409955169941,0.9276021338614812,Hip1r
ENSMUSG00000000916,143.04841278180427,0.15396629136927414,0.2062571723257729,0.7464772721992528,0.45537915598388223,0.8835542098976279,Nsun5
ENSMUSG00000000934,163.76836766979193,-0.31203783382030664,0.24798934504673537,-1.2582711316145494,0.20829371772827232,0.7686411161021413,Top1mt
ENSMUSG00000000957,2347.0628087621412,0.007169945287421765,0.21130500537644606,0.0339317342466559,0.9729315874825579,0.9975460753520059,Mmp14
ENSMUSG00000000958,38.53216983295957,-0.21015096163773037,0.30059326051581275,-0.699120669828442,0.48447662202864994,0.8924010159205926,Slc7a7
ENSMUSG00000000959,584.7201990115186,-0.08068053961140552,0.13779749984084444,-0.5855007507726281,0.558211061935685,0.9169071206728858,Oxa1l
ENSMUSG00000000976,369.64683069594054,0.0006470552645309571,0.16656559946755542,0.003884687273958956,0.9969004757962769,0.9991580025966096,Heatr6
ENSMUSG00000000983,7.415336919298469,1.6181998777242208,1.6161600932790159,1.0012621178147434,0.31670010218386724,0.8253697646010519,Wfdc18
ENSMUSG00000001016,886.380253749783,-0.05544083107755222,0.13542892672917667,-0.40937215125701876,0.6822665736099773,0.9439483333163076,Ilf2
ENSMUSG00000001017,2472.6973513093494,-0.06900774826977457,0.06839004579863284,-1.009032052310076,0.31295926259253615,0.8239687313848733,Chtop
ENSMUSG00000001018,785.2097032994625,-0.3123084282528299,0.17962991242491655,-1.7386215026039806,0.08210136171526389,0.6825722916137622,Snapin
ENSMUSG00000001020,123.85556885951388,0.440773863478022,0.721291385197988,0.611089876467932,0.5411400814745981,0.9117875679961449,S100a4
ENSMUSG00000001021,516.8638756037639,0.6931985119561431,0.38586353946024493,1.7964861695038759,0.07241723036800626,0.6702864333042844,S100a3
ENSMUSG00000001025,51546.936504139165,0.10518631419520405,0.2702534699792196,0.3892135564560635,0.6971181759604801,0.9471820197619095,S100a6
ENSMUSG00000001027,219.69505787641194,-0.39296953340528473,0.5570365461153177,-0.705464544733717,0.4805211888978107,0.8920564411414522,Scn4a
ENSMUSG00000001034,301.3623940405847,-0.08469554765724377,0.20464448371953373,-0.4138667513428773,0.678971694899176,0.9439483333163076,Mapk7
ENSMUSG00000001036,771.5977366196116,-0.024186725657901635,0.136772555675613,-0.17683902694094503,0.859634833057585,0.9806870886621086,Epn2
ENSMUSG00000001039,96.09501839733626,-0.22914455252908095,0.3168255289359717,-0.7232515425718409,0.4695253577256936,0.8885237625270356,B9d1
ENSMUSG00000001052,1144.002269208504,0.14708631161277852,0.10731106127389686,1.3706537785267146,0.17048290992058412,0.7578859286593207,Sec24b
ENSMUSG00000001053,2771.3577799020745,-0.05404358168941627,0.263396032563044,-0.2051799382228011,0.837431542977974,0.9759878756353649,N4bp3
ENSMUSG00000001054,751.7576256186975,-0.048111356363230294,0.11708588774330167,-0.4109065344297454,0.6811410707933785,0.9439483333163076,Rmnd5b
ENSMUSG00000001056,671.1796189424228,0.20136123785154741,0.2892391042479853,0.6961757068605291,0.48631879936495803,0.8929132731441166,Nhp2
ENSMUSG00000001062,499.6396427396219,-0.17697715782748438,0.20590118958334624,-0.8595246981603583,0.3900510997691329,0.8626483393789642,Vps9d1
ENSMUSG00000001065,361.70088561019213,-0.1490211441292335,0.1181110556557074,-1.2617036000730424,0.20705546100231598,0.7686411161021413,Zfp276
ENSMUSG00000001082,464.65927859581427,-0.043057096000418696,0.29560819950517625,-0.14565595972132278,0.8841929895371701,0.9847679318305853,Mfsd10
ENSMUSG00000001089,1086.3184374264767,-0.11590567082557933,0.17612134403807342,-0.6581012168549155,0.5104730940049482,0.9007019614729497,Luzp1
ENSMUSG00000001095,439.67069358440006,-0.572249768734564,0.5021272081326238,-1.1396509877700538,0.25443173398533736,0.7888426506553594,Slc13a2
ENSMUSG00000001098,1807.206806300481,-0.06635314766504498,0.1186201395385715,-0.5593750599447663,0.5759057786164263,0.9189354196174256,Kctd10
ENSMUSG00000001100,770.6223955292335,-0.1596842690579688,0.14194982500971218,-1.1249345960591586,0.2606167504284669,0.7924384550285811,Poldip2
ENSMUSG00000001105,419.4884048998525,-0.12815773850664314,0.1262881511985485,-1.0148041387125486,0.3101992005057951,0.8223397203366817,Ift20
ENSMUSG00000001119,503.75728336012196,-0.8278451780037196,0.6821422320070967,-1.2135961375209314,0.22490198272197148,0.7743252243921726,Col6a1
ENSMUSG00000001120,91.07180098187955,-0.10078529256417787,0.39340823015881526,-0.25618501301686486,0.7978079804556987,0.9684214004158717,Pcbp3
ENSMUSG00000001123,372.5264876075862,0.5949675938103524,0.6717697568167091,0.8856718954269445,0.3757943571239336,0.8570769572945642,Lgals9
ENSMUSG00000001127,1112.9170774627705,-0.13271109406356013,0.09643802148466761,-1.3761283363186734,0.16878190405865956,0.7577656404770086,Araf
ENSMUSG00000001128,33.19340787943996,0.02099907951572076,0.5189084759460455,0.040467790543286836,0.9677201854198131,0.9967533317573888,Cfp
ENSMUSG00000001131,67.78603276649714,1.6017235978763076,1.558768501812794,1.0275570721460938,0.30415822599767217,0.819141523553058,Timp1
ENSMUSG00000001134,170.1935331812905,0.07457573252055465,0.18604636768102067,0.40084487243747685,0.688534339409225,0.944630220091041,Uxt
ENSMUSG00000001138,366.90194740171745,-0.4332531836266292,0.17822877418075977,-2.4308823623912903,0.015062104010604201,0.5390386400050096,Cnnm3
ENSMUSG00000001143,357.1640823472793,-0.010100152269735208,0.12195200300072495,-0.08282071652136101,0.9339940963151105,0.9913323282423154,Lman2l
ENSMUSG00000001150,534.3018052261685,0.49286656262407563,0.19262472257964403,2.5586879816026284,0.01050679974164485,0.5073442981630424,Mcm3ap
ENSMUSG00000001151,488.0052136698669,0.3951255799310276,0.20803871612605235,1.8992886866866538,0.05752652953666501,0.6595035940566043,Pcnt
ENSMUSG00000001156,6829.867467488754,0.6101035736480289,0.1985396552455119,3.0729557422348783,0.002119499193109323,0.4904298263373889,Mxd1
ENSMUSG00000001157,567.5649416974303,0.17315118175983438,0.10688465994761508,1.6199815936608395,0.1052362308727467,0.7000513172973128,Gmcl1
ENSMUSG00000001158,467.5208695616876,-0.009390572830550295,0.17653504608455448,-0.05319381640545482,0.9575774824354486,0.995880965718104,Snrnp27
ENSMUSG00000001166,272.3261416274092,-0.2238913835707669,0.22560155905755727,-0.9924194872857502,0.3209929366845077,0.826824231029907,Oas1c
ENSMUSG00000001173,612.8523271017718,-0.11825356697376077,0.16074656996395703,-0.7356521946333029,0.46194238963363954,0.885454605805359,Ocrl
ENSMUSG00000001175,7368.593996567405,0.03935199075109822,0.13184896658449907,0.2984626407813246,0.7653500857695488,0.9623582432339725,Calm1
ENSMUSG00000001211,1963.9406674915078,-0.3954005056395293,0.21650040743700014,-1.8263268430780557,0.06780104418674306,0.667164183510671,Agpat3
ENSMUSG00000001227,5.608920344736063,0.5189545883250953,1.3002020418844884,0.3991338050607368,0.6897946147002446,0.944630220091041,Sema6b
ENSMUSG00000001228,1059.1521862936845,0.4595752250849487,0.5426058263045257,0.8469780507425331,0.39700735578866775,0.8671620141790995,Uhrf1
ENSMUSG00000001229,468.82497443507333,0.30191816427504087,0.16919402419815743,1.784449336824325,0.07435068025694526,0.6723958422114484,Dpp9
ENSMUSG00000001240,33.166751761071765,0.21886903693718315,0.5634821558910705,0.38842230343758,0.697703541626554,0.9475046500776689,Ramp2
ENSMUSG00000001247,1537.934605792317,0.3149928090298462,0.17121676304121367,1.8397311304969837,0.06580772079010985,0.6652974799813143,Lsr
ENSMUSG00000001248,136.82676501332733,0.1534155215849864,0.2694403210364752,0.5693859070343741,0.5690942786811117,0.9189354196174256,Gramd1a
ENSMUSG00000001249,7.629797386562929,1.38451132101833,0.8956125200173033,1.5458820528676631,0.12213305568920199,0.7324876931858229,Hpn
ENSMUSG00000001270,64.2277002781626,-1.6825401656390724,0.7987556067875755,-2.1064517749125913,0.03516512794877338,0.6062366025944705,Ckb
ENSMUSG00000001280,2213.103503005216,0.20442958191578245,0.15220154957322254,1.343150463901378,0.17922325790483362,0.7591811029795363,Sp1
ENSMUSG00000001281,838.9160604915646,0.017840875480285106,0.3050890903501914,0.05847759242982683,0.9533682105958345,0.9946431396582506,Itgb7
ENSMUSG00000001285,310.82342069235153,-0.05255841863936187,0.23021553462130068,-0.22830092124677545,0.8194123084179494,0.972862502604789,Myg1
ENSMUSG00000001288,5575.204576084652,-0.07477885427179774,0.14427021924943742,-0.5183249506435428,0.6042315674681378,0.9273728097034395,Rarg
ENSMUSG00000001289,1987.5206098414812,-0.26454724570960575,0.27651024926750417,-0.9567357680607164,0.3387006397617013,0.8385612021154703,Pfdn5
ENSMUSG00000001300,1789.130082470179,0.1651708574380758,0.1255622969583558,1.3154494736015911,0.18835888769462472,0.7647339036568881,Efnb2
ENSMUSG00000001305,173.11726428120923,0.1423364398914323,0.28653945756928084,0.4967428957214995,0.6193703688530698,0.9303003936151033,Rrp15
ENSMUSG00000001313,124.42286395024072,-0.13831151304172815,0.19814464638735876,-0.6980330559693192,0.4851565217107462,0.8924016809689593,Rnd2
ENSMUSG00000001323,369.3977802997019,-0.014644386315188468,0.16736901968662174,-0.08749759270029968,0.9302759988412301,0.9910224506568568,Srr
ENSMUSG00000001348,447.48784556301956,0.4924972765834197,0.3751039902417442,1.3129619769334333,0.18919576094038082,0.7647632169056838,Acp5
ENSMUSG00000001366,1139.4929436497764,0.03289370019499467,0.23192018324339944,0.14183198605217057,0.8872127182442993,0.9850333630899782,Fbxo9
ENSMUSG00000001376,410.7174219524179,0.143468055924472,0.1014444045547114,1.4142530241487716,0.15728762434290766,0.7519252185504127,Vps50
ENSMUSG00000001380,615.1955015947538,0.2801134626280286,0.20625023057478006,1.3581243611093465,0.17442422635807575,0.7591811029795363,Hars
ENSMUSG00000001383,1294.8685361329808,-0.10442236945000433,0.13225715828010293,-0.7895403984777274,0.42979622781487015,0.8739041243425745,Zmat2
ENSMUSG00000001403,646.6229448516375,1.139550912289576,0.5065260044886352,2.249738221120578,0.024465567745728466,0.5638171233833386,Ube2c
ENSMUSG00000001415,1059.13745701293,0.16728412189318484,0.12885580276399317,1.2982273076174564,0.19420923705579551,0.7677781442582025,Smg5
ENSMUSG00000001416,2392.006786511514,0.044434596402364204,0.18994092808308208,0.23393902962782231,0.8150323125197927,0.9717512204339085,Cct3
ENSMUSG00000001418,1103.316526795031,0.1851911759175941,0.165995075354881,1.1156425907315248,0.2645751535306303,0.7938129992021237,Glmp
ENSMUSG00000001419,1999.1251770863162,0.0015900106913618768,0.165101055753294,0.009630530126577667,0.9923160674769302,0.9987078834161635,Mef2d
ENSMUSG00000001420,1542.5488090910455,0.1746577837523755,0.13932160344995992,1.2536303016000476,0.20997641209244755,0.7692603238399649,Tmem79
ENSMUSG00000001424,1407.2346140019026,0.018628483421415053,0.1575204437005292,0.11826073482138415,0.9058610680938888,0.9866938348212421,Snd1
ENSMUSG00000001435,172.44442789407063,2.4443582576156664,1.2103622000427186,2.01952626868998,0.04343254985257836,0.6272480196317206,Col18a1
ENSMUSG00000001436,68.79235852915495,0.14899927839917163,0.4671081711534272,0.3189823848108858,0.7497398704754137,0.9603936207881529,Slc19a1
ENSMUSG00000001440,4467.603610569189,0.24473174423555435,0.17358803094737893,1.4098422736861493,0.15858626103980722,0.7521661848063583,Kpnb1
ENSMUSG00000001441,4411.340199663182,0.040083705141880366,0.1498918526193923,0.26741750429665795,0.789147723560099,0.9659617387329825,Npepps
ENSMUSG00000001445,697.1242008735179,-0.059964312601059604,0.13219576255090473,-0.4536023806207033,0.650115039739215,0.9387304616148157,Mrpl10
ENSMUSG00000001467,4050.5640956498096,0.4202629013535601,0.21190287016056494,1.9832808353898872,0.04733606887434257,0.6354344871682798,Cyp51
ENSMUSG00000001472,4125.554443678319,0.1060304642167856,0.05049340155953535,2.0998875287054695,0.03573873607806532,0.6073127392189085,Tcf25
ENSMUSG00000001473,233.91098560041544,1.962547335371773,0.9868200413563154,1.988759098036141,0.04672779941754352,0.6338495775515738,Tubb6
ENSMUSG00000001482,1301.4237353022265,-0.2279851337174457,0.16954286287966674,-1.3447049899072332,0.17872052258941284,0.7591811029795363,Def8
ENSMUSG00000001504,10.620478388745378,-0.3742557728993846,0.7945844180549909,-0.47100819547342726,0.6376348824075226,0.9364246333121449,Irx2
ENSMUSG00000001506,1716.918640153505,-0.5707325860918009,0.7397270565716848,-0.771544829976748,0.4403840609204268,0.8776100918415706,Col1a1
ENSMUSG00000001507,3904.15227329185,0.1290684537477866,0.33472652154114735,0.38559374725829865,0.6997975647509298,0.9485510092786592,Itga3
ENSMUSG00000001510,137.33264836565976,-0.6957828437608196,0.6776763239555522,-1.0267185368076321,0.30455301811436297,0.819141523553058,Dlx3
ENSMUSG00000001517,404.6098407383401,0.9788380123204599,0.41005016142354483,2.3871177343822785,0.01698105217080105,0.5440729115524656,Foxm1
ENSMUSG00000001518,232.057859460935,-0.2176340567300938,0.1358037197202585,-1.6025632963397267,0.1090311025747799,0.7085687275375965,Itfg2
ENSMUSG00000001521,204.6231359203844,0.25046239925836705,0.32037921033986955,0.7817685766584783,0.434350591397047,0.8759612247692172,Tulp3
ENSMUSG00000001524,164.8667122687247,-0.2458943773411204,0.16984355183141475,-1.4477698722715893,0.14768142123995115,0.7481316640715829,Gtf2h4
ENSMUSG00000001525,6589.065614715039,0.5911421189387353,0.34097062271877004,1.7337039602567308,0.08297062349609827,0.6825722916137622,Tubb5
ENSMUSG00000001542,717.5999283138252,0.14530968500981511,0.20978235811689855,0.6926687559153242,0.48851745093046395,0.8929132731441166,Ell2
ENSMUSG00000001552,25801.46331601066,0.05027310721885708,0.13113706589314233,0.3833630627348515,0.7014505867846332,0.9487692823996565,Jup
ENSMUSG00000001555,89.36580041505935,0.0351563068876664,0.5089618297797913,0.0690745451439398,0.944930282654107,0.9928531683459332,Fkbp10
ENSMUSG00000001569,479.2027661391946,0.045427123551721064,0.15233264686169887,0.298210032370565,0.7655428652343595,0.9623582432339725,Nom1
ENSMUSG00000001576,1712.8868814610826,0.17770239803231702,0.18760931510172485,0.9471938956547221,0.34353998536797725,0.8391837723717697,Ergic1
ENSMUSG00000001583,331.7674708615466,0.09976035456362789,0.14916027721350542,0.6688131480262179,0.5036146785122355,0.8974616091290356,Tnk1
ENSMUSG00000001588,5.524089012973532,0.1912020749055101,0.9730490460896928,0.19649788021875897,0.8442204916672508,0.976284538007045,Acap1
ENSMUSG00000001604,59.122872772734105,1.4396857898955802,0.4213097998594402,3.417166632192976,0.0006327653705859381,0.456711293807161,Tcea3
ENSMUSG00000001622,24.366499113030223,2.0040362185497966,0.9435692445005123,2.1238888722052964,0.03367943711315511,0.5987113513966491,Csn3
ENSMUSG00000001627,472.6666964102032,0.2913596458984858,0.4165768183592544,0.699413968943462,0.48429336050709737,0.8923205054723492,Ifrd1
ENSMUSG00000001630,457.1820723684903,0.4321117995686236,0.2140987092709004,2.0182830669094316,0.04356178921768791,0.6272480196317206,Stk38l
ENSMUSG00000001632,584.6765377947975,0.08417733020315502,0.1150276721412159,0.7318006931394136,0.4642902259450189,0.8861439278303088,Brpf1
ENSMUSG00000001642,6017.333696503624,-0.05306893393461816,0.1266423464565543,-0.4190457253792584,0.6751827151076877,0.9439483333163076,Akr1b3
ENSMUSG00000001663,118.88836331173407,-0.01954322396562599,0.3332731565229854,-0.058640258247976,0.9532386443924878,0.9946431396582506,Gstt1
ENSMUSG00000001665,798.9042661384577,-0.15669357140892637,0.21420536361845266,-0.7315109610795387,0.46446711187925427,0.8861439278303088,Gstt3
ENSMUSG00000001666,355.8416098964734,-0.02488472422937041,0.18635964154267878,-0.1335306508607524,0.8937737254329278,0.9850333630899782,Ddt
ENSMUSG00000001672,794.8831725013268,0.3141388885160201,0.15994539607497066,1.9640383294857382,0.04952564707534606,0.6398174294554296,Marveld3
ENSMUSG00000001674,599.3190472541407,0.19125533214433788,0.21074772676148845,0.9075083991809273,0.36413800989712264,0.8510066682843754,Ddx18
ENSMUSG00000001687,2550.334832580476,-0.17594202259429295,0.1732200171373703,-1.0157141507194518,0.3097655274698493,0.8223397203366817,Ubl3
ENSMUSG00000001700,1529.369172903261,0.07996700674056714,0.10323300733639323,0.7746263409723994,0.4385604876956579,0.8771061399313297,Gramd3
ENSMUSG00000001707,213.00601105118363,-0.010041369732993816,0.32799764841019297,-0.0306141516003679,0.9755772560951268,0.9976284580135342,Eef1e1
ENSMUSG00000001729,2550.38347830825,0.07241997686794634,0.13856486774327892,0.5226431349259457,0.6012226171982351,0.9264972001095846,Akt1
ENSMUSG00000001741,6.467763639807009,0.43309042151063154,0.934948042509458,0.4632240529090688,0.6432037771096281,0.9374618691075022,Il16
ENSMUSG00000001750,482.0829710743163,0.41571578000730247,0.30160542765759585,1.3783431658904126,0.1680973617788002,0.7575520600598197,Tcirg1
ENSMUSG00000001751,221.99891817797197,-0.0018437110958439951,0.14117774624091045,-0.013059502258222938,0.989580320957653,0.9985595520212902,Naglu
ENSMUSG00000001755,404.48706980758084,-0.07300506625332745,0.11568254932749768,-0.6310810634597087,0.5279875221599721,0.9061767190890271,Coasy
ENSMUSG00000001761,450.33026659021687,0.4200928598023296,0.4098578063334197,1.0249722057522155,0.3053763024414782,0.819141523553058,Smo
ENSMUSG00000001763,131.33204730274355,0.015035953961134503,0.27310873775838374,0.055054825724531166,0.9560947853747861,0.9952712095748385,Tspan33
ENSMUSG00000001767,813.402280522789,0.16302527514360782,0.12384802229784714,1.316333293974947,0.18806220077247682,0.7647339036568881,Crnkl1
ENSMUSG00000001768,1677.8600400325959,-0.27736308970613516,0.21430858197433109,-1.2942229711517408,0.19558841438911956,0.7677781442582025,Rin2
ENSMUSG00000001774,844.7091761933799,0.046912291854565476,0.12677249099781449,0.3700510377710747,0.711344462686307,0.9503245220459473,Chordc1
ENSMUSG00000001783,1897.7361627045325,-0.041486328691414984,0.11308247871377539,-0.36686787522956227,0.7137175750077835,0.9503245220459473,Rtcb
ENSMUSG00000001785,421.1796282384223,0.07828743040718245,0.1953866830505999,0.4006794587270214,0.688656136097079,0.944630220091041,Pwp1
ENSMUSG00000001786,288.7788798483034,-0.002750178035255526,0.13381323626284855,-0.020552361724914623,0.9836027422655568,0.998212878084556,Fbxo7
ENSMUSG00000001794,18451.968751541983,-0.16057935979196628,0.19490492341260154,-0.8238856001191401,0.4100045631968914,0.869063745539259,Capns1
ENSMUSG00000001802,9.85461902800098,-0.8383698865734494,0.8349998716823517,-1.0040359465975819,0.31536128743599834,0.8250287513959633,Lrp3
ENSMUSG00000001827,639.1037934896159,-0.30468593996364574,0.3972236989424875,-0.7670386756248401,0.44305852093888576,0.8791766143646366,Folr1
ENSMUSG00000001829,308.8556095099808,0.22864488419297394,0.12986209964191034,1.7606744756434192,0.07829351525168274,0.680094068491674,Clpb
ENSMUSG00000001833,2652.172597025018,0.13405993107736733,0.11594226799330287,1.1562645219697703,0.24757297530444144,0.7872959375807052,Septin7
ENSMUSG00000001844,407.0160211615515,-0.22828995891815676,0.16145604919945827,-1.4139449097762435,0.15737807837242812,0.7519252185504127,Zdhhc4
ENSMUSG00000001847,8222.714075237885,0.2222055062365082,0.11690517749655183,1.900732807518831,0.05733701903336968,0.6595035940566043,Rac1
ENSMUSG00000001855,679.953712539747,0.12589772645068067,0.1383004176536424,0.9103206525809425,0.362653429953384,0.8510066682843754,Nup214
ENSMUSG00000001864,3945.857810172817,-0.27583136135123704,0.39591341546434594,-0.6966961728935832,0.48599295438065926,0.8929132731441166,Aif1l
ENSMUSG00000001870,170.73922098629257,1.2884623451600772,0.9957142325340523,1.294008163246791,0.19566260111676115,0.7677781442582025,Ltbp1
ENSMUSG00000001891,1156.3952295939673,0.317413498473516,0.09982126702809126,3.179818368606671,0.001473673894982046,0.4904298263373889,Ugp2
