;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
259;prerank;ANTIGEN PROCESSING AND PRESENTATION;0.2687355734885063;0.9474898597069865;0.5350734094616639;0.6926606405941778;1.0;10/32;20.12%;"B2M;TAPBP;TAPBPL;CREB1;IFI30;CTSB;PSME2;HSP90AA1;RFX5;CANX"
260;prerank;FERROPTOSIS;0.2675140821710264;0.9464301465413663;0.5562913907284768;0.6914402880760923;1.0;10/34;23.94%;"ALOX15;GCLM;SLC40A1;SLC39A14;HMOX1;SAT2;PRNP;TFRC;SLC3A2;CYBB"
261;prerank;PROTEASOME;-0.23349757683543748;-0.9439321325608535;0.5777202072538861;0.8235128939719023;1.0;18/43;27.30%;"SEM1;PSMA7;PSMC5;PSMC2;PSMD4;PSMD6;PSME1;PSMD13;PSMC3;PSMD3;PSMB6;PSMC4;PSMD12;PSMF1;PSMB8;PSMB5;PSMB3;PSMA2"
262;prerank;STAPHYLOCOCCUS AUREUS INFECTION;0.26272751100819214;0.9432368681650045;0.5413907284768212;0.6951926063425216;1.0;19/36;35.35%;"KRT36;KRT17;KRT15;ICAM1;KRT14;C4B;KRT19;KRT13;KRT32;SELPLG;C1QC;PTAFR;KRT16;DEFB1;C1QB;KRT20;C1QA;CFB;C3AR1"
263;prerank;NOTCH SIGNALING PATHWAY;0.24389292215540911;0.9421386386182895;0.5687203791469194;0.6942937834920243;1.0;18/50;28.82%;"DVL3;DTX3L;NOTCH1;NOTCH2;NCSTN;MAML1;NRARP;TLE6;ATXN1;MAML2;EP300;PSENEN;KAT2B;DVL2;TLE1;ITCH;JAG2;CTBP2"
264;prerank;AMINOACYL-TRNA BIOSYNTHESIS;0.27624042711051905;0.9373295202350607;0.5573770491803278;0.7022018442052155;1.0;13/27;36.55%;"QRSL1;FARSB;IARS2;GATC;TARS2;GATB;FARS2;MARS2;WARS2;RARS2;SEPSECS;LARS2;MARS1"
265;prerank;ADRENERGIC SIGNALING IN CARDIOMYOCYTES;-0.19543496935531648;-0.9363606492320953;0.5939226519337016;0.83483926489802;1.0;21/104;15.39%;"CACNA2D3;TNNT2;ADCY5;PLCB3;PPP2R3A;PLCB1;ATP2B4;CACNA1D;CACNA1C;KCNK2;ADCY1;GNAS;SLC8A1;CACNB1;ATP1B1;CALML3;PLCB4;CACNA2D4;CALM1;CREM;CACNG7"
266;prerank;PLATELET ACTIVATION;-0.200419074983063;-0.9340829055960405;0.591044776119403;0.8306029784716135;1.0;21/93;14.91%;"ADCY5;VAMP8;PLCB3;PTGIR;MYL12A;PLCB1;RAP1A;COL1A1;COL1A2;FERMT3;ITGA2B;ITGA2;PIK3R2;ADCY1;PLA2G4F;GNAS;PPP1R12A;STIM1;PLCB4;PRKCZ;PRKG1"
267;prerank;PPAR SIGNALING PATHWAY;0.24645853146797841;0.9335952917911412;0.5676567656765676;0.7075124252384665;1.0;15/45;29.95%;"ACADL;CYP27A1;GK;ACOX1;RXRA;FADS2;ACOX3;CPT1C;SLC27A4;PPARD;FABP4;PLTP;ACSL4;PCDHB16;CD36"
268;prerank;PHAGOSOME;-0.19650224065903982;-0.9325328891875744;0.6228571428571429;0.8241942771551046;1.0;21/93;17.67%;"THBS4;MRC2;RAB5A;STX18;NCF2;ITGB5;ATP6V1E1;COLEC12;SEC61B;NDUFA2;ITGA2;C3;DYNC2H1;EEA1;PIKFYVE;TUBA1A;ATP6V1G1;PIK3C3;PRICKLE1;SEC61A1;DYNC1I1"
269;prerank;TYROSINE METABOLISM;0.29999222652654384;0.9323065114373297;0.5504273504273505;0.7069543354849283;1.0;7/20;21.43%;"COMT;AOC2;TYR;ALDH3B1;TYRP1;DCT;GOT2"
270;prerank;POLYCOMB REPRESSIVE COMPLEX;0.22287449056962322;0.9312240837614266;0.6021505376344086;0.7058613639095211;1.0;24/75;26.31%;"FOXK1;SUZ12;PHF19;PCGF6;CBX6;TEX10;MBD5;PHC1;HCFC1;L3MBTL3;CSNK2B;BCORL1;E2F6;UBE2D3;MAGI1;AURKB;PCGF5;PHC3;EP300;PCGF3;PHF1;TFDP1;ASXL2;DCAF7"
271;prerank;LONGEVITY REGULATING PATHWAY - MULTIPLE SPECIES;-0.21991466009774666;-0.9303154659268127;0.6145833333333334;0.8201705897823064;1.0;10/51;11.40%;"ADCY5;SOD1;HSPA1B;SOD2;HDAC2;HRAS;PIK3R2;ADCY1;RPS6KB2;ATG5"
272;prerank;OVARIAN STEROIDOGENESIS;-0.2504259121475286;-0.926644534143554;0.5669856459330144;0.8205376649595784;1.0;9/31;17.08%;"CYP1B1;ADCY5;ADCY1;PLA2G4F;GNAS;CYP17A1;BMP6;ACOT1;ACOT4"
273;prerank;ALDOSTERONE-REGULATED SODIUM REABSORPTION;-0.24706966754054088;-0.919556291466546;0.603448275862069;0.8304117541210618;1.0;10/30;25.25%;"PRKCB;KCNJ1;SCNN1G;PIK3R2;ATP1B1;SGK1;SCNN1B;IRS1;FXYD4;CLSTN1"
274;prerank;BIOSYNTHESIS OF VARIOUS NUCLEOTIDE SUGARS;0.30543412270036835;0.9137443300258724;0.5767284991568297;0.7418417133172409;1.0;5/18;17.31%;"CYB5R4;GMPPB;CYB5R1;UGDH;UAP1"
275;prerank;OXYTOCIN SIGNALING PATHWAY;0.20292440577209478;0.9127099887285366;0.6549192364170338;0.740264170996322;1.0;27/108;19.22%;"CCND1;PPP3CA;PRKAB2;PRKACB;PLA2G4A;MAP2K5;PPP3R1;CD38;CALM3;PRKCG;NRAS;ADCY2;CAMK2D;GNAI1;NFATC1;FOS;ADCY7;PRKAA1;PPP1CB;NPR1;CACNG4;PIK3CG;GNAQ;PPP1R12B;MAPK3;CALM2;KCNJ2"
276;prerank;GABAERGIC SYNAPSE;-0.21775868767411666;-0.9089704811562451;0.6331658291457286;0.8494616084723972;1.0;16/55;23.73%;"ADCY5;PRKCB;CACNA1D;GNB5;SLC38A1;CACNA1C;ADCY1;GNB4;GNG5;GNG10;CACNA1A;GNGT1;ADCY4;SLC6A1;ABAT;GNB1"
277;prerank;TERPENOID BACKBONE BIOSYNTHESIS;0.29426050627166667;0.9077430191658968;0.5854092526690391;0.748152785144933;1.0;13/19;36.05%;"GGPS1;ICMT;SOAT1;NUS1;PCYOX1;IDI1;HMGCR;PDSS1;RCE1;HMGCS1;PDSS2;PMVK;MVD"
278;prerank;GLUTATHIONE METABOLISM;-0.21949232646345412;-0.9057209270387905;0.6303797468354431;0.8483039755721647;1.0;10/50;10.32%;"MGST2;MGST3;GCLC;GSTM1;LANCL1;PRDX5;GSTM2;CHAC2;GSTA4;GPX4"
279;prerank;ENDOCYTOSIS;-0.1671819528709428;-0.9014704499539877;0.7619047619047619;0.849454570407684;1.0;26/217;9.14%;"CHMP6;ARPC5L;CYTH3;RAB5A;CLTA;SH3GL1;VPS37C;CHMP2B;CHMP4B;CHMP2A;EPN1;RAB11FIP3;CAPZB;PTGES2;HSPA1B;ARFGAP3;SNX1;GIT2;HRAS;WASHC3;IL2RA;VPS4A;MVB12A;SH3GLB1;EHD1;GRK2"
280;prerank;MTOR SIGNALING PATHWAY;0.194529502900509;0.9000151780952031;0.6970588235294117;0.7617389030773037;1.0;52/136;32.76%;"DVL3;SESN2;TTI1;GSK3B;DDIT4;TNFRSF1A;IGF1R;PRKCG;NRAS;DEPTOR;PTEN;LPIN1;LRP5;SLC7A5;ATP6V1H;EIF4E2;PRKAA1;GRB2;AKT3;PRR5;ATP6V1A;MAPK3;SOS1;ATP6V1D;RNF152;FNIP1;LPIN3;SEH1L;FZD1;DEPDC5;LRP6;ATP6V1F;SLC3A2;FZD7;EIF4EBP1;RRAGC;MAPK1;RPS6KA3;DVL2;INSR;CASTOR2;MIOS;PRKCA;RHEB;FZD2;CHUK;LAMTOR1;WNT9A;EIF4E;FLCN;MTOR;ATP6V1B2"
281;prerank;CHEMOKINE SIGNALING PATHWAY;0.19122504451752975;0.8958278826023083;0.6835066864784547;0.7673979967959753;1.0;25/129;17.88%;"PPBP;CRK;GSK3B;PRKACB;STAT2;SHC1;STAT1;STAT3;NRAS;ADCY2;CXCL16;CXCL12;NFKB1;GNAI1;RELA;JAK2;CXCL5;ADCY7;GRB2;PIK3CG;AKT3;GNAQ;CCR5;MAPK3;SOS1"
282;prerank;ALCOHOLISM;0.20644034596231323;0.8952170877417852;0.684375;0.7649485248458081;1.0;24/91;21.03%;"FOSB;PRKACB;SHC1;HDAC5;CALM3;ATF6B;NRAS;HDAC6;CREB1;H2AC6;GNAI1;HAT1;CREB5;HDAC3;GRB2;PPP1CB;SLC29A2;MAPK3;SOS1;HDAC4;CALM2;H2AC11;SLC29A3;CREB3L2"
283;prerank;INSULIN SECRETION;-0.20737352067506368;-0.8908699681929956;0.6657381615598886;0.8661388369491233;1.0;11/57;12.60%;"ADCY5;PRKCB;PLCB3;PLCB1;CACNA1D;PDHX;CACNA1C;ADCY1;GNAS;ATP1B1;PLCB4"
284;prerank;SHIGELLOSIS;0.18383242585312115;0.8893335948935903;0.7337031900138696;0.7744706370891353;1.0;40/197;18.39%;"ARHGEF2;CRK;MAPK11;STING1;GSK3B;SEPTIN11;TIFA;CGAS;ATG12;ACTN1;BAX;TNFRSF1A;PRKCE;SEPTIN9;BCL2L1;RNF31;PFN1;CASP1;ARF6;ITGA5;CASP4;NFKB1;BECN1;RELA;MAPK12;FOXO1;MDM2;WASL;ARPC2;PPID;ITGB1;ATM;AKT3;SHARPIN;FBXW11;MAPK3;ARPC1A;UBE2V2;UBE2D3;FNBP1L"
285;prerank;PROPANOATE METABOLISM;0.25653294384501024;0.8882883871405048;0.6339285714285714;0.7728271003876105;1.0;6/30;12.65%;"ACSS1;ACOX1;ECHDC1;SUCLA2;DBT;ACOX3"
286;prerank;GLYCINE, SERINE AND THREONINE METABOLISM;-0.24733323515333827;-0.8838238478261194;0.6359223300970874;0.8743091218602775;1.0;8/26;18.71%;"SDSL;CHDH;GCAT;BPGM;GLYCTK;SBDS;GCSH;AMT"
287;prerank;DOPAMINERGIC SYNAPSE;-0.18551218667461764;-0.8837494005774509;0.7050561797752809;0.8643490604537629;1.0;21/99;14.76%;"ADCY5;PRKCB;PLCB3;GRIA1;PPP2R3A;PLCB1;CACNA1D;GNB5;CACNA1C;SLC6A3;DRD1;GNAS;CLOCK;GNAL;GNB4;CALML3;PLCB4;GNG5;GNG10;CALM1;CACNA1A"
288;prerank;RAS SIGNALING PATHWAY;0.18397169406561306;0.8832088178669536;0.7544117647058823;0.779681694109694;1.0;32/165;17.88%;"ABL2;NGF;RIN1;RALGAPA2;ETS2;PRKACB;TGFA;SHC1;PLA2G4A;EPHA2;FLT1;IGF1R;CALM3;BCL2L1;PRKCG;VEGFA;NRAS;SHOC2;RALGAPB;ARF6;NFKB1;PTPN11;RELA;VEGFD;ETS1;GRB2;RRAS;AKT3;FGFR3;SPNS1;MAPK3;SOS1"
289;prerank;RNA DEGRADATION;0.2109657790925778;0.8627108777211616;0.7288135593220338;0.8200055917521107;1.0;22/67;27.91%;"TOB2;XRN2;EDC3;HSPA9;CNOT6L;PABPC4;PNPT1;PATL1;PABPC1;TENT4A;EXOSC5;EXOSC1;DHX36;LSM8;DDX6;PFKL;LSM2;PARN;HSPD1;EDC4;CNOT9;BTG3"
290;prerank;GRAFT-VERSUS-HOST DISEASE;-0.4106041453071333;-0.8584153454568574;0.6430062630480167;0.9166679930753374;1.0;1/5;0.78%;TNF
291;prerank;MITOPHAGY - ANIMAL;-0.18287117941242728;-0.8576590639863592;0.7823691460055097;0.908056420691475;1.0;26/89;25.94%;"TOMM7;RAB5A;TBC1D17;UBA52;RABGEF1;UBB;HRAS;CITED2;RRAS2;MUL1;SQSTM1;TFEB;CSNK2A2;NBR1;PINK1;MFN2;USP30;BNIP3L;TANK;AMBRA1;RHOT2;BCL2L13;FUNDC1;MAPK10;SMURF2;DAND5"
292;prerank;PEROXISOME;0.20800751488840932;0.8562444422331935;0.7403846153846154;0.8297075382218891;1.0;18/68;20.85%;"HMGCLL1;PXMP2;ACOX1;MPV17L;XDH;ACOX3;CRAT;PEX5;MPV17;PEX26;PAOX;PRDX1;MPV17L2;SLC25A17;NUDT7;NUDT19;PEX13;AGPS"
293;prerank;LEUKOCYTE TRANSENDOTHELIAL MIGRATION;0.1983116528276471;0.8525557636818327;0.7538699690402477;0.8332798368569765;1.0;32/89;29.56%;"MAPK11;CLDN4;ACTN1;ARHGAP35;PRKCG;MSN;CLDN3;VASP;CXCL12;GNAI1;PTPN11;ICAM1;MAPK12;CTNND1;ITGB1;CLDN8;PECAM1;CLDN17;CLDN12;MAPK14;MYL12B;MAPK13;CLDN5;CYBB;ESAM;THY1;CDH5;ROCK1;CLDN2;VCL;PRKCA;CLDN1"
294;prerank;PANTOTHENATE AND COA BIOSYNTHESIS;0.28171543188220827;0.8490589340734428;0.6733668341708543;0.8360945425476177;1.0;3/18;9.52%;"ENPP1;ALDH3A2;ENPP3"
295;prerank;CUSHING SYNDROME;0.18967345642187222;0.847913925217806;0.7899543378995434;0.8343439660847601;1.0;16/112;10.93%;"DVL3;CCNE1;CCND1;E2F3;E2F1;GSK3B;PRKACB;CDK6;NR4A1;ATF6B;ADCY2;CAMK2D;CREB1;CDK2;ORAI1;GNAI1"
296;prerank;CYSTEINE AND METHIONINE METABOLISM;-0.21420090950564907;-0.8449806645420916;0.743142144638404;0.9262493812572571;1.0;11/39;18.84%;"SDSL;APIP;MPST;ATAT1;GCLC;LDHAL6B;MDH1;BCAT2;SBDS;MAT2B;NPR2"
297;prerank;ADHERENS JUNCTION;-0.1814942545228508;-0.8420235901064113;0.8045325779036827;0.9219098882012845;1.0;21/79;20.47%;"SLTM;PTPRM;SSX2IP;MYL12A;RAP1A;RADIL;PTPN6;FGFR1;MYL7;FARP2;CREBBP;CSNK2A2;NCOA3;FER;PARD3;ERBB2;NLK;ACTG1;RHOA;MYL9;ACTN4"
298;prerank;CHOLESTEROL METABOLISM;-0.22628231443625252;-0.8317584632495915;0.7121951219512195;0.9325219410105069;1.0;7/33;14.65%;"APOE;MYLIP;LRPAP1;ABCG5;APOC1;ABCG8;ABCA1"
299;prerank;LEGIONELLOSIS;-0.20085265652314965;-0.829569447000311;0.7704485488126649;0.926537083518576;1.0;15/46;23.58%;"TNF;HSPA1B;CXCL1;CASP9;SAR1A;NDUFA2;PYCARD;C3;CLK4;HSPA1A;IL18;IL1B;BCL2L13;CXCL2;TLR5"
300;prerank;TRYPTOPHAN METABOLISM;-0.2424089413803584;-0.8281339153345152;0.7307692307692307;0.9190909827379391;1.0;2/24;1.25%;"CYP1B1;HAAO"
301;prerank;CELL ADHESION MOLECULE (CAM) INTERACTION;0.1938200498503449;0.8180482212797987;0.7928348909657321;0.8870016012258468;1.0;27/81;29.56%;"NECTIN2;L1CAM;CLDN4;VTCN1;CD80;TIGIT;CLDN3;ITGAV;CD276;ICAM1;GLG1;ITGB1;CADM1;CD274;CLDN8;PECAM1;CLDN17;CLDN12;CLDN5;ESAM;SELPLG;CNTNAP2;CDH5;CLDN2;PTPRS;PVR;CLDN1"
302;prerank;BACTERIAL INVASION OF EPITHELIAL CELLS;-0.19025294442290638;-0.8174193044025346;0.833810888252149;0.92946625156284;1.0;4/63;1.12%;"FN1;SLTM;ARPC5L;CLTA"
303;prerank;PHOSPHONATE AND PHOSPHINATE METABOLISM;0.3796145061079681;0.8141537975120579;0.6895238095238095;0.8896295322981163;1.0;2/6;11.87%;"CEPT1;SELENOI"
304;prerank;CGMP-PKG SIGNALING PATHWAY;0.17961578729291316;0.8060464623178063;0.8774583963691377;0.8997508441226051;1.0;23/111;18.63%;"PPP3CA;PRKG2;ATP2B1;IRS2;PRKCE;PPP3R1;CALM3;ATF6B;EDNRA;ADCY2;CREB1;VASP;GNAI1;NFATC1;CREB5;ADCY7;PPP1CB;NPR1;PIK3CG;AKT3;GNAQ;MAPK3;CALM2"
305;prerank;FC GAMMA R-MEDIATED PHAGOCYTOSIS;0.18692179800677916;0.8034476784735931;0.848966613672496;0.9000211688350701;1.0;24/83;28.93%;"CRK;PLA2G4A;PRKCE;PRKCG;ARF6;VASP;PLPP2;PIP5K1A;ARPC2;AKT3;SPNS1;MAPK3;ARPC1A;ARPC1B;CFL2;HCK;LYN;INPP5D;PLA2G4B;ASAP3;MAPK1;AMPH;ACTR3;PRKCA"
306;prerank;TGF-BETA SIGNALING PATHWAY;0.1876516812734763;0.7999978636297873;0.8512898330804249;0.9015610135194986;1.0;28/87;27.27%;"SMURF1;MYC;RBL1;TGFB1;LTBP1;TGIF2;SMAD1;E2F5;RGMA;PPP2R1B;ID1;MAPK3;FST;SMAD3;TGFB2;SMAD5;TFRC;INHBA;BMPR2;BMP2;EP300;TGFBR2;BAMBI;ID3;MAPK1;TFDP1;THSD4;ROCK1"
307;prerank;HIPPO SIGNALING PATHWAY - MULTIPLE SPECIES;0.24159846718219122;0.7994716973603238;0.7668918918918919;0.8981649593515695;1.0;10/26;24.45%;"TEAD4;SAV1;LIMD1;WWTR1;CSNK1E;MOB1A;NF2;MOB1B;RASSF2;WTIP"
308;prerank;PROTEIN EXPORT;-0.22091792039761704;-0.7982513516697586;0.7794486215538847;0.951710251461668;1.0;9/28;23.29%;"SRP14;SEC61B;SRP68;SRP9;HSPA5;GET3;SEC61A1;SRPRB;IMMP1L"
309;prerank;BASAL CELL CARCINOMA;-0.19503148362579079;-0.7972753403339078;0.8235294117647058;0.9434248820597877;1.0;13/46;22.25%;"WNT5A;WNT11;FZD10;CDPF1;WNT4;FZD6;DVL1;SMOX;WNT5B;DDB2;WNT2;SLC25A23;WNT7B"
310;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - HEPARAN SULFATE / HEPARIN;0.25880726829680184;0.7948197347215117;0.7491039426523297;0.9013252103768351;1.0;5/20;16.05%;"NDST2;HS3ST1;NDST1;EXT2;XYLT1"
311;prerank;FOLATE BIOSYNTHESIS;-0.25842533219603026;-0.7917929148607948;0.7488479262672811;0.9419915065141647;1.0;7/16;33.60%;"CBR1;AKR1B10;ALPL;FPGS;PCBD2;PTS;PCBD1"
312;prerank;MRNA SURVEILLANCE PATHWAY;-0.16888452023721576;-0.7891557324545824;0.9052924791086351;0.9364230127072226;1.0;17/82;19.09%;"UPF3A;UPF1;PPP2R3A;ACIN1;COLEC12;PNN;RBM8A;PABPC4L;PCF11;CPSF3;DAZAP1;CSTF2T;MSI2;PYM1;NXT2;PAPOLG;FIP1L1"
313;prerank;PHENYLALANINE METABOLISM;0.3135791189628045;0.7865048292166255;0.7352415026833632;0.9104651361854381;1.0;5/9;34.94%;"AOC2;ALDH3B1;GOT2;IL4I1;MAOA"
314;prerank;HORMONE SIGNALING;0.1744958490471815;0.7847780859093642;0.9079939668174962;0.9090284699768448;1.0;20/112;16.81%;"SLC16A2;PRKG2;PRKACB;IRS2;IGF1R;STAT3;LEPROT;ADCY2;PTHLH;ITGAV;SLC40A1;GNAI1;JAK2;RAMP2;SMAD1;APPL1;NANOS1;ADCY7;NPR1;GNAQ"
315;prerank;PROXIMAL TUBULE BICARBONATE RECLAMATION;-0.2742633764304744;-0.7835064500174171;0.7345537757437071;0.9353197596885937;1.0;4/13;20.81%;"MDH1;ATP1B1;SLC4A4;MINDY4"
316;prerank;NEUTROPHIL EXTRACELLULAR TRAP FORMATION;0.17860362284604758;0.7778200251646717;0.8794435857805255;0.9150221867134669;1.0;26/92;25.59%;"MAPK11;HDAC5;TLR2;PRKCG;HDAC6;CASP1;H2AC6;CASP4;NFKB1;RELA;CLCN5;MAPK12;HAT1;HDAC3;AKT3;MAPK3;HDAC4;H2AC11;MAPK14;MAPK13;CYBB;H2BC9;MAP3K7;H2AX;MAPK1;SELPLG"
317;prerank;VALINE, LEUCINE AND ISOLEUCINE DEGRADATION;-0.19491532462666436;-0.7755254266824323;0.8502415458937198;0.9364016304305307;1.0;16/44;29.81%;"MCCC1;ACADM;AACS;ECHS1;BCAT2;ACAA2;ABAT;ALDH6A1;AOX1;BCKDHB;HSD17B10;MCCC2;MCEE;ACSF3;EHHADH;AUH"
318;prerank;LONG-TERM DEPRESSION;-0.18629075138685813;-0.7682993066768038;0.8711340206185567;0.9365669384438189;1.0;10/48;14.91%;"PRKCB;PLCB3;GRIA1;PLCB1;HRAS;PLA2G4F;GNAS;PLCB4;CACNA1A;PRKG1"
319;prerank;RAP1 SIGNALING PATHWAY;0.16111767768912102;0.763965035393871;0.9479015918958031;0.9304347820525374;1.0;34/161;20.03%;"NGF;CRK;MAPK11;EPHA2;FLT1;IGF1R;CALM3;PRKCG;PFN1;VEGFA;NRAS;ADCY2;VASP;GNAI1;MAPK12;VEGFD;CTNND1;ARAP3;ADCY7;ITGB1;F2R;LPAR2;RRAS;AKT3;FGFR3;ENAH;GNAQ;SPNS1;ID1;MAPK3;SOS1;CALM2;RALB;PDGFA"
320;prerank;TYPE I DIABETES MELLITUS;-0.2993091607532206;-0.7605954963697262;0.7461024498886414;0.9368946805754277;1.0;1/9;0.78%;TNF
321;prerank;RENAL CELL CARCINOMA;0.18631959036391324;0.7527007117943236;0.8810641627543035;0.9408951477318886;1.0;21/62;29.19%;"CRK;TGFA;VEGFA;NRAS;TGFB1;TFE3;CUL2;PTPN11;ETS1;GRB2;AKT3;MAPK3;SOS1;TGFB2;EP300;ARHGEF7;MAPK1;JUN;EGLN2;MIA3;ELOC"
322;prerank;HEMATOPOIETIC CELL LINEAGE;0.20645767670902548;0.7514774182420729;0.8519736842105263;0.9380762889661494;1.0;7/38;14.37%;"CSF3;ITGA3;ANPEP;CD38;ITGA5;IL1R2;CD37"
323;prerank;ABC TRANSPORTERS;0.21680227261287582;0.7507287843171487;0.8390243902439024;0.934839906181902;1.0;4/29;9.39%;"ABCB10;ABCC1;ABCC4;CFTR"
324;prerank;NF-KAPPA B SIGNALING PATHWAY;0.1759116781560408;0.7473621592553024;0.922360248447205;0.9346847851727939;1.0;25/81;25.24%;"LTBR;ERC1;EDA2R;IRAK1;BLNK;TNFRSF1A;BCL2L1;IRAK4;CXCL12;NFKB1;ICAM1;RELA;CSNK2B;NFKB2;ATM;SPNS1;LYN;BIRC3;TIRAP;TRADD;RELB;MAP3K7;TRAF3;GADD45G;CXCL3"
325;prerank;ALANINE, ASPARTATE AND GLUTAMATE METABOLISM;-0.21402373398424163;-0.7343933661548051;0.84375;0.9554110838012216;1.0;8/24;26.58%;"NAT8L;ASS1;COASY;ASL;GPT;ABAT;ADSL;GAD1"
326;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - CHONDROITIN SULFATE / DERMATAN SULFATE;-0.23313539099510439;-0.73227324914131;0.8475;0.9482393071452602;1.0;6/18;18.83%;"B3GAT3;B3GALT6;CSGALNACT1;CHSY3;B4GALT7;CHSY1"
327;prerank;SYNAPTIC VESICLE CYCLE;-0.17093443386318832;-0.729932644700708;0.9142091152815014;0.9413731247198885;1.0;20/58;24.78%;"CLTA;ATP6V1E1;SLC6A3;AP2S1;STX1B;CACNA1A;CLTB;ATP6V1G1;DNM2;DNM1;UNC13C;SLC6A1;RAB3A;SLC1A3;ATP6V0E2;UNC13B;CPLX3;SNAP25;STXBP1;ATP6V0D1"
328;prerank;CHOLINE METABOLISM IN CANCER;0.17145560301534182;0.7291968092047323;0.9375975039001561;0.9505581310733845;1.0;28/81;31.30%;"PLA2G4A;CHKA;PRKCG;NRAS;SLC22A4;PLPP2;FOS;PIP5K1A;GRB2;AKT3;SLC44A1;MAPK3;SOS1;SLC44A4;PDGFA;LYPLA1;EIF4EBP1;PLA2G4B;MAPK1;MAPK8;SLC44A2;MAPK9;JUN;PRKCA;RHEB;PCYT1B;SLC44A3;WASF2"
329;prerank;VASOPRESSIN-REGULATED WATER REABSORPTION;0.20555697638678327;0.7255431810230736;0.8877374784110535;0.94999463070954;1.0;9/35;21.51%;"AQP3;AQP4;PRKACB;CREB1;RAB43;CREB5;CREB3L2;ARHGDIA;VAMP2"
330;prerank;ARGININE BIOSYNTHESIS;-0.2544971439066973;-0.7122633381182556;0.8615751789976134;0.9474621173484262;1.0;3/12;19.51%;"ASS1;ASL;GPT"
331;prerank;FATTY ACID BIOSYNTHESIS;0.24828734113640347;0.702365149287893;0.861646234676007;0.9663365527452941;1.0;2/14;8.48%;"MECR;OXSM"
332;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - GANGLIO SERIES;0.2592122639165411;0.6937342845382732;0.8527272727272728;0.9685529471172505;1.0;3/12;19.64%;"GLB1;ST3GAL1;B4GALNT1"
333;prerank;IGSF CAM SIGNALING;0.13982651112989677;0.6821279205182318;0.9972144846796658;0.9721922358339811;1.0;60/216;28.93%;"UNC5B;MAPK11;TUBB3;PTPRZ1;NECTIN2;L1CAM;GSK3B;ERC1;CD80;PXMP2;ACTN1;TIGIT;TUBB6;PRKCG;MSN;SPTBN1;PLXNA1;ARF6;ITGA5;PTPN11;ICAM1;NRP2;MAPK12;FOXO1;CADM4;WASL;TUBA4A;ARPC2;ITGB1;GRB2;AKT3;LRFN4;CADM1;FYN;MAPK3;ARPC1A;IL1RAP;ARPC1B;PPFIA3;MAPK14;MYL12B;DOK1;LYN;MAPK13;INPP5D;RDX;ARHGEF7;ESAM;ROBO1;PLXNA4;MAPK1;CNTNAP2;TRIO;MAPK8;MAPK9;VCL;ACTR3;LMO7;PTPRS;PRKCA"
334;prerank;NEUROACTIVE LIGAND-RECEPTOR INTERACTION;0.15137496605621845;0.6800815454941979;0.9836552748885586;0.9693542675379508;1.0;39/110;32.11%;"HTR2A;F2RL1;P2RY2;GPR50;EDNRA;LEPROT;P2RY6;P2RY14;LTB4R2;ADM2;TTF2;GABRB3;PMPCB;F2R;PTGER4;LPAR2;S1PR2;GABRP;PAQR6;KISS1R;TSPO;GPNMB;S1PR1;TMEM97;VIPR1;OGFR;P2RX4;DRD4;SPX;PTAFR;APLN;GABRE;ADM;OGFRL1;GPHA2;EDN1;GRIA3;S1PR4;ADORA1"
335;prerank;SELENOCOMPOUND METABOLISM;0.23183721442738564;0.6727388523667215;0.8928571428571429;0.9697900779978251;1.0;15/15;76.84%;"SEPHS2;MTR;MARS2;SEPSECS;MARS1;TXNRD2;PAPSS2;PSTK;TXNRD1;PAPSS1;KYAT3;KYAT1;SEPHS1;TXNRD3;SCLY"
336;prerank;CENTRAL CARBON METABOLISM IN CANCER;0.169217212624222;0.6647420189793558;0.9688524590163935;0.9700660389376942;1.0;15/56;25.99%;"SLC1A5;MYC;NRAS;PTEN;SLC7A5;SLC16A3;AKT3;FGFR3;PDHB;MAPK3;TIGAR;PFKL;SCO2;MAPK1;LDHB"
337;prerank;FRUCTOSE AND MANNOSE METABOLISM;-0.17418170443373415;-0.6238493954610398;0.967741935483871;0.985371472642426;1.0;4/26;13.05%;"GFUS;TKFC;AKR1B10;SORD"
338;prerank;TAURINE AND HYPOTAURINE METABOLISM;0.2414451461301218;0.62115048880705;0.9333333333333333;0.9848910420432347;1.0;10/10;75.87%;"GGT6;ADO;GGT1;FMO5;CDO1;GGT7;FMO1;CSAD;GAD1;GGT5"
339;prerank;PYRUVATE METABOLISM;0.1762570998590561;0.62067690252087;0.968476357267951;0.9808422233547482;1.0;11/32;32.07%;"ACSS1;ALDH3A2;SOAT1;PDHB;DLAT;MDH2;LDHB;ALDH9A1;PCDHB16;ALDH1B1;ACYP2"
340;prerank;THIAMINE METABOLISM;0.24387021725562175;0.6181522154323754;0.9344262295081968;0.9774629869129381;1.0;2/10;15.17%;"AK7;NFS1"
341;prerank;VIRION - EBOLAVIRUS, LYSSAVIRUS AND MORBILLIVIRUS;-0.19189546322125972;-0.4360962218937094;0.9978021978021978;0.9994758212785266;1.0;6/6;80.83%;"NCAM1;NECTIN4;FCGR2B;NGFR;CD46;NPC1"
