;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
220;prerank;CALCIUM SIGNALING PATHWAY;-0.22752293627484244;-0.9904201358697508;0.46629213483146065;0.7009124129550119;1.0;35/147;20.28%;"PLCB3;CALM2;SLTM;GNA15;PLCG2;CALM3;PTAFR;CAMK1;CALM1;GNAL;ERBB3;ITPR1;ITPKC;STIM1;TPCN1;ATP2B1;CAMK1D;VEGFA;FGF1;PLCB4;EDNRB;FGF10;ATP2A2;SLC8A1;FGFR1;ITPR2;CALML3;PDGFRA;TACR3;TFEB;CACNA1C;CHRM3;NTRK2;TNNI3;PPP3R1"
221;prerank;HEPATITIS C;-0.23475321440503502;-0.9894970745578534;0.46781789638932497;0.6985034362402217;1.0;32/120;21.46%;"YWHAE;APAF1;PPP2R2A;CTNNB1;PPP2CA;PIK3R3;CASP3;RIPK1;YWHAQ;OCLN;PIK3CA;FASN;HRAS;PIK3CB;EIF2S1;TBK1;SOCS3;CLDN10;MAP2K2;EIF2AK3;MAPK1;TRADD;PPP2CB;NFKBIA;AKT2;NFKB1;FADD;TNF;CASP8;BAK1;PIAS1;YWHAH"
222;prerank;DOPAMINERGIC SYNAPSE;-0.2383199186257734;-0.9828463838332049;0.4879518072289157;0.710591087819137;1.0;24/99;19.02%;"PLCB3;CALM2;PPP2R2A;PPP2CA;CALM3;CALM1;GNAL;ITPR1;GNAI3;PPP2R5A;SLC6A3;GNG5;PLCB4;MAPK13;PPP1CB;PPP1CC;SLC18A2;PPP2CB;ITPR2;CALML3;ADCY5;PPP1CA;CACNA1C;AKT2"
223;prerank;HOMOLOGOUS RECOMBINATION;-0.28461820037720603;-0.9812110080017052;0.48547008547008547;0.7099657055796206;1.0;11/38;21.36%;"BABAM1;RAD51B;SEM1;UIMC1;EME1;RAD51;RPA3;BRCA1;BLM;BRIP1;RAD54B"
224;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - KERATAN SULFATE;0.35788738657983293;0.971496004227824;0.49782608695652175;0.8367402292747966;1.0;7/12;35.11%;"B4GALT1;B4GALT3;CHST2;ST3GAL3;ST3GAL1;CHST1;ST3GAL2"
225;prerank;TNF SIGNALING PATHWAY;-0.2346027927147093;-0.9683116777978087;0.5201192250372578;0.7392999149543865;1.0;25/105;20.25%;"PIK3R3;RIPK3;CASP3;RIPK1;PTGS2;RPS6KA5;PIK3CA;FASN;FRMD8;CXCL2;MLKL;PIK3CB;SOCS3;ADAM17;MAPK13;MAPK1;CCL2;TRADD;NFKBIA;MAP3K7;AKT2;NFKB1;FADD;TNF;CASP8"
226;prerank;ENDOCRINE AND OTHER FACTOR-REGULATED CALCIUM REABSORPTION;-0.28485978323932826;-0.9681681287097309;0.4983164983164983;0.7346617645507042;1.0;13/36;21.06%;"PLCB3;CLTA;DNM2;RAB11A;ATP2B1;AP2M1;CLTB;PLCB4;CLTC;SLC8A1;AP2S1;ATP1B1;DNM3"
227;prerank;GLUTATHIONE METABOLISM;-0.266580124896919;-0.9648984021691442;0.4773109243697479;0.7382377962399476;1.0;15/50;21.73%;"GSTO1;RRM1;GSTA4;GPX4;GGCT;RRM2;GSTA3;GSTA5;GSTA1;MGST3;GSTK1;GPX2;GPX7;TXNDC12;GSTA2"
228;prerank;PARATHYROID HORMONE SYNTHESIS, SECRETION AND ACTION;-0.2399896922802261;-0.9625880616814599;0.5173453996983409;0.7393062918554131;1.0;17/84;17.53%;"PLCB3;NACA;RHOA;GNA13;ITPR1;PTHLH;GNAI3;SGK1;ARHGEF1;NR4A2;HBEGF;PLCB4;MAPK1;FGFR1;WNK2;ITPR2;ADCY5"
229;prerank;POLYCOMB REPRESSIVE COMPLEX;0.22516177074650098;0.9606120574597496;0.5300859598853869;0.8621177934210629;1.0;24/75;23.86%;"ASXL2;OGT;RING1;L3MBTL1;CREBBP;CBX6;SCMH1;CSNK2B;PHC3;WDR5B;CBX7;PCGF2;PCGF6;MGA;FOXK1;MTF2;PHF1;MBD5;RYBP;TEX10;L3MBTL3;UBE2D3;DCAF7;YAF2"
230;prerank;AXON GUIDANCE;0.19893921057747307;0.9579743201061092;0.5514285714285714;0.8607508185345548;1.0;47/147;24.42%;"SEMA4A;CLSTN1;LIMK2;GSK3B;SEMA5A;LRIG2;NEO1;PLXNB1;EFNA1;UNC5A;CXCL12;PTPN11;SEMA4C;EFNA5;SEMA4B;EPHB2;EFNB2;TRPC1;PIK3R1;PLXNC1;ABLIM2;LRRC4;EFNB1;LIMK1;NTNG2;SEMA6B;PPP3CA;BOC;CFL2;BMPR2;MAPK3;CDK5;CAMK2B;WNT4;SEMA4G;SEMA3B;SEMA6C;EFNA2;PLXNA1;SEMA4D;PKN1;ENAH;PLXNA2;PPP3CB;SEMA3G;NFATC3;SEMA7A"
231;prerank;ABC TRANSPORTERS;0.27334692314906206;0.9573306426975522;0.5037220843672456;0.8523854334383794;1.0;7/29;16.40%;"ABCB9;ABCA4;ABCC10;ABCA2;ABCC1;ABCC5;ABCG4"
232;prerank;PHOSPHONATE AND PHOSPHINATE METABOLISM;-0.4495319229307658;-0.9538078175055461;0.518095238095238;0.7568646067677722;1.0;5/6;38.78%;"PCYT1B;PCYT1A;CEPT1;CHPT1;PCYT2"
233;prerank;DRUG METABOLISM - CYTOCHROME P450;-0.29152136096465087;-0.9534582364705473;0.5119047619047619;0.7527775006294637;1.0;10/29;21.73%;"GSTO1;GSTA4;ADH5;GSTA3;GSTA5;GSTA1;MGST3;GSTK1;ALDH3B2;GSTA2"
234;prerank;PHOSPHOLIPASE D SIGNALING PATHWAY;-0.23065506251691706;-0.9509427398174333;0.5470588235294118;0.7543622509520208;1.0;19/109;14.31%;"PLCB3;PLA2G4A;ARF1;RHOA;CYTH3;PLCG2;PIK3R3;DNM2;GNA13;MTOR;PIK3CA;HRAS;PIK3CB;RALB;PLCB4;MAP2K2;AGPAT4;DGKZ;MAPK1"
235;prerank;INTEGRIN SIGNALING;-0.2194032025573591;-0.9499464480581445;0.5705705705705706;0.7520475497915322;1.0;47/128;27.52%;"SLTM;ACTN4;CTNNB1;PIK3R3;C3;CDC42;ITGB5;COL6A3;LIMS1;MTOR;PIK3CA;CXXC1;COL4A5;PIK3CB;COL4A3;COL4A6;VEGFA;COL4A2;NPNT;COL4A1;COL4A4;THBS4;ACTG1;FLNB;THBS1;PDGFRA;ACTN1;AKT2;THBS2;COL1A1;COL6A2;PDGFRB;COL1A2;LMNB2;ITGA4;ARHGEF6;ITGA11;ITGA6;ITGB7;PDGFD;ITGB1;ITGA7;COL6A1;NCK2;ITGA5;FERMT2;ITGA1"
236;prerank;CGMP-PKG SIGNALING PATHWAY;0.20285508848458902;0.947352585896787;0.592814371257485;0.8752533101504952;1.0;17/111;7.92%;"SLC25A4;VASP;ATP1B2;ADCY6;ATP1B3;ATP1A3;CACNA1F;NFATC1;CNGB1;CNGA1;ADRB3;GNA11;MEF2C;ADORA1;PDE5A;SLC25A31;GUCY1A1"
237;prerank;HEPATOCELLULAR CARCINOMA;0.1968582907893367;0.9465676370747373;0.580952380952381;0.8674525963940474;1.0;38/139;19.12%;"SMAD3;FZD8;CLSTN1;GSK3B;ARAF;TCF7L2;WNT3A;TGFB1;CDK6;BAX;IGF1R;TCF7L1;SHC1;SMARCD2;FZD7;CCND1;DVL1;DVL3;WNT10A;WNT6;FZD10;PIK3R1;TGFB3;DDB2;E2F3;FZD4;AKT3;PRKCB;MGST1;SMARCD3;GSTT2;SMARCC1;SOS2;MAPK3;CDK4;DVL2;WNT4;TGFBR1"
238;prerank;ERBB SIGNALING PATHWAY;-0.23985508649985054;-0.9448936926883256;0.5767284991568297;0.7602240722090706;1.0;14/73;14.31%;"PLCG2;PIK3R3;ERBB3;NCK1;MTOR;PIK3CA;HRAS;PIK3CB;AREG;NRG4;HBEGF;EREG;MAP2K2;MAPK1"
239;prerank;ECM-RECEPTOR INTERACTION;0.22321694141698542;0.9440436172282377;0.5786666666666667;0.8653544670709961;1.0;18/73;18.16%;"AGRN;SDC4;LAMA5;TNR;ITGA3;VTN;ITGB6;COL2A1;RELN;SV2B;DMTF1;VWF;SV2A;COL9A1;ITGA2;CD44;FREM2;ITGB4"
240;prerank;HUMAN PAPILLOMAVIRUS INFECTION;-0.20116091362856692;-0.9437679467507761;0.5951417004048583;0.7582594540781072;1.0;84/255;26.91%;"CCNA2;PSMC1;PKM;PPP2R2A;CTNNB1;SCRIB;PPP2CA;PIK3R3;ATP6V1E1;CASP3;TADA3;PARD3;HDAC1;ATP6V1D;CDC42;PTGS2;ITGB5;COL6A3;ATP6V0A2;MTOR;PIK3CA;FASN;PPP2R5A;HRAS;CXXC1;COL4A5;PIK3CB;COL4A3;COL4A6;ATP6V1G1;MDM2;VEGFA;PATJ;HDAC2;COL4A2;TBK1;COL4A1;MAP2K2;COL4A4;THBS4;MAPK1;ATP6V1B2;PALS1;THBS1;TRADD;PARD6G;PPP2CB;WNT11;CHD4;RBL2;AKT2;NFKB1;THBS2;FADD;PSEN1;TNF;CASP8;ATP6V1A;COL1A1;BAK1;LLGL2;COL6A2;PDGFRB;COL1A2;LMNB2;CRB3;ITGA4;FZD6;RB1;MAP2K1;ITGA11;NOTCH1;ITGA6;CSNK1A1;NRAS;AXIN1;ITGB7;ITGB1;CNKSR3;ITGA7;COL6A1;PPP2R3C;ITGA5;TSC2"
241;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTO AND NEOLACTO SERIES;0.31192386937209476;0.9424856497993002;0.5306603773584906;0.8602097593085344;1.0;8/19;29.00%;"B4GALT1;FUT4;ST8SIA1;A4GALT;B3GNT3;B4GALT3;B3GALNT1;ST3GAL3"
242;prerank;MUCIN TYPE O-GLYCAN BIOSYNTHESIS;-0.3210122807430757;-0.9414468664973886;0.5506445672191529;0.7596736341051108;1.0;5/20;17.66%;"GALNT3;GALNT10;GALNT18;C1GALT1C1;ST6GALNAC4"
243;prerank;NEUROTROPHIN SIGNALING PATHWAY;-0.2325913634584781;-0.9374806750125282;0.5920852359208524;0.7646675466836422;1.0;28/99;21.62%;"CALM2;YWHAE;RHOA;PLCG2;CALM3;PIK3R3;CALM1;CDC42;PRKCD;RPS6KA5;RAP1B;PIK3CA;HRAS;PIK3CB;IRAK3;MAPK13;MAP2K2;RAP1A;RIPK2;MAPK1;CALML3;NFKBIA;AKT2;NFKB1;PSEN1;NTRK2;IRAK1;PRDM4"
244;prerank;METABOLISM OF XENOBIOTICS BY CYTOCHROME P450;-0.2834977070588008;-0.9373090316488133;0.5763888888888888;0.7602346333501108;1.0;13/31;21.73%;"GSTO1;GSTA4;ADH5;CYP2S1;GSTA3;CBR1;GSTA5;GSTA1;MGST3;GSTK1;ALDH3B2;CBR3;GSTA2"
245;prerank;CARDIAC MUSCLE CONTRACTION;-0.25174062201267255;-0.9308351172324463;0.557632398753894;0.771968770432811;1.0;16/55;20.81%;"COX6C;TPM2;UQCRH;UQCRC1;COX7A2;PTGS2;TNNT2;TPM3;UQCR11;ATP2A2;SLC8A1;CCNI;CACNA1C;TNNI3;ATP1B1;UQCRC2"
246;prerank;LONGEVITY REGULATING PATHWAY - MULTIPLE SPECIES;-0.25494457285374006;-0.9288698973987203;0.5964052287581699;0.772321172008584;1.0;10/51;13.19%;"HSPA1B;PIK3R3;ATG5;HDAC1;MTOR;PIK3CA;HRAS;PIK3CB;HDAC2;CLPB"
247;prerank;SULFUR RELAY SYSTEM;0.4041428586631372;0.9255859423996035;0.5665236051502146;0.9047750625703276;1.0;1/7;0.64%;CTU1
248;prerank;FATTY ACID ELONGATION;-0.2914025904423513;-0.9168053362984594;0.5843920145190563;0.796953833919092;1.0;9/25;18.58%;"ACAA2;HADHA;ECHS1;HSD17B12;HACD4;ELOVL7;ELOVL6;HADHB;ACOT7"
249;prerank;ENDOMETRIAL CANCER;0.23024700570823722;0.9167890833626042;0.622107969151671;0.9213077862769161;1.0;13/50;17.81%;"CLSTN1;GSK3B;ARAF;TCF7L2;CASP9;BAX;TCF7L1;CCND1;PIK3R1;DDB2;AKT3;SOS2;MAPK3"
250;prerank;RAS SIGNALING PATHWAY;-0.20615490372805853;-0.9086933622116543;0.6787790697674418;0.8122479252882422;1.0;37/165;19.23%;"CALM2;PLA2G4A;SLTM;RHOA;PLCG2;RAB5A;CALM3;PIK3R3;CALM1;RASSF1;ANGPT2;CDC42;RAP1B;PIK3CA;HRAS;EPHA2;PIK3CB;AFDN;FOXO4;RALB;VEGFA;GNG5;FGF1;TBK1;MAP2K2;RAP1A;FGF10;MAPK1;FGFR1;CALML3;PDGFRA;PLAAT3;RASSF3;RASA3;AKT2;NFKB1;ARF6"
251;prerank;MTOR SIGNALING PATHWAY;0.1913062377776623;0.9064534602491621;0.6870748299319728;0.9428979965456816;1.0;34/136;18.90%;"RPS6KA1;FZD8;CLSTN1;GSK3B;NPRL3;WNT3A;DDIT4;STRADA;AKT1S1;SLC38A9;SLC3A2;IGF1R;PRR5;FZD7;FNIP1;DVL1;DVL3;WNT10A;WNT6;RHEB;ULK1;FZD10;PIK3R1;FZD4;AKT3;PRKCB;ATP6V1F;PRKAA2;ATP6V1C2;RRAGA;SOS2;MAPK3;DVL2;WNT4"
252;prerank;TRANSCRIPTIONAL MISREGULATION IN CANCER;0.19412400855383227;0.9041928942551524;0.7351190476190477;0.9392745190462576;1.0;46/124;31.25%;"NGFR;TCF3;CCNT2;TAF15;PML;SS18;AFF1;MEF2C;CCND2;BAX;IGF1R;BCL6;CEBPA;RELA;ELK4;KMT2A;SS18L1;DDB2;FOXO1;DUSP6;FLT1;ETV6;SLC45A3;TMPRSS2;TSPAN7;SMAD1;DAND5;GADD45G;RXRB;MYC;PDGFA;TRAF1;BCL11B;ASPSCR1;ETV1;PBX1;RUNX1;ZBTB16;RARA;TFE3;CDPF1;GADD45A;DOT1L;IL1R2;MMP9;ITGAM"
253;prerank;TH17 CELL DIFFERENTIATION;0.22387522527643872;0.9030591215552061;0.6404494382022472;0.932231361168176;1.0;22/65;29.55%;"SMAD3;NFATC1;TGFB1;RELA;MAPK11;SPNS1;PPP3CA;MAPK12;MAPK3;MAPK14;TGFBR1;IL1RAP;MAPK10;NFKBIB;RXRB;PPP3CB;NFATC3;RORC;RUNX1;RARA;STAT3;MAPK9"
254;prerank;SEROTONERGIC SYNAPSE;-0.2367230465873354;-0.8996499649814098;0.64;0.8299945376739302;1.0;15/63;18.96%;"PLCB3;PLA2G4A;CASP3;ITPR1;GNAI3;PTGS2;HRAS;ALOX12B;GNG5;PLCB4;MAPK1;SLC18A2;ITPR2;ADCY5;CACNA1C"
255;prerank;COLLECTING DUCT ACID SECRETION;0.30221537595688863;0.897520549449235;0.5936842105263158;0.9386186590353298;1.0;7/16;19.73%;"ATP6V0C;ATP6V0E2;ATP6V0A1;ATP6V1F;SLC12A7;ATP6V1C2;TCIRG1"
256;prerank;PEROXISOME;0.21371651095675032;0.8939593062418423;0.6952908587257618;0.9386145497838918;1.0;26/68;28.01%;"MPV17;PEX26;ACSL6;ACOX1;PEX11A;PEX6;PEX2;PEX12;MPV17L2;PEX19;PEX5L;PEX16;PEX5;PEX13;PEX14;PXMP4;PEX7;MPV17L;PECR;EHHADH;PEX10;EPHX2;NUDT12;MLYCD;AMACR;PHYH"
257;prerank;HEMATOPOIETIC CELL LINEAGE;0.24405102066268647;0.8880147315336253;0.6346153846153846;0.9453003093674532;1.0;12/38;26.93%;"MMP12;ITGA3;CSF2RA;CD33;CD9;ITGA2;CD44;KIT;IL11;THPO;CD5;CD37"
258;prerank;PYRIMIDINE METABOLISM;-0.2468005502373456;-0.8850343563853066;0.6661264181523501;0.8610220043957761;1.0;12/45;18.67%;"CDA;RRM1;NT5C;NUDT2;NME2;TK1;NME1;RRM2;TYMS;NME7;DPYD;HDDC2"
259;prerank;CHEMICAL CARCINOGENESIS - DNA ADDUCTS;-0.27354577614391573;-0.8808045462765451;0.6254180602006689;0.8661319156024059;1.0;11/27;21.73%;"GSTO1;PTGS2;GSTA4;GSTA3;CBR1;GSTA5;GSTA1;MGST3;GSTK1;SLC38A1;GSTA2"
260;prerank;FOXO SIGNALING PATHWAY;-0.21212143369164285;-0.8796420004042861;0.70254110612855;0.8636923822015918;1.0;34/110;25.41%;"CCNB1;CCNB2;HOMER2;PLK1;GABARAP;PIK3R3;HOMER3;SGK1;PIK3CA;HRAS;PIK3CB;GABARAPL2;FOXO4;MDM2;CDKN2B;BNIP3;MAPK13;MAP2K2;MAPK1;PLK4;FBXO25;PLK3;RBL2;AKT2;SOD2;GADD45B;CCNG2;KLF2;SMAD4;PLK2;MAP2K1;CDKN2D;UXT;NRAS"
261;prerank;SNARE INTERACTIONS IN VESICULAR TRANSPORT;0.25367593279446576;0.8754321432767067;0.6746987951807228;0.9698635173314972;1.0;9/30;18.49%;"UBE2Z;VAMP1;STX16;VAMP2;VTI1A;GOSR2;STX1A;STX6;STX1B"
262;prerank;CHOLESTEROL METABOLISM;-0.2645552285141296;-0.8749315349103077;0.6595394736842105;0.8697881001996494;1.0;11/33;27.24%;"C1D;SOAT1;LRPAP1;LIPG;APOE;PCSK9;ABCG8;VAPB;VAPA;ABCG5;VDAC1"
263;prerank;ACUTE MYELOID LEUKEMIA;0.21188439928080377;0.8726050491958971;0.7057356608478803;0.9674412861665108;1.0;25/55;31.30%;"CLSTN1;PML;ARAF;TCF7L2;CEBPA;RELA;TCF7L1;CCND1;PIK3R1;AKT3;DUSP6;SOS2;MAPK3;KIT;PPARD;PIM2;MYC;RUNX1;ZBTB16;RARA;BRAF;STAT3;SOS1;ITGAM;RPS6KB2"
264;prerank;CIRCADIAN ENTRAINMENT;-0.22763308338650218;-0.8718344700238403;0.6998468606431854;0.8723715007817335;1.0;14/67;18.96%;"PLCB3;CALM2;CALM3;CALM1;ITPR1;GNAI3;RPS6KA5;GNG5;PLCB4;MAPK1;CALML3;ADCY5;PRKG1;CACNA1C"
265;prerank;CHOLINE METABOLISM IN CANCER;0.20023992373985353;0.8684898129121775;0.7465940054495913;0.9680515373899641;1.0;25/81;23.06%;"CLSTN1;WASF3;GPCPD1;DGKE;RHEB;SLC44A1;PIK3R1;CHKA;AKT3;PRKCB;PLD2;SLC44A2;PDGFB;SLC22A5;SLC44A3;SOS2;MAPK3;RALGDS;SLC44A4;PLPP2;WASF2;MAPK10;DGKD;CHKB;DAND5"
266;prerank;MELANOMA;-0.23109232430669163;-0.8653667599222854;0.715702479338843;0.882550452008714;1.0;22/55;25.73%;"SLTM;PIK3R3;PIK3CA;HRAS;PIK3CB;MDM2;FGF1;MAP2K2;FGF10;MAPK1;FGFR1;PDGFRA;AKT2;CDKN2A;BAK1;GADD45B;PDGFRB;POLK;RB1;MAP2K1;NRAS;PDGFD"
267;prerank;COLORECTAL CANCER;0.19855820713123568;0.8643698813026496;0.7891891891891892;0.9686083330429064;1.0;15/79;13.80%;"BCL2L11;SMAD3;CLSTN1;GSK3B;ARAF;TCF7L2;CASP9;TGFB1;BAX;TCF7L1;CCND1;PIK3R1;TGFB3;DDB2;AKT3"
268;prerank;RELAXIN SIGNALING PATHWAY;-0.21075899622470576;-0.8628192508584382;0.7357032457496137;0.8835302296738395;1.0;20/101;14.31%;"PLCB3;GNA15;PIK3R3;GNAI3;PIK3CA;HRAS;COL4A5;PIK3CB;COL4A3;COL4A6;VEGFA;GNG5;COL4A2;PLCB4;EDNRB;MAPK13;COL4A1;MAP2K2;COL4A4;MAPK1"
269;prerank;GROWTH HORMONE SYNTHESIS, SECRETION AND ACTION;-0.214464592072741;-0.8610952042456355;0.7129337539432177;0.8824229664221739;1.0;21/88;19.65%;"PLCB3;PLCG2;PIK3R3;ITPR1;GNAI3;MTOR;PIK3CA;HRAS;PIK3CB;PLCB4;SOCS3;MAPK13;MAP2K2;MAPK1;JAK2;IGFBP3;ITPR2;ADCY5;CACNA1C;AKT2;SOCS2"
270;prerank;PROSTATE CANCER;0.19205748379949036;0.8605917453718673;0.8022922636103151;0.9678043523175003;1.0;22/88;17.81%;"CLSTN1;GSK3B;FGFR2;ARAF;TCF7L2;CASP9;IGF1R;CREBBP;RELA;TCF7L1;CCND1;PIK3R1;SLC46A1;FOXO1;E2F3;AKT3;CREB1;PDGFB;CREB3L2;SLC19A1;SOS2;MAPK3"
271;prerank;COCAINE ADDICTION;0.24050519944501308;0.8583206492780648;0.6925;0.9633197592204801;1.0;11/33;21.94%;"RGS9BP;RELA;PRKACB;MAOA;CREB1;CREB3L2;LLGL1;CDK5;GRIN2D;CREB5;GRIA2"
272;prerank;NF-KAPPA B SIGNALING PATHWAY;-0.21831610025911966;-0.8574923007212254;0.7456556082148499;0.8859284839276003;1.0;19/81;21.47%;"PLCG2;BCL10;RIPK1;PTGS2;LYN;NDUFA2;CXCL2;CARD14;TRADD;NFKBIA;MALT1;MAP3K7;TLR4;NFKB1;LY96;TNF;IRAK1;PLAU;GADD45B"
273;prerank;HISTIDINE METABOLISM;-0.29656253041890324;-0.8572365947592508;0.6753472222222222;0.8814100666507381;1.0;6/19;19.64%;"HAL;CARNMT1;ALDH7A1;HNMT;CNDP2;ALDH3B2"
274;prerank;PORPHYRIN METABOLISM;0.2599827937617763;0.8548575388678058;0.7007125890736342;0.9614999579594471;1.0;12/25;33.38%;"EARS2;PPOX;COX10;ALAS2;COX15;UGT1A1;HEPH;FXN;FECH;UROS;CPOX;ALAD"
275;prerank;OVARIAN STEROIDOGENESIS;0.2435125977686408;0.8524957958718414;0.7071428571428572;0.9577560092986991;1.0;6/31;15.40%;"ADCY6;ACOT2;IGF1R;PRKACB;ACOT4;CHGA"
276;prerank;MAPK SIGNALING PATHWAY;0.16613281055042162;0.8494689120003337;0.926829268292683;0.9551770695145572;1.0;60/238;21.77%;"NGFR;RPS6KA1;RASGRF1;NF1;MAP4K2;FGFR2;ARAF;CACNA1F;NFATC1;CACNA2D4;TGFB1;MAP3K6;MEF2C;EFNA1;CACNG4;DUSP8;IGF1R;EFNA5;MAPK8IP2;MAPK8IP3;RELA;ECSIT;FGFR3;DUSP3;MAPK11;VEGFB;PRKACB;ELK4;TGFB3;AKT3;PRKCB;RASGRF2;MAPKAPK2;ARRB2;DUSP6;PDGFB;CACNA2D1;MAPT;PPP3CA;FLT1;MAP3K10;MAPK12;SOS2;MAPK3;RASA2;MAPK14;KIT;RELB;TGFBR1;MAPK7;DUSP7;EFNA2;DUSP4;MECOM;CACNB2;IL1RAP;MAPK10;MAPKAPK3;TAOK1;PKN1"
277;prerank;AMPK SIGNALING PATHWAY;0.19124731042868892;0.8475972882261715;0.7865497076023392;0.9500397950746833;1.0;33/101;25.22%;"G6PC3;CLSTN1;CRTC2;STRADA;AKT1S1;IGF1R;TBC1D1;CCND1;SREBF1;RHEB;ULK1;PIK3R1;GYS1;CPT1A;FOXO1;AKT3;PPP2R2C;PRKAA2;CREB1;PRKAB1;PPP2R1A;PRKAB2;CREB3L2;STRADB;PPP2R5B;PFKFB2;LEPROT;CREB5;PPP2R5E;PPARGC1A;CIDEA;PPP2R2B;CAMKK2"
278;prerank;RENAL CELL CARCINOMA;-0.22347342795625766;-0.8450245420869388;0.733652312599681;0.9039599115387381;1.0;12/62;14.31%;"SLTM;PIK3R3;CDC42;HIF1A;RAP1B;PIK3CA;HRAS;PIK3CB;VEGFA;MAP2K2;RAP1A;MAPK1"
279;prerank;NUCLEOCYTOPLASMIC TRANSPORT;-0.2057588165472593;-0.8400849257408821;0.7668231611893583;0.9095214280185608;1.0;20/94;17.63%;"UPF3A;TPR;SEC13;RAN;ALYREF;KPNA4;NUP37;THOC5;THOC6;GLE1;PNN;UPF2;NUP35;NUP107;NDC1;RANBP2;RANGAP1;NUP133;NUP88;PHAX"
280;prerank;UBIQUITIN MEDIATED PROTEOLYSIS;-0.196794768647221;-0.8392969843796226;0.812111801242236;0.9061125629150859;1.0;46/133;30.59%;"UBE2C;CDC20;UBE2S;ANAPC13;UBA52;WWP2;NEDD4L;CUL4B;HERC4;MDM2;SOCS3;UBA2;UBE2R2;CDC27;ANAPC15;DDB1;UBE3C;CUL3;ELOB;PPIL2;BRCA1;UBE2N;TRIP12;PIAS1;RPS27A;UBA1;FBXW7;PRPF19;RNF7;RBX1;UBB;UXT;FBXW11;ANAPC2;SMURF2;SAE1;WWP1;UBE2B;FANCL;ANAPC5;ANAPC10;FZR1;UBA3;KEAP1;CUL1;UBE3A"
281;prerank;BASAL TRANSCRIPTION FACTORS;-0.24327536132153227;-0.8392280972875903;0.7277227722772277;0.9011845143849367;1.0;6/38;12.86%;"GTF2F1;TAF7;TAF2;TAF5;GTF2F2;TAF4"
282;prerank;CHOLINERGIC SYNAPSE;0.19402070445768183;0.8370965982195813;0.8074712643678161;0.963713441609789;1.0;27/77;26.77%;"CLSTN1;ADCY6;CACNA1F;KCNJ14;GNB3;GNA11;GNGT1;PRKACB;PIK3R1;GNB5;AKT3;PRKCB;CREB1;KCNQ4;CREB3L2;MAPK3;GNGT2;CAMK2B;GNG13;ADCY1;GNG7;CREB5;CACNA1A;GNAO1;CAMK2G;BCL2;FYN"
283;prerank;DILATED CARDIOMYOPATHY;0.19382606013139067;0.8343364370814427;0.8153034300791556;0.9609901836871833;1.0;9/73;7.30%;"ADCY6;DMD;CACNA1F;SNTB1;CACNA2D4;TGFB1;ITGA3;CACNG4;ITGB6"
284;prerank;LINOLEIC ACID METABOLISM;-0.3189684456235169;-0.83071106529645;0.6871401151631478;0.9136099993816532;1.0;1/12;1.46%;PLA2G4A
285;prerank;GLUCAGON SIGNALING PATHWAY;-0.2108422203321242;-0.8291575301273988;0.7914831130690162;0.9117975751626916;1.0;8/79;7.39%;"PLCB3;CALM2;LDHA;PKM;CALM3;CALM1;ITPR1;PFKL"
286;prerank;MALARIA;-0.25229175335603987;-0.827335247171315;0.7542087542087542;0.9103467733340347;1.0;9/31;21.10%;"SLTM;C1D;THBS4;CCL2;THBS1;TLR4;THBS2;TNF;IL18"
287;prerank;COMPLEMENT AND COAGULATION CASCADES;-0.2320987511084157;-0.8256561612351058;0.751145038167939;0.9085886336800081;1.0;6/46;8.43%;"PSMA7;SERPINB2;C3;THBD;CLU;A2M"
288;prerank;PI3K-AKT SIGNALING PATHWAY;-0.1763330747267771;-0.8253661271744376;0.9090909090909091;0.9041250125535232;1.0;64/259;22.62%;"HSP90B1;EIF4B;SLTM;YWHAE;PPP2R2A;CDC37;PPP2CA;PIK3R3;RPS6;YWHAQ;ANGPT2;ERBB3;MCL1;ITGB5;COL6A3;SGK1;MTOR;PIK3CA;PPP2R5A;HRAS;EPHA2;CXXC1;COL4A5;PIK3CB;AREG;COL4A3;COL4A6;MDM2;VEGFA;HSP90AA1;GNG5;FGF1;MYB;COL4A2;EREG;COL4A1;MAP2K2;COL4A4;FGF10;THBS4;MAPK1;FGFR1;CSF3R;THBS1;JAK2;PPP2CB;HSP90AB1;PDGFRA;RBL2;TLR4;AKT2;NFKB1;THBS2;NTRK2;BRCA1;COL1A1;CCM2;YWHAH;COL6A2;PDGFRB;COL1A2;LMNB2;TGFA;ITGA4"
289;prerank;HYPERTROPHIC CARDIOMYOPATHY;0.19520720854126036;0.8234209528855827;0.844632768361582;0.9742214142926173;1.0;17/70;21.25%;"DMD;CACNA1F;SNTB1;CACNA2D4;TGFB1;ITGA3;CACNG4;ITGB6;TGFB3;PRKAA2;PRKAB1;PRKAB2;CACNA2D1;ITGA2;ITGB4;ACE;CACNB2"
290;prerank;ALDOSTERONE-REGULATED SODIUM REABSORPTION;0.2342044649945631;0.8187095723070151;0.772093023255814;0.9740463420155568;1.0;7/30;14.49%;"CLSTN1;ATP1B2;ATP1B3;ATP1A3;PIK3R1;PRKCB;ATP1A2"
