;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
207;prerank;OXYTOCIN SIGNALING PATHWAY;0.23163225611511126;1.0164494169595133;0.41651705565529623;0.6769119460659377;1.0;35/108;27.13%;"ADCY6;CACNB1;CACNA1D;RGS2;ADCY5;FOS;CACNG7;ITPR1;MYL9;ADCY2;HRAS;CAMK1;NFATC4;JUN;PRKCG;RCAN1;PPP3CA;ITPR3;MAPK3;ADCY1;PRKAA2;CCND1;GNAO1;MEF2C;PLA2G4F;CACNA2D2;MYL6;CACNB4;KCNJ2;CAMK2G;PPP1R12C;GNAI2;PRKAB1;CACNB3;CALML3"
208;prerank;LYSOSOME;-0.22369215208247856;-1.0156969608095416;0.42283298097251587;0.710064894583806;1.0;29/114;21.96%;"GLB1;GUSB;AP1M1;CLN5;CTSS;ASAH1;CLTA;LAMP1;GGA2;NPC2;PSAPL1;CTSD;NAGPA;CTSH;M6PR;MANBA;NAGLU;AP3B1;ARSA;IDUA;SGSH;NCOA7;CTSL;NPC1;AP1B1;CLN3;AP3S2;AP4E1;SMPD1"
209;prerank;ARGININE BIOSYNTHESIS;-0.3789996591316832;-1.0138471229918689;0.42887029288702927;0.7081046792971901;1.0;4/12;9.96%;"GOT2;GPT2;ACY1;NANOS1"
210;prerank;AMYOTROPHIC LATERAL SCLEROSIS;-0.20058103033667268;-1.0135785074063424;0.4261241970021413;0.7016466370008252;1.0;82/282;25.06%;"BID;ATP5PB;PIK3R4;TNFRSF1A;MAP2K6;GLE1;PSMA6;HAP1;KLC1;PSMD8;PSMD13;PSMD14;COX5A;PSMA5;CASP3;PSMD9;DAXX;PIK3C3;VDAC1;DCTN1;KLC4;NUP210L;PSMC1;CASP12;SDHD;NXT2;RAB8A;PSMC3;NUP210;NEFL;NANOS1;NUP133;KLC3;KIF5C;DNAL1;PSMD2;ALS2;TBK1;ATG2B;VAPB;ATG13;SPG11;GPX2;ATXN2L;TNF;PSMD11;OPTN;GPX3;XBP1;EIF2AK3;TNFRSF1B;SEM1;TUBB3;ULK1;TARDBP;NUP205;NDC1;FIG4;PSMD7;SLC1A2;BECN1;TPR;ACTG1;PSMD1;NUP155;ATG14;APAF1;GRIA2;SRSF3;RAB1A;MAPK14;TANK;NUP54;NUP188;CCNI;NUP160;NRG4;NUP37;PSMD3;HSPA5;UQCRC2;PTGS1"
211;prerank;PROTEIN PROCESSING IN ENDOPLASMIC RETICULUM;-0.21612747015994957;-1.0129934139730798;0.39914163090128757;0.6962915867488411;1.0;32/156;17.85%;"EDEM1;STT3B;BAK1;DERL3;CKAP4;HSP90B1;CAPN1;HSPA1A;PDIA6;DNAJC10;P4HB;RPN2;LMAN1;MOGS;CASP12;CAPN2;SEC31B;CALR;HSPA1B;PDIA3;ERO1B;BAG2;SEC61G;CANX;HSP90AB1;UGGT1;RPN1;SEC24D;XBP1;EIF2AK3;DNAJC1;UBE4B"
212;prerank;GABAERGIC SYNAPSE;0.264506273013805;1.0122840075349153;0.43357933579335795;0.683057057346522;1.0;10/55;11.80%;"GABBR1;ADCY6;CACNA1D;ADCY5;SLC38A1;ADCY2;GPHN;GNG13;CACNA1A;PRKCG"
213;prerank;SULFUR RELAY SYSTEM;0.4545041806287841;1.0113101998493543;0.4392156862745098;0.6802445321889538;1.0;4/7;25.18%;"CTU2;MOCS3;MOCS2;MPST"
214;prerank;PPAR SIGNALING PATHWAY;-0.2683329373931527;-1.010295929876611;0.4375;0.6971591268828675;1.0;15/45;22.72%;"FABP5;ACSL1;FADS2;RXRB;FABP4;GK;EHHADH;ACSL4;UBC;CYP27A1;LPL;DBI;RXRA;ACSL3;CPT2"
215;prerank;ARGININE AND PROLINE METABOLISM;-0.28832101733728954;-1.0014393063411884;0.45081967213114754;0.7161337925651172;1.0;7/32;9.96%;"CNDP2;GOT2;LAP3;SMOX;PYCR1;ALDH9A1;NANOS1"
216;prerank;ATP-DEPENDENT CHROMATIN REMODELING;0.2379395168123659;1.0014202677212576;0.4424131627056673;0.7026072868024773;1.0;28/93;23.72%;"BCL7A;MEAF6;KAT5;BCL7B;HDAC2;NFRKB;GATAD2A;EPC1;ACTR5;BRD8;BCL7C;TFPT;BICRAL;TRRAP;MRGBP;PBRM1;H2AC6;H2AX;CDK2AP1;YEATS4;SS18;SMARCD3;CHD3;MTA2;H2AC19;DPF2;SMARCE1;BRD9"
217;prerank;MOTOR PROTEINS;-0.2226241033598555;-0.999413615465081;0.45537757437070936;0.7151912506659145;1.0;21/124;14.02%;"CAPZB;KIF24;KIF17;KLC1;KIF3A;KIF9;MYO5B;MYO5A;DCTN1;KLC4;MYH14;KIF3C;KIF16B;KLC3;KIF5C;KIF15;DNAL1;TUBD1;DYNC1LI1;TUBE1;DYNC2LI1"
218;prerank;GLYCEROLIPID METABOLISM;0.2696256799553778;0.9973188327011605;0.480225988700565;0.708254427315611;1.0;14/43;21.21%;"MGLL;PLPP1;AGPAT4;DGAT1;AGPAT2;AGPAT5;ALDH7A1;DGKD;ABHD16A;DGAT2;PLPP3;PNPLA2;PLPP2;DGKE"
219;prerank;INOSITOL PHOSPHATE METABOLISM;0.24835759925851983;0.9943364170920826;0.46567717996289426;0.7110003928124458;1.0;11/68;14.92%;"PLCE1;IMPA2;IPPK;ITPKB;CLSTN1;ITPKC;INPP5F;ALDH6A1;PIP5K1B;INPP5E;INPP5K"
220;prerank;TH17 CELL DIFFERENTIATION;-0.24485373226316506;-0.9941740757059115;0.43844492440604754;0.7232973142195295;1.0;15/65;22.34%;"RORC;JAK3;TYK2;STAT1;RXRB;JAK2;IFNGR2;SMAD4;HSP90AB1;NFATC1;NFKB1;TGFB1;RXRA;EBI3;MAPK14"
221;prerank;PROPANOATE METABOLISM;-0.28927042753067234;-0.9922350300551593;0.47478991596638653;0.7220117717106586;1.0;16/30;28.71%;"LDHA;ACSS2;ACACA;PCCA;EHHADH;ACADS;SUCLA2;ECHDC1;ECHS1;LDHAL6B;DBT;HADHA;SUCLG1;SUCLG2;ACOX3;ACACB"
222;prerank;GLIOMA;0.24658121189400306;0.9904975836911625;0.4737827715355805;0.7162347805939024;1.0;11/63;12.50%;"ARAF;PDGFB;CLSTN1;PDGFA;PIK3R1;HRAS;CAMK1;IGF1;CDKN2A;PRKCG;E2F3"
223;prerank;OVARIAN STEROIDOGENESIS;0.29064141815612826;0.9871235380248502;0.48672566371681414;0.7206062999448746;1.0;5/31;8.76%;"ADCY6;ACOT2;ADCY5;ADCY2;IGF1"
224;prerank;VIRAL LIFE CYCLE - HIV-1;-0.25803610763019413;-0.9860395476861674;0.4817073170731707;0.7345955209771838;1.0;21/49;33.31%;"SAMHD1;PSIP1;CHMP4B;BST2;XPO1;CHMP6;RAN;HGS;LZTS1;VPS4B;PDZD2;NELFCD;NELFE;TRIM5;PDCD6IP;KAT2B;TSG101;FURIN;CCR5;CPSF6;ELL2"
225;prerank;HUMAN PAPILLOMAVIRUS INFECTION;-0.1968723829566618;-0.9852966515338529;0.5191489361702127;0.72985539107566;1.0;52/255;16.36%;"PKM;CDKN1B;PPP2R5A;BAK1;TNFRSF1A;CTNNB1;HDAC1;STAT2;TLR3;TYK2;STAT1;CCND2;RBL1;IRF9;FZD10;EGF;VEGFA;CASP3;ATP6V1D;EIF2AK2;CCNA2;GRB2;TICAM1;TRADD;PSMC1;ISG15;E2F1;PPP2R5C;IKBKE;MAP2K1;COL9A1;COL9A3;IRF1;AKT3;LAMC3;ATP6V1E1;FADD;CCNE2;TBK1;RB1;PARD6A;FZD6;UBR4;TNF;CNKSR3;WNT9A;FASN;CDK2;PARD3;LAMA1;NFKB1;CDC42"
226;prerank;CELL ADHESION MOLECULE (CAM) INTERACTION;0.236620375158072;0.9804773559541481;0.4915254237288136;0.7337456638563755;1.0;20/81;20.07%;"SDC4;CLDN3;NRXN1;CLDN4;CDH2;CLDN10;PVR;ALCAM;NCAM1;SDC2;PTPRS;PTPRM;ITGB8;JAM2;CXADR;JAML;LRRC4B;NLGN3;JAM3;ICAM1"
227;prerank;LONG-TERM DEPRESSION;0.26427680138148363;0.9802117384591414;0.49245283018867925;0.7285440861983151;1.0;17/48;26.47%;"ARAF;PRKG1;GRID2;ITPR1;HRAS;IGF1;CACNA1A;PRKCG;ITPR3;GNA12;MAPK3;GNA11;GNAO1;PLA2G4F;GRIA3;GNAI2;GNAZ"
228;prerank;HYPERTROPHIC CARDIOMYOPATHY;0.24052851563550526;0.9796297117134133;0.507168458781362;0.7244826660089342;1.0;12/70;12.44%;"SLC8A1;CACNB1;ITGA7;CACNA1D;TPM1;TNNT2;ITGA2B;CACNG7;TGFB3;IGF1;ITGB8;ACE"
229;prerank;VITAMIN DIGESTION AND ABSORPTION;-0.3315548487064799;-0.9781146172366189;0.46555323590814196;0.7438411892600103;1.0;7/17;24.26%;"SCARB1;SLC52A3;SLC46A1;RIMBP2;TCN2;PLB1;ABCD4"
230;prerank;RHEUMATOID ARTHRITIS;0.2547981670640465;0.9779892237203928;0.4971537001897533;0.7231350870255746;1.0;15/54;21.15%;"ATP6V0E2;IL11;FOS;IL18;TGFB3;ATP6V0A1;JUN;CXCL1;ATP6V0A2;ATP6V0C;ATP6V1F;TGFB2;ICAM1;ATP6V0B;IL1B"
231;prerank;T CELL RECEPTOR SIGNALING PATHWAY;0.2270600647953269;0.9778578885831789;0.5;0.7177190494039516;1.0;18/90;20.02%;"VAV2;MAP2K7;NCK2;CLSTN1;FOS;MALT1;PIK3R1;HRAS;PPP2R3C;JUN;VAV1;PPP3CA;PPP2R2D;PPP2R5D;RASGRP1;MAPK3;GSK3B;PKN1"
232;prerank;ALCOHOLISM;-0.22853796690334563;-0.9755325446907633;0.5424528301886793;0.7446150644215072;1.0;16/91;9.80%;"MACROH2A1;SLC29A3;HDAC1;GNB3;CAMKK1;GNG10;SLC29A1;GDNF;H2BC12;PPP1CA;H2AZ1;GRB2;PPP1CB;CALM3;MAP2K1;HAT1"
233;prerank;GLYCOSPHINGOLIPID BIOSYNTHESIS - LACTO AND NEOLACTO SERIES;-0.31593692198460666;-0.9753465173404228;0.4672489082969432;0.7380262335930218;1.0;9/19;33.91%;"B3GALT5;B3GALT2;B3GALNT1;B3GNT5;B4GALT4;ST8SIA1;ST3GAL4;A4GALT;FUT9"
234;prerank;PARKINSON DISEASE;0.20188805646623884;0.9642919941009093;0.575;0.7507351530598263;1.0;93/213;32.24%;"GNAL;UBE2G2;SLC6A3;SLC18A1;SLC39A8;COX6B2;NDUFB11;ADCY5;ITPR1;SOD1;ATF4;NDUFB5;NDUFA13;VDAC2;MAP3K5;PINK1;COX7A1;DUSP12;TXN2;MFN2;SDHB;NDUFS7;NDUFA3;PSMC2;NDUFS8;UBE2J1;LRRK2;SDHC;ITPR3;NDUFA5;PRKN;NDUFAB1;BCL2L1;SLC18A2;NDUFB4;SNCAIP;NDUFS5;COX4I1;NDUFC1;NDUFA10;SLC39A13;NDUFB1;NDUFB2;NDUFB7;COX5B;UQCRB;COX6B1;PSMD4;UQCR11;NDUFS3;PSMB6;PSMA4;UQCR10;PSMB1;CYCS;NDUFB10;NDUFA11;UQCRFS1;HTRA2;COX6A1;NDUFV3;PSMB3;CAMK2G;NDUFA1;MAPK10;NDUFC2;GNAI2;UBB;NDUFA2;NDUFB3;UBA52;CALML3;TUBB4A;NDUFB8;COX7C;DDIT3;BAX;COX8A;COX7A2L;TUBA1A;NDUFA7;UQCRQ;ERN1;CAMK2D;UQCRH;NDUFB6;PSMB5;NDUFV2;PTGS2;COX7B;SLC39A9;NDUFA6;TUBB2B"
235;prerank;AMPK SIGNALING PATHWAY;-0.22055096418237596;-0.9633836110254331;0.5401301518438177;0.766044101824867;1.0;24/101;18.57%;"PFKL;PPP2R5A;LIPE;CCNA2;PFKFB4;PRKAG2;PFKFB1;PPP2R5C;RAB8A;ACACA;PFKM;PFKP;AKT3;RPTOR;GYS1;EEF2;CIDEA;FASN;CAB39;PCNX4;AKT2;TSC2;RAB10;ULK1"
236;prerank;GAP JUNCTION;0.24203619826797176;0.9591022089878175;0.5363636363636364;0.7594022707491117;1.0;8/66;7.00%;"ADCY6;PRKG1;PDGFB;ADCY5;PDGFA;ITPR1;ADCY2;HRAS"
237;prerank;NATURAL KILLER CELL MEDIATED CYTOTOXICITY;-0.23843602724304874;-0.9581524727363157;0.5282608695652173;0.7739517505539345;1.0;12/60;16.80%;"BID;ITGB2;CASP3;TNFSF10;GRB2;MAP2K1;IFNGR2;RAET1E;TNF;NFATC1;FASN;VAV3"
238;prerank;FOLATE BIOSYNTHESIS;0.3325483363370791;0.9535293993866316;0.5162523900573613;0.7699375786591112;1.0;8/16;22.85%;"GGH;FPGS;GPHN;PTS;PCBD1;CBR1;MOCS1;MOCS2"
239;prerank;VIRAL PROTEIN INTERACTION WITH CYTOKINE AND CYTOKINE RECEPTOR;-0.2558127758581624;-0.9498443265270775;0.5306930693069307;0.7913841052244737;1.0;10/44;17.20%;"TNFRSF1A;CSF1R;TNFRSF14;TNFSF10;IL20RB;IL20RA;IL22RA1;TNF;CCR9;TNFRSF1B"
240;prerank;BACTERIAL INVASION OF EPITHELIAL CELLS;-0.23340863707654527;-0.9493329664660609;0.5412026726057907;0.7858603362222804;1.0;23/63;25.74%;"SEPTIN8;CTNNB1;CLTA;ARPC1A;DNM3;MAD2L2;FZR1;ARPC5;DNM2;ARHGAP10;ARPC1B;SRC;CDC42;SEPTIN9;ARPC2;RHOA;ACTG1;DNM1;SEPTIN11;WASF2;ACTR3;PIK3R3;PXDN"
241;prerank;GASTRIC ACID SECRETION;0.2507419842087799;0.9448241544346797;0.5541516245487365;0.7884187203547068;1.0;7/47;11.80%;"ATP1B3;ADCY6;ADCY5;ITPR1;ADCY2;ATP1B1;PRKCG"
242;prerank;THIAMINE METABOLISM;-0.38111049038743017;-0.943300768275878;0.5305263157894737;0.7963146384811328;1.0;2/10;8.52%;"AK7;THTPA"
243;prerank;CELLULAR SENESCENCE;0.2079982063042675;0.9422192679354715;0.6186131386861314;0.7897347228762177;1.0;27/133;15.78%;"MYC;TRPV4;BTRC;ZFP36L2;CACNA1D;CLSTN1;MRAS;PPID;ITPR1;PIK3R1;HRAS;MAPKAPK2;TGFB3;NFATC4;VDAC2;CDKN2A;LIN52;RASSF3;CDC25A;SMAD3;E2F5;E2F3;PPP3CA;SIRT1;TGFB2;LIN37;ITPR3"
244;prerank;ESTROGEN SIGNALING PATHWAY;0.2203016256902195;0.9418478407789342;0.5936920222634509;0.7848508882170072;1.0;13/92;8.43%;"GABBR1;ADCY6;CLSTN1;ADCY5;FOS;ITPR1;KRT15;ADCY2;PIK3R1;HBEGF;ATF4;HRAS;RARA"
245;prerank;NF-KAPPA B SIGNALING PATHWAY;-0.22683634331903088;-0.9386029005743873;0.5783898305084746;0.802955898082693;1.0;22/81;23.17%;"ERC1;TNFRSF1A;BIRC3;LYN;TRAF5;PARP1;TICAM1;TRADD;TLR4;UBE2I;TNFAIP3;TNF;MAP3K14;IRAK4;NFKB1;EDA;TNFRSF11A;PLCG2;BCL10;BIRC2;ATM;TANK"
246;prerank;IGSF CAM SIGNALING;-0.19106023888552084;-0.9378905023914794;0.6233480176211453;0.798049289498699;1.0;53/216;20.94%;"CNTN1;ERC1;SLITRK6;ACTN4;LYN;CTNNB1;L1CAM;PTPRZ1;PPFIA3;ITGB2;CADM3;UNC5A;ABL1;MTSS1;SYNGAP1;GRB2;CNTNAP1;SPTBN4;MYH14;LGALS12;SSX2IP;MAP2K1;ARPC1A;AKT3;ANK3;SCN8A;PARD6A;KDR;CSK;FZR1;ARPC5;MAGI2;CNKSR3;ARPC1B;PARD3;NCK1;SRC;CDC42;VAV3;SPTBN2;AKT2;ARPC2;TUBB3;CD84;EPB41L1;PLCG2;PARD6G;RHOA;ACTG1;APP;SRGAP1;SPTAN1;PALS2"
247;prerank;THYROID CANCER;-0.27344276675745743;-0.9378246052951277;0.5125;0.7912647267604329;1.0;9/30;20.20%;"BAK1;CTNNB1;RXRB;MAP2K1;CCDC6;FZR1;NCOA4;RXRA;TPR"
248;prerank;GLYCEROPHOSPHOLIPID METABOLISM;0.2237859541290404;0.937435066946827;0.5948905109489051;0.7912842267328162;1.0;19/82;17.70%;"ETNK2;PLPP1;LCAT;PLA2G5;PLAAT3;AGPAT4;LPCAT2;PLA2G15;MBOAT7;AGPAT2;CHKA;PLA2G12A;LPCAT4;AGPAT5;DGKD;CRLS1;CHKB;ACHE;PLPP3"
249;prerank;MUCIN TYPE O-GLYCAN BIOSYNTHESIS;-0.3086440932874925;-0.9358528780066074;0.5584988962472406;0.7897362167839648;1.0;9/20;25.49%;"GALNT18;ST3GAL2;C1GALT1;ST6GALNAC1;GALNT12;GALNT10;B4GALT5;GALNT2;GALNT1"
250;prerank;APELIN SIGNALING PATHWAY;0.2165598663333859;0.9353496951459611;0.5708955223880597;0.7908763574613557;1.0;27/103;21.80%;"ADCY6;SLC8A1;KLF2;CCN2;MRAS;ADCY5;EGR1;ITPR1;ADCY2;PDE3B;HRAS;GNG13;SMAD3;SPHK1;HDAC4;NRF1;PPARGC1A;ITPR3;MAP1LC3A;HDAC5;MAPK3;RPS6KB2;ADCY1;PRKAA2;CCND1;PLAT;MEF2C"
251;prerank;ARRHYTHMOGENIC RIGHT VENTRICULAR CARDIOMYOPATHY;0.23680195921708597;0.9335198736845137;0.5606060606060606;0.7899628090979877;1.0;7/61;4.78%;"SLC8A1;CACNB1;ITGA7;CACNA1D;ITGA2B;CDH2;CACNG7"
252;prerank;PHOTOTRANSDUCTION;-0.29493379757480787;-0.9313655563085024;0.5539112050739958;0.7961304772059684;1.0;4/21;13.35%;"GUCA1B;CALM3;GNAT2;GNB1"
253;prerank;CITRATE CYCLE (TCA CYCLE);-0.2863579295391056;-0.9304245811049525;0.558695652173913;0.7918676361001918;1.0;9/27;21.46%;"ACO2;IDH1;ACO1;SDHD;IDH2;ACLY;SUCLA2;IDH3A;CS"
254;prerank;GLYCOSAMINOGLYCAN BIOSYNTHESIS - CHONDROITIN SULFATE / DERMATAN SULFATE;0.31109467800206253;0.9303363883856969;0.5442307692307692;0.7925666629259133;1.0;3/18;9.34%;"CHST11;B3GAT3;B3GALT6"
255;prerank;TASTE TRANSDUCTION;-0.28047547909637704;-0.9274050299083347;0.5553097345132744;0.7935181066880076;1.0;8/26;18.18%;"SCNN1A;GRM4;GNB3;ENTPD2;SCNN1G;PLCB3;TAS1R3;ADCY4"
256;prerank;AUTOPHAGY - ANIMAL;-0.19596604338707566;-0.9243182888813166;0.6652267818574514;0.7948109847179132;1.0;47/150;28.35%;"ATG7;PIK3R4;ATG9A;LAMP1;DEPTOR;PIK3C3;CTSD;MLST8;RAB8A;SH3GLB1;MAP2K1;BNIP3;AKT3;RPTOR;GABARAP;TBK1;ATG2B;ATG13;UBC;STX17;OPTN;EIF2AK3;AKT2;TSC2;VPS33A;ULK1;CTSL;RUBCN;BECN1;MTMR3;PLEKHM1;ZFYVE1;ATG14;ATG3;RAB1A;TANK;EIF2AK4;ATG12;UVRAG;PIK3R3;ATG5;GABARAPL1;TSC1;ATG4A;RB1CC1;IRS2;PPP2CA"
257;prerank;RNA DEGRADATION;0.22859509707832565;0.9234917991225366;0.6094890510948905;0.8053276329852833;1.0;24/67;25.37%;"DCP1B;BTG2;ZCCHC7;EXOSC3;ENO3;BTG3;PAN3;LSM3;LSM1;CNOT7;MPHOSPH6;TENT4A;TOB2;EXOSC4;CNOT4;TOB1;LSM7;PATL1;EXOSC7;EXOSC1;LSM2;DCP1A;LSM6;PABPC4L"
258;prerank;PATHWAYS OF NEURODEGENERATION - MULTIPLE DISEASES;-0.17744073488561987;-0.9218331322224698;0.7437641723356009;0.7949612960219163;1.0;74/366;17.21%;"BID;ATP5PB;RYR1;PIK3R4;SEPTIN5;BAK1;UBA7;TNFRSF1A;CTNNB1;IFT57;MAP2K6;CAPN1;PSMA6;HAP1;KLC1;ITPR2;PSMD8;PSMD13;FZD10;PSMD14;LRP6;COX5A;PSMA5;CASP3;PSMD9;ATXN1;DAXX;SLC25A5;PIK3C3;VDAC1;DCTN1;KLC4;GPR37;PSMC1;CALM3;CASP12;CAPN2;SDHD;RAB8A;PSMC3;MAP2K1;UBA1;NEFL;NANOS1;FRAT1;KLC3;KIF5C;UBE2L6;DNAL1;FADD;PSMD2;ALS2;TBK1;ATG2B;VAPB;SLC25A31;ATG13;SPG11;FZD6;GPX2;ATXN2L;TNF;PSMD11;PLCB3;UBC;WNT9A;FASN;OPTN;NFKB1;GPX3;XBP1;EIF2AK3;TNFRSF1B;SPTBN2"
259;prerank;VITAMIN B6 METABOLISM;0.43545967255124995;0.9182833583070877;0.5686274509803921;0.814066799672159;1.0;3/6;23.68%;"PDXP;PNPO;AOX1"
260;prerank;ALZHEIMER DISEASE;-0.17859743983571275;-0.9122744828998597;0.7451403887688985;0.8139320887858701;1.0;66/300;18.67%;"BID;ATP5PB;APH1B;IDE;PIK3R4;TNFRSF1A;SLC39A11;CTNNB1;CAPN1;PSMA6;KLC1;ITPR2;PSMD8;PSMD13;FZD10;PSMD14;LRP6;COX5A;PSMA5;CASP3;EIF2AK2;PSMD9;SLC25A5;PIK3C3;VDAC1;KLC4;PSMC1;CALM3;SLC39A6;CASP12;CAPN2;SDHD;APH1A;GAPDH;PSMC3;MAP2K1;NANOS1;FRAT1;KLC3;KIF5C;SLC39A14;NAE1;SLC39A3;AKT3;FADD;PSMD2;SLC39A4;ATG2B;SLC25A31;ATG13;FZD6;NCSTN;TNF;PSMD11;PLCB3;WNT9A;FASN;NFKB1;XBP1;EIF2AK3;AKT2;ADAM10;SEM1;TUBB3;ULK1;LPL"
261;prerank;EFFEROCYTOSIS;0.20401057047307428;0.9113931360361746;0.6617375231053605;0.8261677296093146;1.0;39/128;27.77%;"TMEM30A;THBS1;BCAR1;CX3CL1;TYRO3;MFGE8;PLA2G15;GAS6;ADAM17;MAPKAPK2;P2RY6;NFATC4;DUSP5;DUSP8;AGER;TINAGL1;CX3CR1;NR1H3;SPHK1;SGK1;ATP11A;SIRT1;ABCA1;RAB17;CEBPB;MAPK3;ANO6;CREB1;ALOX5;VPS16;UQCRFS1;ANO4;CAMK2G;MERTK;BSG;MAPK11;CH25H;SIRPA;MAPK12"
262;prerank;TNF SIGNALING PATHWAY;-0.2046721610762241;-0.9094504278587429;0.6720647773279352;0.8149630590975458;1.0;25/105;17.52%;"MLKL;TNFRSF1A;BIRC3;MAP2K6;GDNF;TRAF5;CASP3;TRADD;FRMD8;RIPK3;MAP2K1;IRF1;AKT3;FADD;DNM1L;TNFAIP3;TNF;MAP3K14;FASN;NOD2;NFKB1;RPS6KA5;TNFRSF1B;AKT2;RPS6KA4"
263;prerank;LEUKOCYTE TRANSENDOTHELIAL MIGRATION;0.21580910406050263;0.9068415163661661;0.6754385964912281;0.8328112095960524;1.0;9/89;6.67%;"VAV2;CLDN3;CLDN4;CLSTN1;BCAR1;RAPGEF3;MYL9;PIK3R1;CLDN10"
264;prerank;OSTEOCLAST DIFFERENTIATION;-0.20582349550292936;-0.9003693160877683;0.7006369426751592;0.8319891714961268;1.0;24/99;18.49%;"GAB2;TNFRSF1A;MAP2K6;STAT2;TYK2;ITPR2;STAT1;CSF1R;IRF9;GRB2;MAP2K1;AKT3;IFNGR2;CYBA;TNF;MAP3K14;NFATC1;NCF1;NFKB1;NCF2;AKT2;TGFB1;TNFRSF11A;PLCG2"
265;prerank;CHAGAS DISEASE;-0.21327260746405055;-0.8992608106090483;0.6551724137931034;0.8281218137946162;1.0;19/82;18.04%;"GNA15;TNFRSF1A;TICAM1;TLR4;CALR;C1QC;BDKRB2;C1QA;AKT3;IFNGR2;FADD;TNF;PLCB3;IRAK4;FASN;NFKB1;AKT2;TGFB1;TLR2"
266;prerank;MALARIA;0.2617029810110916;0.8984769071585011;0.6104651162790697;0.8492332823436275;1.0;10/31;26.01%;"THBS1;IL18;TGFB3;SDC2;SLTM;TGFB2;ICAM1;IL1B;MYD88;SELENOP"
267;prerank;CHOLESTEROL METABOLISM;-0.2592823157143119;-0.8942972709442607;0.6449579831932774;0.8338254261728926;1.0;9/33;19.72%;"SOAT1;SCARB1;NPC2;VDAC1;VAPB;CYP27A1;LPL;NPC1;APOC1"
268;prerank;SYNAPTIC VESICLE CYCLE;-0.2244290076112838;-0.8897363253778663;0.6637554585152838;0.8388544221292636;1.0;14/58;15.11%;"SYT1;CLTA;SLC1A3;SLC6A1;ATP6V1D;STX2;CPLX3;SNAP25;DNM3;ATP6V1E1;AP2M1;STXBP1;UNC13A;DNM2"
269;prerank;PANCREATIC CANCER;-0.21319266711744608;-0.8870037997676656;0.6892177589852009;0.8391166055592116;1.0;16/73;17.55%;"BRCA2;BAK1;RAD51;STAT1;EGF;VEGFA;E2F2;E2F1;MAP2K1;AKT3;RB1;SMAD4;NFKB1;CDC42;AKT2;TGFB1"
270;prerank;VIRION - EBOLAVIRUS, LYSSAVIRUS AND MORBILLIVIRUS;0.41235542276084736;0.8869566420751094;0.6022944550669216;0.8719281814406372;1.0;5/6;39.27%;"NCAM1;NGFR;NECTIN4;FCGR2B;CD46"
271;prerank;GLUCAGON SIGNALING PATHWAY;-0.20893447075167076;-0.884988957373085;0.6799163179916318;0.8375784491702819;1.0;12/79;11.14%;"PKM;LDHA;PFKL;ITPR2;GDNF;CALM3;PRKAG2;PFKFB1;ACACA;PFKM;PFKP;AKT3"
272;prerank;CIRCADIAN ENTRAINMENT;0.22162811908477967;0.8825491869934692;0.657608695652174;0.8771909951553132;1.0;9/67;7.64%;"ADCY6;PRKG1;CACNA1G;CACNA1D;ADCY5;FOS;ITPR1;ADCY2;GNG13"
273;prerank;RETINOL METABOLISM;0.2827082641171709;0.8822488736101695;0.6210131332082551;0.8719551759103594;1.0;11/22;31.57%;"RDH13;RDH16;DGAT1;UGT1A1;RDH5;RPE65;ADH7;AOX1;LRAT;RETSAT;RDH12"
274;prerank;THYROID HORMONE SIGNALING PATHWAY;0.2086600272625771;0.8815188746891878;0.7140287769784173;0.8678134187184203;1.0;14/97;11.80%;"ATP1B3;PLCE1;MYC;CLSTN1;HDAC2;PIK3R1;MED12L;HRAS;BMP4;SLC16A2;WNT4;ATP1B1;MED4;PRKCG"
275;prerank;JAK-STAT SIGNALING PATHWAY;-0.19933919695438013;-0.8745170652655456;0.7366255144032922;0.8554653206152689;1.0;16/98;12.49%;"JAK3;STAT2;TYK2;STAT1;CCND2;IRF9;EGF;OSMR;GRB2;IL20RB;IL20RA;IL22RA1;JAK2;AKT3;IFNGR2;LIFR"
276;prerank;RENIN-ANGIOTENSIN SYSTEM;0.3146644970542082;0.8737669833698777;0.6074766355140186;0.880818019334128;1.0;4/15;13.65%;"ENPEP;ACE;ACE2;CTSA"
277;prerank;CYTOKINE-CYTOKINE RECEPTOR INTERACTION;0.18975880368417514;0.870417102069778;0.776937618147448;0.8828734020545251;1.0;34/135;21.95%;"TNFRSF12A;IL36RN;IL11;CX3CL1;TNFRSF25;IL1RN;IL18;BMP4;TGFB3;CTF1;INHBB;BMPR2;CX3CR1;CXCL1;IL10RA;TNFRSF19;LEPROT;CLCF1;CXCL14;IL17RA;TNFRSF10B;TNFSF12;TGFB2;IL1R1;TNFRSF4;CNTF;BMP2;NGFR;CSF2RA;IL1B;CCM2;GDF11;EDAR;IL6ST"
