;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
540;prerank;Carbohydrate Derivative Catabolic Process (GO:1901136);-0.47641687309375996;-1.502513473367916;0.04824561403508772;0.4220521845485997;1.0;6/22;11.81%;"STT3B;PGM1;GLB1;MAN2B2;FBXO17;MANBA"
541;prerank;Cardiac Atrium Morphogenesis (GO:0003209);0.587121917950397;1.5021132677109528;0.0536779324055666;0.4214819099394192;1.0;6/11;20.30%;"NOG;BMPR2;ENG;TGFB2;NOTCH1;BMP2"
542;prerank;Intrinsic Apoptotic Signaling Pathway (GO:0097193);-0.3438256236541144;-1.5019190758676233;0.011574074074074073;0.42196398797770174;1.0;25/102;11.70%;"CYP1B1;BAK1;BRCA1;CLU;TNFRSF1A;BIRC3;CHAC1;PDK1;CHEK2;DNAJC10;PMAIP1;AIFM1;TRAF5;CASP3;ABL1;TRADD;LGALS12;PML;E2F1;BCL2L11;IKBKE;CASP2;BNIP3;MSH6;CUL2"
543;prerank;Intracellular Oxygen Homeostasis (GO:0032364);0.6762004171487292;1.5018281677306218;0.06407766990291262;0.42085131394969577;1.0;5/7;28.43%;"WNT7B;SOD2;EPAS1;EGLN1;ALAS2"
544;prerank;NAD+ Metabolic Process (GO:0019674);-0.4941880405840162;-1.5013633882400896;0.03805496828752643;0.4218545936472534;1.0;6/20;11.12%;"SLC25A13;GOT2;GOT1;NADK2;NAMPT;GPD1L"
545;prerank;Protein K11-linked Deubiquitination (GO:0035871);-0.6118177762566737;-1.5013284823634223;0.04801670146137787;0.4204185064218579;1.0;4/9;16.73%;"OTUB2;OTUD3;TNFAIP3;USP30"
546;prerank;Galactose Metabolic Process (GO:0006012);-0.6118986760181838;-1.5010313724436035;0.07551020408163266;0.41966500662930933;1.0;3/9;6.49%;"GLB1L2;GLB1;GALK2"
547;prerank;Positive Regulation of Spindle Assembly (GO:1905832);-0.6884226096202198;-1.5007018521368696;0.06092436974789916;0.41906098046362744;1.0;5/6;29.14%;"SASS6;STIL;NUMA1;DYNC1H1;SPAG5"
548;prerank;Protein Catabolic Process (GO:0030163);-0.31832465338459753;-1.5002021585152798;0.002347417840375587;0.41886314206230146;1.0;45/155;20.08%;"STT3B;IDE;GLB1;CHMP4B;CLN5;CTSS;CHEK2;PSMA6;TRIM21;PMAIP1;PSMD8;PRPF19;PSMD13;PSMD14;LRSAM1;PRKACA;PSMA5;CASP3;MAN2B2;CTSD;CTSH;PSMC1;ISG15;OMA1;CAPN2;PSMC3;FBXO17;BNIP3;MANBA;UBAC1;PSMD2;PITRM1;AFG1L;UBR4;PSMD11;UBC;VPS4B;PSMB8;CLPX;SEM1;CTSL;TRIM24;NUB1;PSMD7;YME1L1"
549;prerank;Sterol Metabolic Process (GO:0016125);-0.4057801507401225;-1.499683589218147;0.035864978902953586;0.4186988970147048;1.0;11/39;9.84%;"CYP7B1;SOAT1;CYP1B1;OSBPL1A;PMVK;HDLBP;NSDHL;LIPA;PRKAG2;SQLE;ABCG1"
550;prerank;Regulation of Cardiac Muscle Cell Differentiation (GO:2000725);0.6202805682180633;1.499423026560822;0.058;0.42649748491908607;1.0;5/9;21.80%;"DKK1;WNT3A;EFNB2;BMP2;MEF2C"
551;prerank;Regulation of Smooth Muscle Cell Differentiation (GO:0051150);0.6213920131829807;1.4992659751504658;0.056672760511883;0.42545659796091884;1.0;5/9;18.15%;"EREG;RBPMS2;HEY1;OLFM2;NOTCH1"
552;prerank;Positive Regulation of Bicellular Tight Junction Assembly (GO:1903348);-0.6588531255549938;-1.499184138319827;0.060362173038229376;0.41857857214072336;1.0;4/7;15.38%;"NPHP4;NPHP1;RAC1;ACVRL1"
553;prerank;Carboxylic Acid Biosynthetic Process (GO:0046394);-0.5651316366004872;-1.4991631955491933;0.058365758754863814;0.4171209148337735;1.0;4/11;5.25%;"GNE;UGDH;FADS1;NANP"
554;prerank;Purine Ribonucleoside Bisphosphate Metabolic Process (GO:0034035);0.6364196518957675;1.497726351822083;0.056818181818181816;0.42853884443040124;1.0;4/8;14.66%;"SULT1B1;ENPP1;SULT1A1;TPST2"
555;prerank;Forelimb Morphogenesis (GO:0035136);-0.6944359973994843;-1.497660992854332;0.06790123456790123;0.4197022218667584;1.0;2/6;2.93%;"IFT122;OSR2"
556;prerank;Cellular Response to Muramyl Dipeptide (GO:0071225);-0.6131148875569941;-1.4975402135475988;0.07112970711297072;0.41858219732755336;1.0;5/9;19.29%;"CHMP5;ARHGEF2;PTPN22;NOD2;NOD1"
557;prerank;Positive Regulation of Defense Response to Virus by Host (GO:0002230);-0.48681874390777885;-1.4974118041282733;0.031055900621118012;0.41742791536074736;1.0;9/19;26.25%;"PARP9;TRIM6;STAT1;DTX3L;PML;ZC3H12A;CGAS;EIF2AK4;AIM2"
558;prerank;ATP Biosynthetic Process (GO:0006754);-0.6336574744776667;-1.4971621833714097;0.07368421052631578;0.41663170901350655;1.0;5/8;17.55%;"ATP5PB;SLC25A13;PRKAG2;ALDOA;TGFB1"
559;prerank;Positive Regulation of Peptidyl-Threonine Phosphorylation (GO:0010800);-0.7404809666683623;-1.4970421714154487;0.06471816283924843;0.4154923188377762;1.0;2/5;5.61%;"TRIM6;EGF"
560;prerank;Release of Cytochrome C From Mitochondria (GO:0001836);-0.5309162027805708;-1.4964029888549089;0.05426356589147287;0.4158483250643498;1.0;3/15;2.59%;"BID;BAK1;CLU"
561;prerank;Regulation of Vascular Associated Smooth Muscle Cell Proliferation (GO:1904705);0.4325441961044427;1.4962104664642653;0.02462121212121212;0.4316642836839752;1.0;10/32;11.48%;"PRKG1;PDGFB;FGF9;TPM1;BMP4;P2RY6;TGFB3;IGF1;JUN;MFN2"
562;prerank;Enzyme-directed rRNA Pseudouridine Synthesis (GO:0000455);0.715059078267756;1.4961497568040656;0.04267161410018553;0.430289133389898;1.0;2/6;12.67%;"RPUSD4;TSR3"
563;prerank;Activation of Protein Kinase B Activity (GO:0032148);0.6289703147595797;1.4957116849684717;0.07034220532319392;0.43004568848400265;1.0;4/8;8.76%;"MT3;GAS6;FGF1;IGF1"
564;prerank;Defense Response to Bacterium (GO:0042742);-0.33705763779747044;-1.495663028738086;0.011286681715575621;0.41645121649456723;1.0;40/107;22.88%;"ADGRB1;PGLYRP4;GBP7;RNF213;TLR3;LYPD8;OAS3;TNFRSF14;ZNFX1;RARRES2;H2BC12;OAS2;KRT6A;GBP6;GBP2;GBP3;TLR4;ISG15;GSDMA;B2M;PLA2G6;MPEG1;SPN;RNASE4;S100A8;RNF31;NOD2;OPTN;NFKB1;TSLP;TLR2;NOD1;LYST;WFDC5;RBCK1;APP;GSDMD;RAB1A;STAB1;CHGA"
565;prerank;Negative Regulation of Immune Response (GO:0050777);-0.3779814937568256;-1.4943562819692493;0.02643171806167401;0.41845807196188095;1.0;18/57;16.27%;"MKRN2;IRAK3;FER;HAVCR2;LYN;TRIM21;SPINK5;NMI;DHX58;PARP1;NLRC3;TRAFD1;PLK2;YES1;PRKAR2B;DDX39A;TNFAIP3;SRC"
566;prerank;Regulation of Vacuole Organization (GO:0044088);-0.5006471759530146;-1.4937957711045342;0.06237424547283702;0.418494060840849;1.0;4/18;4.70%;"IFT88;RAB1B;CHEK2;ANXA2"
567;prerank;Regulation of Translational Initiation in Response to Stress (GO:0043558);-0.6586821402110082;-1.4930440760542671;0.05918367346938776;0.4192324591593672;1.0;6/7;23.63%;"PPP1CA;PML;IMPACT;NCK1;EIF2AK3;EIF2AK4"
568;prerank;Regulation of Innate Immune Response (GO:0045088);-0.3617653045885377;-1.4922499413530015;0.010940919037199124;0.42006827562739124;1.0;27/72;19.90%;"IRAK3;SAMHD1;POLR3C;PLSCR1;BIRC3;PARP9;TRIM21;CDC37;NMI;POLR3B;LRP8;DHX58;PARP1;NLRC3;TRAFD1;B2M;IRF1;FADD;ERAP1;DDX39A;TNFAIP3;PTPN22;IFI35;RALB;PTPN1;AURKB;TKFC"
569;prerank;Regulation of Notch Signaling Pathway (GO:0008593);0.3799317708868697;1.491539381869747;0.0150093808630394;0.4409669858905042;1.0;25/61;26.48%;"JAG2;ARRB1;HEY1;NRARP;TCIM;CCN3;DLK2;TM2D3;ROBO1;GALNT11;FBXW7;TSPAN14;HIF1AN;TGFB2;METTL3;BMP2K;NLE1;PRAG1;LFNG;IL6ST;LLGL2;SYNJ2BP;MRPL4;RFNG;DLL1"
570;prerank;Carbohydrate Metabolic Process (GO:0005975);-0.37858338027019844;-1.4911145966473875;0.019867549668874173;0.42150433402397347;1.0;23/63;21.46%;"PGM1;GLB1;GUSB;ST8SIA6;PIGQ;GALK2;RPE;SIAE;NAGPA;HK1;FGGY;GK;IDH2;CTBS;POMK;ST8SIA4;PGGHG;GALNT7;XYLB;TKFC;GLA;IDH3A;CS"
571;prerank;Regulation of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015);0.3414788880311687;1.490736086057783;0.0018450184501845018;0.44166422696649876;1.0;40/111;23.14%;"THBS1;SPRY2;SPRY1;SPRED2;SMAD6;SINHCAF;PMEPA1;TSC22D1;CDH3;SKI;MECOM;HDAC2;WFIKKN1;DKK3;ADAM17;EMILIN1;TGFB1I1;SLC2A10;CDKN1C;VEPH1;RNF111;VASN;LEMD3;ENG;SIRT1;NREP;FAM89B;HTRA3;SAP130;LATS1;STK11;SAP30;BMP2;TET1;FKBP1A;LATS2;BRMS1;SMURF1;FLCN;IL17RD"
572;prerank;Sulfur Compound Biosynthetic Process (GO:0044272);0.43747860288384727;1.490070238570875;0.026565464895635674;0.4421273765292311;1.0;10/33;11.82%;"PAPSS2;GSTM1;GGT1;GGTA1;CTH;GCLM;PPCS;GGT7;PANK4;PANK2"
573;prerank;Negative Regulation of Membrane Protein Ectodomain Proteolysis (GO:0051045);0.7269537554827357;1.4897796294948726;0.05631067961165048;0.44137797492796454;1.0;3/5;24.47%;"TIMP3;PTPN3;TIMP2"
574;prerank;Regulation of Release of Cytochrome C From Mitochondria (GO:0090199);-0.41875337448720806;-1.4892297133855397;0.025210084033613446;0.42482709712847483;1.0;8/34;13.66%;"BID;BAK1;CLU;PMAIP1;TNFSF10;BCL2L11;BNIP3;BMF"
575;prerank;SnRNA Metabolic Process (GO:0016073);-0.4508888589128766;-1.4890147853701408;0.04421052631578947;0.4239651764903058;1.0;9/26;13.46%;"INTS7;INTS3;INTS1;INTS10;INTS11;INTS9;INTS13;INTS14;INTS8"
576;prerank;Neg Reg Nuclear-Transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:2000623);-0.6171257620016961;-1.4885157526450532;0.04940711462450593;0.4239110671760064;1.0;3/9;4.73%;"APOBEC1;NBAS;PABPC1"
577;prerank;Positive Regulation of Myeloid Cell Apoptotic Process (GO:0033034);0.7009522336221726;1.4881410371470474;0.05040322580645161;0.4447961769488946;1.0;4/6;21.80%;"HCAR2;CDKN2A;SIRT1;MEF2C"
578;prerank;Positive Regulation of T-helper Cell Differentiation (GO:0045624);0.6065113803401054;1.4881337552586582;0.06772908366533864;0.443242168577819;1.0;5/9;18.04%;"PRKCZ;MALT1;IL18;RARA;SOCS5"
579;prerank;2-Oxoglutarate Metabolic Process (GO:0006103);-0.5357468330371911;-1.4870677831003436;0.07407407407407407;0.42665482757783607;1.0;5/13;10.25%;"IDH1;GOT2;GOT1;GPT2;IDH2"
580;prerank;Negative Regulation of Smooth Muscle Cell Migration (GO:0014912);0.5297223875815633;1.4867018136175087;0.0444015444015444;0.4459979645362619;1.0;4/14;7.97%;"PRKG1;SLIT2;TPM1;BMP4"
581;prerank;Response to Retinoic Acid (GO:0032526);0.4108018912381884;1.4864867552198215;0.03219315895372234;0.44508371516447154;1.0;19/42;21.07%;"WNT6;WNT2;WNT11;WNT7B;TMEM161A;NDUFA13;OVCA2;RARA;TRIM16;AQP1;WNT3A;ABL2;ACER2;RET;TWF2;SOX9;RORB;GSK3B;CREB1"
582;prerank;Bradykinin Catabolic Process (GO:0010815);-0.7021432911757786;-1.4861184803000485;0.06504065040650407;0.4277702279415318;1.0;3/6;7.91%;"IDE;XPNPEP1;CTSH"
583;prerank;Response to Lead Ion (GO:0010288);-0.6945454016982947;-1.4860603872918006;0.08108108108108109;0.4264930090330837;1.0;2/6;6.28%;"PLSCR1;PPP1CA"
584;prerank;Regulation of Fibrinolysis (GO:0051917);0.5896244204745705;1.484245778911057;0.06883365200764818;0.4502355905566299;1.0;5/10;21.15%;"THBS1;THBD;PLAU;PLAUR;PLAT"
585;prerank;Intraciliary Retrograde Transport (GO:0035721);-0.4960878878595699;-1.4839429993168898;0.06560636182902585;0.43104929539567843;1.0;9/20;19.20%;"IFT122;WDR35;WDR19;IFT140;CILK1;DYNC2LI1;DYNC2I2;TTC21A;IFT27"
586;prerank;DNA-templated Transcription Initiation (GO:0006352);0.34464479114530744;1.4836757029556145;0.008976660682226212;0.45041309997437246;1.0;42/92;25.88%;"NAT14;GTF3C2;POLR3D;TAF13;TAF1C;POLR3F;GTF2H3;ERCC2;RRN3;POLR2D;POLR1B;UBTF;CDK9;TAF12;MED26;GTF3C6;TAF7;E2F3;GTF2A2;POLR1F;GTF2F2;MED7;POLR1H;PPARGC1A;ELOC;POLR2L;POLR2C;MAZ;BRF1;POLR3G;POLR2J;TAF10;TAF5;POLR2F;POLRMT;GTF2H5;POLR2I;POLR2H;CAVIN1;ELOB;POLR2E;POLR3H"
587;prerank;Monoacylglycerol Catabolic Process (GO:0052651);0.7265102555174885;1.4827994009829042;0.056338028169014086;0.45142815843241635;1.0;3/5;15.21%;"MGLL;ABHD16A;FAAH"
588;prerank;Negative Regulation of Fibrinolysis (GO:0051918);0.6394618083549242;1.4820563722680336;0.05905511811023622;0.4520893543451114;1.0;4/8;21.15%;"THBS1;THBD;PLAU;PLAT"
589;prerank;Regulation of Protein Sumoylation (GO:0033233);0.5325673380327026;1.4817114168163603;0.07441016333938294;0.4515742641551042;1.0;9/15;21.25%;"CAPN3;EGR1;GNL3;CDKN2A;GNL3L;HDAC4;RWDD3;PIAS4;MUL1"
590;prerank;Chordate Embryonic Development (GO:0043009);0.3918044669844324;1.4808318593319714;0.027079303675048357;0.4527780957886536;1.0;14/46;10.46%;"IGF2;PKD2;NOG;CHD7;PKD1;WNT11;DVL1;DLX3;WNT7B;ARNT2;EGFL8;FGFR1;TGFB3;DLX4"
591;prerank;Isoprenoid Biosynthetic Process (GO:0008299);-0.6216432331956231;-1.480161825371722;0.06860706860706861;0.4400090654856188;1.0;3/8;15.93%;"MVK;PDSS2;DHDDS"
592;prerank;Spindle Assembly Checkpoint Signaling (GO:0071173);-0.45623145314068425;-1.479688084662283;0.04219409282700422;0.43698584053123013;1.0;14/26;26.58%;"KNTC1;SPC25;TTK;TRIP13;BUB1;MAD2L2;ZW10;TPR;ZWILCH;HASPIN;ATM;ZWINT;KLHL22;BUB1B"
593;prerank;Mitotic Spindle Assembly Checkpoint Signaling (GO:0007094);-0.45623145314068425;-1.479688084662283;0.04219409282700422;0.43698584053123013;1.0;14/26;26.58%;"KNTC1;SPC25;TTK;TRIP13;BUB1;MAD2L2;ZW10;TPR;ZWILCH;HASPIN;ATM;ZWINT;KLHL22;BUB1B"
594;prerank;Mitotic Spindle Checkpoint Signaling (GO:0071174);-0.45623145314068425;-1.479688084662283;0.04219409282700422;0.43698584053123013;1.0;14/26;26.58%;"KNTC1;SPC25;TTK;TRIP13;BUB1;MAD2L2;ZW10;TPR;ZWILCH;HASPIN;ATM;ZWINT;KLHL22;BUB1B"
595;prerank;Positive Regulation of Lipase Activity (GO:0060193);0.699931339365227;1.4791172437054168;0.06336633663366337;0.4565860010672779;1.0;3/6;8.46%;"FGFR3;PLA2G5;FGFR1"
596;prerank;Negative Regulation of mRNA Processing (GO:0050686);0.4529509725664944;1.4784849894563779;0.0425531914893617;0.4567963592220858;1.0;15/27;22.81%;"SAP18;RBMX;SRSF7;PCBP4;SRSF6;SRSF4;SNRPD2;SNRPD1;SRSF9;SRSF10;SNRPD3;C1QBP;SNRPG;SNRPF;RNPS1"
597;prerank;Positive Regulation of Response to Stimulus (GO:0048584);-0.37336168698024935;-1.477937649934802;0.022779043280182234;0.4402524664062826;1.0;12/58;9.25%;"TIGAR;MACROH2A1;BRCA1;BABAM1;CFB;SHISA5;IFIH1;EYA2;C4B;RSAD2;B2M;PCNA"
598;prerank;Positive Regulation of Dendrite Development (GO:1900006);-0.5788078964462169;-1.4777382460274728;0.07910750507099391;0.4393808988640983;1.0;4/11;17.69%;"LRP8;ALK;VLDLR;PTN"
599;prerank;Nuclear RNA Surveillance (GO:0071027);-0.4178579304214223;-1.477444632857405;0.03909465020576132;0.4387164446359945;1.0;11/31;14.04%;"INTS7;INTS3;INTS1;INTS10;WDR82;INTS11;INTS9;INTS13;INTS14;INTS8;ZC3H4"
600;prerank;Acylglycerol Metabolic Process (GO:0006639);0.45075748681278927;1.4770498002467554;0.047058823529411764;0.45940890854170013;1.0;15/26;31.83%;"MGLL;PLAAT3;APOE;DGAT1;FITM2;DGKD;DGAT2;PNPLA2;DGKE;LYPLA2;DGKA;SEL1L;DGKZ;CAV1;LMF1"
601;prerank;Glycerophospholipid Catabolic Process (GO:0046475);0.4595260166399735;1.4769118264929242;0.051330798479087454;0.4582253521553172;1.0;8/23;22.04%;"PLA2G7;GDPD1;PLA2G5;PLA2G15;ABHD16A;GDPD3;PLA2G4F;ENPP2"
602;prerank;Response to Leptin (GO:0044321);0.7409255004438593;1.4756504564305706;0.051470588235294115;0.46062917181664825;1.0;3/5;20.77%;"NR1D1;SIRT1;CCND1"
603;prerank;Negative Regulation of Signal Transduction in Absence of Ligand (GO:1901099);-0.4842029704287464;-1.4756313300806563;0.0640495867768595;0.44096407116017977;1.0;6/20;9.49%;"SNAI2;HSPA1A;GDNF;EYA2;MAP2K5;HSPA1B"
604;prerank;Negative Regulation of Extrinsic Apoptotic Signaling Pathway in Absence of Ligand (GO:2001240);-0.4842029704287464;-1.4756313300806563;0.0640495867768595;0.44096407116017977;1.0;6/20;9.49%;"SNAI2;HSPA1A;GDNF;EYA2;MAP2K5;HSPA1B"
605;prerank;Negative Regulation of Calcium Ion Transport (GO:0051926);0.6959039613713738;1.4755754906683387;0.05504587155963303;0.4593448532764068;1.0;4/6;14.92%;"CBARP;PACSIN3;SLC30A1;INPP5K"
606;prerank;Regulation of Focal Adhesion Assembly (GO:0051893);0.379264478400235;1.4753419524618108;0.027131782945736434;0.4584088809017931;1.0;21/55;20.22%;"THBS1;GPM6B;DUSP3;CAMSAP3;FAM107A;PHLDB2;RNF7;LDB1;EFNA5;MACF1;TLN1;PTPRJ;ARHGAP6;FERMT2;APOD;PEAK1;MYOC;S100A10;NRP1;COL16A1;RAB40C"
607;prerank;Response to Progesterone (GO:0032570);0.547348893840984;1.4752238175250616;0.060836501901140684;0.45728808355827;1.0;5/13;15.44%;"THBS1;TGFB3;NR1H3;WBP2;TGFB2"
608;prerank;Regulation of Viral Life Cycle (GO:1903900);0.5394972192293935;1.4750494204718565;0.0594059405940594;0.456331794845651;1.0;2/12;4.64%;"KPNA2;TYRO3"
609;prerank;Cellular Response to Nicotine (GO:0071316);-0.7276779512918922;-1.4747457675207793;0.054878048780487805;0.44203518110556345;1.0;3/5;16.21%;"B2M;TNF;NFKB1"
610;prerank;Mitotic Spindle Organization (GO:0007052);-0.341003050354174;-1.474277495061368;0.014799154334038054;0.44188709261628695;1.0;38/91;30.33%;"EML1;UHRF1;CENPH;WDR62;SPICE1;CHEK2;SMC1A;CLTA;GOLGA2;SPC25;PLK2;SMC3;MISP;TTK;KIF15;INTS13;RAN;CEP126;CKAP5;PCNT;AURKB;RHOA;TBCE;AURKA;TUBG2;STIL;DYNC1H1;LSM14A;DLGAP5;CCDC61;KIF3B;TNKS;STAG1;RMDN1;FAM110A;CDCA8;AAAS;ARHGEF10"
611;prerank;Negative Regulation of Centriole Replication (GO:0046600);-0.6886008138785673;-1.4742670077539966;0.07021276595744681;0.44049316606666744;1.0;1/6;1.80%;BRCA1
612;prerank;Synaptic Vesicle Budding From Presynaptic Endocytic Zone Membrane (GO:0016185);-0.6535845749089372;-1.4729846489469325;0.0547945205479452;0.4425625041788483;1.0;4/7;21.78%;"DNM3;DNM2;AP3S2;DNM1"
613;prerank;Negative Regulation of Rho Protein Signal Transduction (GO:0035024);0.4938031465468229;1.472523959049368;0.04770992366412214;0.46261817824516965;1.0;8/18;23.06%;"RIPOR2;KCTD10;KCTD13;ABL2;RIPOR1;MYOC;DLC1;FLCN"
614;prerank;Podosome Assembly (GO:0071800);-0.718175605645401;-1.4724379938723602;0.07566462167689161;0.44270639177564075;1.0;2/5;7.35%;"ASB2;DBNL"
615;prerank;Regulation of 3'-UTR-mediated mRNA Stabilization (GO:1905868);0.6584403472388043;1.4719219919347681;0.07975460122699386;0.46296824725684416;1.0;5/7;29.88%;"ZFP36;TENT4A;METTL16;LARP4B;TENT4B"
616;prerank;Lipid Catabolic Process (GO:0016042);-0.39029808470811367;-1.4714787529226263;0.038135593220338986;0.4439386225543267;1.0;11/40;9.91%;"SMPDL3B;CYP1B1;ALDH3B2;ALDH3B1;ACAD11;ACAD10;LIPE;LPIN3;ACOT7;LPIN1;PLD1"
617;prerank;Nuclear-transcribed mRNA Catabolic Process, Nonsense-Mediated Decay (GO:0000184);0.46043674733881;1.4707196558351812;0.04206500956022945;0.46508585194827706;1.0;13/25;32.02%;"MAGOHB;UPF3B;SMG5;UPF1;MAGOH;PYM1;EIF4A3;RNPS1;DHX34;RBM8A;UPF2;NCBP2;SMG1"
618;prerank;Purine Ribonucleoside Triphosphate Biosynthetic Process (GO:0009206);-0.5753230607102174;-1.4701468141181653;0.06971677559912855;0.4460279144867564;1.0;6/10;27.39%;"SLC25A13;PRKAG2;ALDOA;TGFB1;NUDT2;IMPDH2"
619;prerank;Negative Regulation of Epithelial to Mesenchymal Transition (GO:0010719);0.4382589182945401;1.4700956949080255;0.05058365758754864;0.46553430951469216;1.0;19/31;35.68%;"NOG;SPRY2;SPRY1;SPRED2;EFNA1;SFRP2;VASN;GSK3B;FUZ;SDHAF2;IL17RD;SPRED3;FBXO11;SPSB3;EPHA4;SMAD7;FOXA1;DAB2IP;OVOL2"
620;prerank;Positive Regulation of DNA Biosynthetic Process (GO:2000573);-0.41544317429411376;-1.469833873496839;0.032119914346895075;0.4454641393839016;1.0;17/37;29.37%;"RFC2;CTNNB1;RFC5;CHTF18;DSCC1;CCT5;VEGFA;PARN;FBXO4;PRKD2;USP1;CCT6A;ATM;RFC3;TNKS;CCT4;RFC4"
621;prerank;Wnt Signaling Pathway, Planar Cell Polarity Pathway (GO:0060071);0.44691866923331425;1.4698080833915692;0.03636363636363636;0.4648492939629907;1.0;6/27;8.74%;"VANGL2;PRICKLE1;WNT11;DVL1;WNT7B;FZD3"
622;prerank;Monocarboxylic Acid Biosynthetic Process (GO:0072330);-0.39011393149870055;-1.468781090753293;0.034261241970021415;0.4468611309259988;1.0;17/43;18.67%;"PKM;CYP7B1;OSBPL1A;AMACR;PER2;VDAC1;ACACA;OXSM;MCAT;ACSM3;FASN;ACLY;CYP27A1;XBP1;ALDH1A3;OSBPL9;LPL"
623;prerank;Negative Regulation of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0045736);0.6627464016884825;1.4684299379260841;0.06481481481481481;0.46602630743529677;1.0;4/7;21.68%;"INCA1;CDKN2A;LATS1;LATS2"
624;prerank;Negative Regulation of Cyclin-Dependent Protein Kinase Activity (GO:1904030);0.6627464016884825;1.4684299379260841;0.06481481481481481;0.46602630743529677;1.0;4/7;21.68%;"INCA1;CDKN2A;LATS1;LATS2"
625;prerank;Calcium Ion Transmembrane Transport (GO:0070588);0.37332046922783485;1.4682163609559495;0.020833333333333332;0.46510228516189783;1.0;10/63;2.89%;"SLC25A23;SLC8A1;PKD2;CACNB1;PKD1;TRPV4;SLC24A2;ASPH;CACNA1G;CACNA1D"
626;prerank;Regulation of Filopodium Assembly (GO:0051489);0.43450764468035963;1.4681639053686681;0.045714285714285714;0.46373334309551534;1.0;11/29;18.29%;"RIPOR2;DPYSL3;NRXN1;PIK3R1;ARHGAP44;RALA;TGFB3;MIEN1;GAP43;NRP1;RAB17"
627;prerank;Positive Regulation of Protein-Containing Complex Assembly (GO:0031334);-0.33885568538126976;-1.467847932166297;0.008988764044943821;0.44826812433698104;1.0;23/86;18.49%;"BID;TFRC;FSCN1;BAK1;CLU;VEGFA;KCNK6;GBP2;TLR4;ISG15;BCL2L11;SH3GLB1;MED25;ADCY7;SLF1;BMF;TNF;PTPN22;SRC;SPIDR;TGFB1;PRKD1;PLCG2"
628;prerank;Sulfur Amino Acid Catabolic Process (GO:0000098);0.6096153559122173;1.4673515151419536;0.07129094412331406;0.4647886009954076;1.0;7/9;26.59%;"CDO1;TST;TXN2;FMO1;CSAD;MPST;MTRR"
629;prerank;Positive Regulation of Macromolecule Metabolic Process (GO:0010604);-0.44676538850630904;-1.4669189783470815;0.03734439834024896;0.44942631747512995;1.0;11/25;21.04%;"UHRF1;ANXA2;DTX3L;VAMP3;MAP2K5;TGFB1;RAB29;PTPN1;SCRIB;APP;WFS1"
630;prerank;Negative Regulation of Erythrocyte Differentiation (GO:0045647);0.72588350271526;1.4668433971202193;0.058365758754863814;0.46501520063015944;1.0;3/5;13.80%;"LDB1;MAFB;ZFP36"
631;prerank;Endoderm Formation (GO:0001706);0.4344472149435234;1.4667380232103828;0.047151277013752456;0.46386531321856;1.0;6/30;9.13%;"LAMA3;ITGA7;DUSP1;COL4A2;COL8A1;DUSP5"
632;prerank;Platelet Activating Factor Metabolic Process (GO:0046469);0.6092579544134606;1.4667056054096617;0.05202312138728324;0.462508210306964;1.0;2/9;6.69%;"PLA2G7;LPCAT2"
633;prerank;Regulation of Protein Catabolic Process (GO:0042176);-0.31759326927795545;-1.4664507610588218;0.006666666666666667;0.4493219621511236;1.0;41/148;20.71%;"ATG7;ADGRB1;CDKN1B;IRAK3;IDE;CDK5RAP3;CHEK2;PSMA6;PSMD8;DTL;PSMD13;PSMD14;NUDT15;PRKACA;PSMA5;FAF1;EEF1A2;PSMC1;CREBRF;PLK2;UFSP2;PSMC3;PSMD2;OAZ1;BARD1;MAD2L2;CHMP6;ASB11;HGS;TNFAIP3;TNF;PSMD11;TRIM32;SNX12;EGLN2;SEM1;NUB1;PSMD7;WDR91;ATRAID;PSMD1"
634;prerank;Cardiac Conduction System Development (GO:0003161);0.5149073225886007;1.46594362002211;0.08653846153846154;0.46349965914383623;1.0;4/15;12.20%;"HEY1;CACNA1G;BMP4;GJA5"
635;prerank;Purine Nucleotide Salvage (GO:0032261);-0.6706250029793458;-1.4656135960512626;0.06276150627615062;0.4501754159652017;1.0;2/6;1.60%;"ADA;NMNAT2"
636;prerank;Glycerol Metabolic Process (GO:0006071);-0.6261614514799144;-1.4656086184002988;0.07707910750507099;0.4487847720454223;1.0;4/8;19.90%;"TPI1;GOT1;GK;TKFC"
637;prerank;Negative Regulation of Hippo Signaling (GO:0035331);0.4669013140693409;1.4654440221513665;0.045889101338432124;0.4635079082827679;1.0;9/22;22.92%;"WWC1;MOB4;SIKE1;STRIP1;WTIP;AJUBA;SIRT1;MAP2K3;WWC2"
638;prerank;Negative Regulation of Mitotic Metaphase/Anaphase Transition (GO:0045841);-0.44552811675465365;-1.4640581258942622;0.04477611940298507;0.4516417893221746;1.0;14/27;26.58%;"KNTC1;SPC25;TTK;TRIP13;BUB1;MAD2L2;ZW10;TPR;ZWILCH;HASPIN;ATM;ZWINT;KLHL22;BUB1B"
639;prerank;Negative Regulation of Wound Healing, Spreading of Epidermal Cells (GO:1903690);0.7305097180128718;1.4640345628903217;0.07028112449799197;0.4664724374872394;1.0;1/5;5.14%;PHLDB2
