;Name;Term;ES;NES;NOM p-val;FDR q-val;FWER p-val;Tag %;Gene %;Lead_genes
104;prerank;ONE CARBON POOL BY FOLATE;-0.40280573365578;-1.340695639232398;0.11214953271028037;0.26830177309141046;1.0;14/28;34.41%;"MTHFR;LDHD;MTHFD2;MTHFD1L;ALDH1L2;MTHFD2L;MTHFD1;TYMS;ATIC;GART;ALDH1L1;ALDH7A1;GCSH;SHMT2"
105;prerank;APOPTOSIS - MULTIPLE SPECIES;0.3626238603679011;1.3406018286132402;0.09424083769633508;0.21498887652947718;1.0;11/30;19.73%;"BIRC6;BBC3;BCL2;BCL2L11;XIAP;CASP7;BID;NGFR;TNFRSF1A;APAF1;PMAIP1"
106;prerank;B CELL RECEPTOR SIGNALING PATHWAY;0.30803602043069855;1.3224991111383462;0.05864197530864197;0.23413770402488024;1.0;26/58;26.67%;"GSK3B;MAPK3;PIK3R1;NFATC3;FOS;PIK3R3;SOS2;CHUK;NFATC2;RELA;IFITM1;VAV3;INPPL1;SOS1;VAV2;PIK3CB;DAPP1;NFKBIA;PPP3R1;PIK3CA;MAPK1;NFATC1;NCOA3;MALT1;AKT3;MAP2K1"
107;prerank;LONGEVITY REGULATING PATHWAY;0.2926138020472712;1.3207505106842163;0.04285714285714286;0.2319377085650723;1.0;23/73;19.56%;"RPS6KB1;PRKAB2;ATF6B;MTOR;FOXO3;PIK3R1;TSC1;RPS6KB2;PIK3R3;SIRT1;ULK1;FOXO1;ATG13;IRS2;CREB3L2;RELA;ADIPOR1;SESN3;PRKAB1;PIK3CB;INSR;RB1CC1;ATG101"
108;prerank;CIRCADIAN RHYTHM;0.35209288454494586;1.3174573195474477;0.10606060606060606;0.2314990512333966;1.0;7/31;11.25%;"CSNK1E;PRKAB2;NPAS2;NR1D1;HSD17B4;CSNK1D;CLOCK"
109;prerank;NUCLEOCYTOPLASMIC TRANSPORT;-0.3160579261225996;-1.3140278611481215;0.07752956636005257;0.31558645104854743;1.0;49/94;36.23%;"THOC7;NUP210L;RBM8A;UPF3A;DDX39B;PYM1;KPNA2;TPR;IPO5;ALYREF;THOC5;RAN;NXT1;UPF1;PHAX;RANGAP1;DDX19A;NUP85;SEC13;SUMO2;PNN;NUP93;NUP43;RNPS1;IPO4;RANBP17;KPNA3;NUP88;NUP133;NUP62;THOC1;KPNB1;NCBP1;THOC3;NUP37;NMD3;NUP188;AHCTF1;NUP107;UBE2I;IPO7;NDC1;NUP210;IPO11;MAGOHB;XPO1;SNUPN;UPF3B;ACIN1"
110;prerank;ALANINE, ASPARTATE AND GLUTAMATE METABOLISM;-0.41956580626500445;-1.312347115880765;0.13926174496644295;0.31320495358632106;1.0;8/24;13.90%;"NAT8L;ASL;COASY;ASNS;ASS1;GFPT2;ASRGL1;ADSL"
111;prerank;VIRION - EBOLAVIRUS, LYSSAVIRUS AND MORBILLIVIRUS;0.5803991002326828;1.311791422005463;0.16818181818181818;0.23351587233678445;1.0;3/6;24.08%;"NPC1;NGFR;CD46"
112;prerank;FATTY ACID ELONGATION;0.3771971789383891;1.3116102847398272;0.11271676300578035;0.22941213507670996;1.0;8/25;13.68%;"ELOVL5;ELOVL6;TECR;THEM5;HACD2;ACOT2;PPT2;ELOVL1"
113;prerank;HIPPO SIGNALING PATHWAY - MULTIPLE SPECIES;0.3753133383480813;1.3078084436589703;0.09234828496042216;0.23008280805833642;1.0;7/26;8.91%;"CSNK1E;MOB1B;LIMD1;MOB1A;WWTR1;FRMD6;LATS1"
114;prerank;NICOTINE ADDICTION;-0.49173578512625127;-1.30713371761465;0.1648;0.3191145074564521;1.0;2/12;1.17%;"GABRE;GRIN3A"
115;prerank;MEASLES;0.26962886410376447;1.3038113043215598;0.06498194945848375;0.23143290524825563;1.0;28/97;20.97%;"STAT3;GSK3B;CCND1;CCND2;EIF2AK1;MMAB;MAP3K7;MAVS;PIK3R1;BBC3;IL2RA;FOS;PIK3R3;BCL2;TRAF3;TAB2;JAK1;CHUK;RELA;BID;RCHY1;IL1A;PIK3CB;TYK2;APAF1;NFKBIA;JAK3;PIK3CA"
116;prerank;HEPATITIS B;0.25702212284396037;1.2902167714447468;0.03940886699507389;0.24608294930875574;1.0;41/130;20.97%;"STAT3;MAPK3;MAP3K7;DDX3X;MAPK14;ATF6B;TGFB2;ATP6AP1;MAVS;PIK3R1;EP300;NFATC3;FOS;PIK3R3;BCL2;SOS2;TNF;TRAF3;CREBBP;STAT6;TAB2;CREB3L2;JAK1;CHUK;NFATC2;RELA;MAP2K7;BID;TGFBR1;BRAF;SOS1;PIK3CB;ARAF;TYK2;TGFB3;MAP3K1;YWHAB;APAF1;NFKBIA;JAK3;PIK3CA"
117;prerank;INSULIN SECRETION;-0.33706356871483895;-1.2887594598331582;0.11158798283261803;0.3540804359566937;1.0;17/57;22.06%;"CREB5;CREB3L1;PLCB3;KCNN4;GDNF;ADCY4;ATP1B1;GNAS;SLC2A2;ATF4;CAMK2D;CAMK2G;STX1A;PRKCA;ITPR3;PRKCG;PLCB1"
118;prerank;DRUG METABOLISM - CYTOCHROME P450;0.34868235707116085;1.2886749270260376;0.10382513661202186;0.2442714126807564;1.0;15/29;27.03%;"GSTA1;FMO1;UGT1A1;GSTM2;GSTA3;GSTA5;HPGDS;ALDH3A1;GSTT1;MAOA;FMO5;GSTO2;GSTO1;GSTA2;GSTK1"
119;prerank;NEUROTROPHIN SIGNALING PATHWAY;0.2682226547513543;1.2883343031199694;0.05905511811023622;0.24056614629281578;1.0;40/99;25.85%;"GSK3B;SH2B3;PTPN11;MAPK3;MAPK14;FOXO3;PIK3R1;FRS2;SH2B1;PIK3R3;BCL2;SOS2;ABL1;RPS6KA3;RELA;MAP2K7;BRAF;CRK;PSEN1;NGFR;SOS1;ARHGDIB;CRKL;PIK3CB;SORT1;MAP3K1;SHC1;PDPK1;NFKBIA;PIK3CA;MAP3K3;PLCG1;MAPK1;CALM3;MAP2K5;RIPK2;MAPK11;MAPK12;BAD;AKT3"
120;prerank;EFFEROCYTOSIS;0.2580451490220642;1.2836630323034695;0.04310344827586207;0.24327595633566484;1.0;35/128;18.52%;"TGFBRAP1;VPS33A;PTPN11;MAPK3;MAPK14;P2RY2;TMEM30B;PBX1;RXRA;NFATC3;ATP8A1;MFGE8;SIRT1;ALOX5;TMEM30A;DUSP16;CX3CR1;P2RY6;MERTK;RAB17;VPS18;CASP7;CD47;NFATC2;MEGF11;ANO3;CPT1C;CRK;ITGAV;CRKL;GAS6;XKR8;CX3CL1;ANO9;C1QA"
121;prerank;NECROPTOSIS;-0.2950258050252063;-1.277479600259297;0.09411764705882353;0.3737552921971336;1.0;30/112;18.60%;"PYCARD;CHMP6;IL1B;CHMP2A;VDAC2;CAPN2;MACROH2A1;HSP90AB1;CHMP4B;RIPK1;RIPK3;MLKL;VDAC3;PLA2G4A;HMGB1;CASP8;IFNAR2;STAT5B;VPS4A;JAK2;CAMK2D;MAPK9;CHMP5;HSP90AA1;PGAM5;ZBP1;TRADD;RNF31;CAMK2G;IRF9"
122;prerank;ADIPOCYTOKINE SIGNALING PATHWAY;0.2944030015727046;1.2764097018407201;0.08928571428571429;0.24916573971078976;1.0;17/59;20.31%;"STAT3;G6PC3;PRKAB2;PTPN11;MTOR;RXRA;TNF;IRS2;CHUK;RELA;ADIPOR1;CPT1C;TANK;PRKAB1;TNFRSF1A;ACSL1;NFKBIA"
123;prerank;MINERAL ABSORPTION;0.329122635907478;1.2759385813389612;0.13636363636363635;0.24575940480315103;1.0;11/34;15.75%;"SLC31A1;SLC46A1;SLC11A2;TRPM7;ATP7A;ATP2B1;ATP1B3;CLCN2;SLC5A1;SLC39A4;SLC8A1"
124;prerank;BETA-ALANINE METABOLISM;0.35450051602898774;1.2745103767722243;0.13513513513513514;0.2439054146183932;1.0;14/27;30.78%;"ACOX1;CNDP1;ALDH3A2;ALDH2;AOC2;ACOX3;CSAD;ALDH6A1;UPB1;ALDH3A1;EHHADH;HIBCH;ALDH3B2;ECHS1"
125;prerank;VIRAL PROTEIN INTERACTION WITH CYTOKINE AND CYTOKINE RECEPTOR;-0.3454372245015465;-1.2710551051827246;0.14985163204747776;0.3828366301364122;1.0;18/44;27.69%;"CXCL2;IL10RB;CCR1;CXCL1;CXCL14;TNFRSF1B;CCL7;CXCR4;CCL2;IL10RA;CXCL3;CCL25;IL2RG;IL34;CCL5;ACKR3;IL24;CCR5"
126;prerank;LIPID AND ATHEROSCLEROSIS;-0.2808778158767279;-1.2710083858370262;0.08891752577319588;0.3770652112592058;1.0;50/157;22.80%;"PYCARD;NDUFA2;IL1B;CXCL2;CYBA;HSPA2;PLCB3;HSP90AB1;VAV1;ARHGEF1;DDIT3;CXCL1;HSP90B1;PPP3CC;IRF3;HRAS;CALM1;EIF2S1;TBK1;HSPA8;CASP8;HSPA4;HSPD1;CD40;TAB1;CCL2;JAK2;ATF4;CAMK2D;MAPK9;HSP90AA1;NCF1;MAPK13;CAMK2G;RAP1B;CYCS;PRKCA;CALM2;NCF2;LY96;CXCL3;AKT1;HSPA5;TLR6;IKBKE;RAP1A;PLCB1;CCL5;XBP1;MMP9"
127;prerank;SNARE INTERACTIONS IN VESICULAR TRANSPORT;-0.37761958355822384;-1.2667353206637098;0.15883306320907617;0.38144291012719234;1.0;7/30;10.18%;"STX8;BNIP1;STX18;STX2;VTI1B;SEC22B;STX3"
128;prerank;PANTOTHENATE AND COA BIOSYNTHESIS;0.40030600259183385;1.2659767306477319;0.18059299191374664;0.25151755919275387;1.0;7/18;21.19%;"ENPP3;PANK3;ALDH3A2;ALDH2;CSAD;VNN1;UPB1"
129;prerank;PROTEIN PROCESSING IN ENDOPLASMIC RETICULUM;-0.2773684094554653;-1.2601605080280298;0.0825;0.39057708961635257;1.0;43/156;19.41%;"EDEM2;BAG1;ERP29;CAPN2;RRBP1;SEC61B;HSP90AB1;RPN1;PRKCSH;FBXO2;STUB1;DDIT3;CALR;KRTCAP2;SEC61G;P4HB;HSP90B1;PDIA6;SIL1;UBXN1;HSPH1;RBX1;HSPBP1;PDIA3;HERPUD1;EIF2S1;DNAJB11;MOGS;HSPA8;RAD23A;NSFL1C;SEC13;ATF4;HSPA4L;MAPK9;OSTC;HSP90AA1;FBXO6;SELENOS;DNAJA2;STT3A;NGLY1;SEC61A1"
130;prerank;ALDOSTERONE-REGULATED SODIUM REABSORPTION;0.335839719832104;1.256544184148889;0.13896457765667575;0.2615406006674082;1.0;15/30;30.17%;"MAPK3;PIK3R1;PIK3R3;ATP1B3;NEDD4L;PIK3CB;INSR;PDPK1;PIK3CA;MAPK1;SCNN1A;FXYD4;CLSTN1;IRS1;SGK1"
131;prerank;DILATED CARDIOMYOPATHY;-0.3132289045238288;-1.252865234987042;0.1329639889196676;0.40130335477652285;1.0;24/73;22.92%;"TPM2;CACNA2D3;ADCY4;GNAS;ITGA2;ITGA6;ITGB4;ITGA5;ITGB1;TPM4;CACNB3;TPM1;ITGB8;ACTG1;LAMA2;TNNI3;TNNT2;PRKCA;TPM3;ITGA7;DTNA;TGFB1;ITGA3;LMNA"
132;prerank;LONG-TERM POTENTIATION;-0.33720501551469473;-1.2520157509549692;0.15759312320916904;0.3976308934986229;1.0;20/49;22.06%;"PLCB3;PPP3CC;MAP2K2;HRAS;CALM1;PPP1R1A;PPP1CC;ATF4;CAMK2D;RPS6KA1;CAMK2G;RAP1B;RPS6KA6;PRKCA;CALM2;ITPR3;PPP1CA;RAP1A;PRKCG;PLCB1"
133;prerank;INOSITOL PHOSPHATE METABOLISM;0.27856358786707397;1.2469741518911968;0.11075949367088607;0.2713784546932489;1.0;30/68;26.93%;"SYNJ1;PIK3C2B;PTEN;SACM1L;PLCE1;ITPKB;PI4KA;INPP1;PLCD3;PIP5K1C;PIP4K2C;PIKFYVE;PI4K2B;MTMR4;INPPL1;PIK3C2A;PIK3CB;OCRL;ALDH6A1;SYNJ2;PIK3CA;PLCG1;INPP5K;IPMK;MTMR14;MTMR9;MTMR1;MTMR6;INPP5B;PLCD1"
134;prerank;ECM-RECEPTOR INTERACTION;-0.309006654053783;-1.242794526344129;0.1361111111111111;0.41421536785197915;1.0;25/73;23.12%;"LAMC2;THBS4;SV2C;LAMB3;COL6A1;COL6A2;ITGA2;ITGA6;ITGB4;ITGA5;ITGB1;ITGB8;CXXC1;COL4A1;LAMC1;COL6A3;COL4A2;FN1;COL6A5;LAMA2;TNXB;ITGA7;CHAD;ITGA3;COL1A2"
135;prerank;NON-HOMOLOGOUS END-JOINING;0.45010568208253227;1.242422206459911;0.20095693779904306;0.2742238851248862;1.0;4/11;13.23%;"LIG4;NHEJ1;POLM;DCLRE1C"
136;prerank;FLUID SHEAR STRESS AND ATHEROSCLEROSIS;-0.2864518807523766;-1.2410624349564174;0.10052910052910052;0.41254764511044223;1.0;43/119;26.48%;"THBD;CTSL;IL1B;CYBA;HSP90AB1;PDGFA;ASS1;HSP90B1;SDC2;MGST1;CTNNB1;PIAS4;KDR;CALM1;PDGFB;MAPK7;KLF2;CCL2;SUMO2;MGST2;ACTG1;VEGFA;MAPK9;HSP90AA1;NCF1;MAPK13;PLAT;RAC2;CALM2;NCF2;HMOX1;AKT1;ARHGEF2;TXN2;SQSTM1;MMP9;KEAP1;BMP4;RHOA;MMP2;GPC1;ACVR1;CAV1"
137;prerank;UBIQUITIN MEDIATED PROTEOLYSIS;0.24886637847457313;1.2406741857845076;0.0735930735930736;0.27260139790480303;1.0;38/133;19.04%;"MGRN1;BIRC6;MMAB;PRKN;UBE3B;HUWE1;UBE4A;CBL;HERC2;MDM2;TRIP12;UBC;UBE2F;UBE2H;TRIM32;ANAPC16;UBA6;ITCH;HERC1;ANAPC1;CUL5;UBE2G2;XIAP;KLHL9;CUL3;CDC27;UBE3A;UBE2Z;RCHY1;WWP1;NEDD4L;PIAS2;UBE4B;FZR1;RHOBTB2;ANAPC4;UBE2K;MAP3K1"
138;prerank;CELLULAR SENESCENCE;0.2458948757204441;1.236064759273105;0.09049773755656108;0.2754433030164235;1.0;25/133;10.40%;"ZFP36L1;CCND1;MCU;CCND2;MAPK3;MAPK14;MTOR;TGFB2;PTEN;FOXO3;PIK3R1;NFATC3;TSC1;HIPK4;MDM2;PIK3R3;SIRT1;HIPK1;HIPK2;TRPM7;ATM;FOXO1;RASSF3;ITPR2;SLC25A4"
