,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000029027,89.31734466496417,0.07938351409302956,0.22192219224039425,0.35770876851756417,0.7205612704158166,0.9999402059225491
ENSMUSG00000029028,620.0975646925776,-0.010846586801711893,0.08665557515152875,-0.12516894363398084,0.90038980323805,0.9999402059225491
ENSMUSG00000029029,353.02613766298805,0.2239052532575439,0.11114301634764207,2.0145688016707686,0.043949849149362466,0.7905271640926398
ENSMUSG00000029030,4520.286953272503,0.14294098956096402,0.06450189081924994,2.2160744087567856,0.026686406571877562,0.6656997141860402
ENSMUSG00000029032,32.56473802080472,0.3069976264278829,0.30218268726609043,1.0159338683673582,0.3096608794275393,0.9999402059225491
ENSMUSG00000029033,1018.1219298567735,-0.07395470627319906,0.06536542827885014,-1.1314039886299971,0.25788509347680544,0.9999402059225491
ENSMUSG00000029034,447.60074432237474,0.0776221158608161,0.09398554215747475,0.8258942181847355,0.4088641007120607,0.9999402059225491
ENSMUSG00000029036,448.20231935376125,0.034286945292031995,0.10783075083008727,0.3179700134524627,0.7505076831589669,0.9999402059225491
ENSMUSG00000029038,1423.0407216360795,0.03929748786041974,0.05914828185780348,0.6643893385592095,0.5064411547234274,0.9999402059225491
ENSMUSG00000029047,183.39016190333686,-0.15597769726298033,0.13725426007304065,-1.1364142517687676,0.25578323396186753,0.9999402059225491
ENSMUSG00000029048,1619.779996036566,-0.02877295181843738,0.06490930429037668,-0.44327931308151763,0.6575637169538364,0.9999402059225491
ENSMUSG00000029049,42.423726454407344,-0.23396382708609767,0.301829420823107,-0.7751524899331027,0.43824955819280464,0.9999402059225491
ENSMUSG00000029050,1444.0131280273154,-0.005848338020375898,0.09066825118740238,-0.06450260089706547,0.9485700362100271,0.9999402059225491
ENSMUSG00000029053,2153.0292142435264,-0.004422848929548376,0.06489998281682365,-0.06814869184220904,0.9456672699359258,0.9999402059225491
ENSMUSG00000029054,38.43685837035824,-0.12736665145776052,0.3424127274543579,-0.37196821626537796,0.709916513878193,0.9999402059225491
ENSMUSG00000029055,59.94327917880511,0.17993345415635698,0.24574280146645683,0.7322023395298412,0.4640450765966515,0.9999402059225491
ENSMUSG00000029056,570.8086457822369,0.014081861308213107,0.07951246297832376,0.17710256707872354,0.8594278255636963,0.9999402059225491
ENSMUSG00000029059,914.414316196281,0.10322713593754548,0.09677090727932289,1.066716628372483,0.28609981600811407,0.9999402059225491
ENSMUSG00000029060,876.3093038530908,-0.06631540856619476,0.07806657074904605,-0.849472545417337,0.3956184007828657,0.9999402059225491
ENSMUSG00000029061,24.365687181410994,-0.22564215930146572,0.3600351136251559,-0.6267226466593728,0.5308410562837487,0.9999402059225491
ENSMUSG00000029062,1296.1272493658062,-0.008347008725510481,0.07505896996226137,-0.11120601214894428,0.9114529842015624,0.9999402059225491
ENSMUSG00000029063,1028.4956232427921,-0.03313379448788317,0.08174700715497576,-0.4053211932892933,0.6852414301313814,0.9999402059225491
ENSMUSG00000029064,12746.775246728832,0.04338734936962466,0.04806792625855067,0.9026257787001287,0.36672454015680234,0.9999402059225491
ENSMUSG00000029066,902.9175324579737,0.12157998254359782,0.08977062517031614,1.3543403793048316,0.17562780927188937,0.9999402059225491
ENSMUSG00000029068,937.5803068866304,-0.11543463176523898,0.13735640771000512,-0.8404022330647385,0.4006828975223313,0.9999402059225491
ENSMUSG00000029070,744.4123342776747,-0.05370182749439878,0.1231217157030386,-0.43616860915034694,0.6627144014188535,0.9999402059225491
ENSMUSG00000029071,1489.8978741836406,0.023801001179923332,0.08347060368661256,0.28514231512309834,0.7755351122994067,0.9999402059225491
ENSMUSG00000029073,1023.8374230116242,0.06596215624399626,0.09426096219715861,0.699782335194374,0.4840632481847926,0.9999402059225491
ENSMUSG00000029075,10.74496743490244,0.10446138009098757,0.5252509734211688,0.19887898428933695,0.8423574092352651,0.9999402059225491
ENSMUSG00000029076,6516.311126614572,0.0518085078108892,0.04791289027664012,1.081306252070299,0.27956090726792626,0.9999402059225491
ENSMUSG00000029084,95.45167553565064,-0.5339023484800564,0.25198226066249185,-2.118809264891753,0.03410658945074715,0.7363988790460594
ENSMUSG00000029086,299.9354602760234,0.1383021449540171,0.10873092135263321,1.2719670102443013,0.20338484088592557,0.9999402059225491
ENSMUSG00000029088,1944.177925312902,0.2248807168013804,0.08894592648037404,2.528285731567487,0.011462102647107189,0.4983033179704808
ENSMUSG00000029089,203.6690648400125,-0.09127211156513905,0.13533355817470602,-0.6744233492133062,0.5000422022984731,0.9999402059225491
ENSMUSG00000029090,531.0362022077894,-0.05626576987694967,0.12556656179228776,-0.44809517019367406,0.6540845135785276,0.9999402059225491
ENSMUSG00000029093,289.74179459334925,-0.11416863619496828,0.13005024539079796,-0.8778809747870463,0.3800083148313361,0.9999402059225491
ENSMUSG00000029094,468.0362559126014,-0.005344997804420748,0.13504532629642002,-0.03957928756963166,0.968428540622851,0.9999402059225491
ENSMUSG00000029095,735.3591026645471,-0.04550178015864022,0.1078794770883466,-0.4217834697268424,0.673183072389121,0.9999402059225491
ENSMUSG00000029096,223.93296824589694,-0.21737184944994536,0.24784527824907282,-0.8770465630234718,0.38046134753193994,0.9999402059225491
ENSMUSG00000029097,105.80798219543944,0.15837091671344705,0.16882472213624775,0.9380789419314779,0.34820384281334105,0.9999402059225491
ENSMUSG00000029098,1139.5448252070464,0.02869270137266517,0.07882034235523575,0.36402660170327494,0.7158381449437387,0.9999402059225491
ENSMUSG00000029101,318.84047036695625,0.0330456055848999,0.1111840013138491,0.2972154733990827,0.7663020092947974,0.9999402059225491
ENSMUSG00000029103,3550.7255801866822,0.0382008397359287,0.08750378613861294,0.43656213544195144,0.6624289279336226,0.9999402059225491
ENSMUSG00000029104,2086.0743785569293,0.00287276658128147,0.10293250044232538,0.02790922759028014,0.9777345487586773,0.9999402059225491
ENSMUSG00000029106,6856.414275070957,-0.018573290907859107,0.04993157695006394,-0.3719748512336004,0.7099115738002215,0.9999402059225491
ENSMUSG00000029108,1816.8220903466513,-0.051251981566656155,0.166809677742622,-0.3072482499830441,0.758654422251542,0.9999402059225491
ENSMUSG00000029110,1185.4586949512357,-0.029098922047514714,0.10761504839850264,-0.2703982619583118,0.7868538770752048,0.9999402059225491
ENSMUSG00000029111,229.07743164729436,-0.012271052333293312,0.12918650092499043,-0.09498710968585064,0.9243250656041531,0.9999402059225491
ENSMUSG00000029119,552.6275968989428,-0.15786297067488309,0.1145951642600044,-1.3775709620408465,0.16833579145392275,0.9999402059225491
ENSMUSG00000029120,5665.700604926114,-0.04525894841064941,0.0872608541673359,-0.5186626791878352,0.603995991563258,0.9999402059225491
ENSMUSG00000029121,1920.0810243302221,0.04860537070821762,0.06879557461338975,0.7065188565015271,0.4798655304702115,0.9999402059225491
ENSMUSG00000029122,230.2201377492946,-0.2591646144277226,0.18959542971665516,-1.3669349246183653,0.17164570387900768,0.9999402059225491
ENSMUSG00000029123,9.9502196930847,-0.21017465563460472,0.6373829931033076,-0.3297462560325004,0.7415916994293081,0.9999402059225491
ENSMUSG00000029125,554.7609369512355,0.008744062364231262,0.11204819647071762,0.07803840346967486,0.9377975045740968,0.9999402059225491
ENSMUSG00000029126,2549.78278380392,-0.03491879968980722,0.11653977047332514,-0.2996298992866113,0.7644594750935148,0.9999402059225491
ENSMUSG00000029127,94.88951664430095,-0.21851438947373963,0.17996266096024074,-1.21422070727225,0.22466345516634778,0.9999402059225491
ENSMUSG00000029128,735.871094011925,0.02291403297439527,0.07407589552974515,0.30933183879220394,0.7570691139445236,0.9999402059225491
ENSMUSG00000029130,80.7483930915109,0.002262918216829867,0.1930944615791502,0.011719229015288393,0.9906496221353399,0.9999402059225491
ENSMUSG00000029131,2494.693247977318,0.027614937888478956,0.06604896578132648,0.41809796053288567,0.6758754960452216,0.9999402059225491
ENSMUSG00000029135,190.25869936047772,0.2273920452708316,0.14954669303964108,1.5205421173075067,0.12837478181626183,0.9999402059225491
ENSMUSG00000029136,69.13216419279456,-0.13692039686584737,0.2174497754788339,-0.6296644664927461,0.5289141355817046,0.9999402059225491
ENSMUSG00000029141,590.2901945047946,0.009810361307608465,0.09412421384350408,0.10422781670102119,0.9169885596527169,0.9999402059225491
ENSMUSG00000029145,706.4474708560597,0.08513180556084123,0.08891581900474602,0.9574427420647972,0.3383438336176563,0.9999402059225491
ENSMUSG00000029146,1213.961730093788,-0.010464137169311593,0.06633935574183011,-0.15773649068939416,0.8746644450161768,0.9999402059225491
ENSMUSG00000029147,1153.4048881699248,0.05642927969788223,0.0676946175610068,0.8335859146708057,0.4045143655583555,0.9999402059225491
ENSMUSG00000029148,1929.8820892147717,0.011736789873769676,0.054639034185483035,0.21480595418152554,0.829918610493894,0.9999402059225491
ENSMUSG00000029149,6.088958536590599,0.28265638024284406,0.7249358121023428,0.3899053895863266,0.6966065083969248,0.9999402059225491
ENSMUSG00000029151,2.6534594233856774,-1.249340563213724,1.4223179587367951,-0.8783834553585348,0.3797356597585041,0.9999402059225491
ENSMUSG00000029152,4237.2996768704015,0.03703524297817935,0.11598413527939355,0.3193130068087791,0.7494891705419231,0.9999402059225491
ENSMUSG00000029153,94.36460961307831,-0.23348866079553818,0.4115784427718076,-0.5673005107436878,0.5705100300993995,0.9999402059225491
ENSMUSG00000029154,9.086759599989849,0.2926582653492965,0.5817580870564819,0.5030583533957523,0.6149232461170033,0.9999402059225491
ENSMUSG00000029156,1752.6201177297457,0.0254624157838061,0.0819020214748493,0.3108887341886325,0.7558852092141611,0.9999402059225491
ENSMUSG00000029161,260.64033145887976,0.13139634689158566,0.12215367462805528,1.0756642998393076,0.28207741913858864,0.9999402059225491
ENSMUSG00000029162,533.6689363777855,0.14569166090935784,0.13121741019483357,1.1103073951317335,0.266866587503484,0.9999402059225491
ENSMUSG00000029163,60.23969874666563,-0.4012928521252202,0.2677813152788571,-1.4985842149118185,0.1339815302688313,0.9999402059225491
ENSMUSG00000029165,93.62574825135647,0.2072287928003145,0.20769730446304877,0.9977442573751957,0.31840338645410926,0.9999402059225491
ENSMUSG00000029166,3461.1856218716985,0.06610330462406515,0.09654396651088343,0.6846963825192878,0.49353553225427294,0.9999402059225491
ENSMUSG00000029167,556.8589556875811,0.051960026076446834,0.10207618616211636,0.5090318127082496,0.6107299254701544,0.9999402059225491
ENSMUSG00000029168,2150.4821003887173,0.06325320212511257,0.06733116826101782,0.9394341990310269,0.3475078612673257,0.9999402059225491
ENSMUSG00000029169,1782.8585280438647,-0.0019203183817591896,0.08579173549224163,-0.02238348916409144,0.9821420507915566,0.9999402059225491
ENSMUSG00000029171,137.35442796428833,0.013598292166276086,0.14255507569140352,0.0953897439310616,0.924005262088992,0.9999402059225491
ENSMUSG00000029173,354.05454515992665,-0.031133095232902447,0.10458991972897677,-0.29766821997356385,0.7659564012397119,0.9999402059225491
ENSMUSG00000029174,468.2309447079863,-0.12295898390337767,0.13703410736513108,-0.8972874437438422,0.3695655548338804,0.9999402059225491
ENSMUSG00000029175,904.3013522658666,0.016015712374085795,0.07405877707784131,0.21625677611786764,0.8287875994887669,0.9999402059225491
ENSMUSG00000029176,1435.9691421352452,0.0435811697378903,0.07239642410626597,0.601979590510166,0.5471877230277278,0.9999402059225491
ENSMUSG00000029177,14.406342095107853,-0.2110533525257,0.5400043054132578,-0.3908364255803179,0.6959181484827801,0.9999402059225491
ENSMUSG00000029178,490.7995897554187,-0.08206545922919013,0.12495796128194817,-0.6567445434230654,0.5113451879545932,0.9999402059225491
ENSMUSG00000029179,267.75704101626457,-0.05299230475167037,0.12565122960293518,-0.42174123499729355,0.6732139030526556,0.9999402059225491
ENSMUSG00000029185,452.9454143604419,-0.20273513329925205,0.17162535053472894,-1.181265661905978,0.23749720380759354,0.9999402059225491
ENSMUSG00000029186,116.33462530972416,-0.07547961003171007,0.25396076430478276,-0.2972097293782187,0.766306394342245,0.9999402059225491
ENSMUSG00000029188,75.6791000959044,0.5295111509261095,0.20635188890425205,2.5660591416820244,0.010286128832810099,0.47653493541579384
ENSMUSG00000029189,1091.6087027293815,-0.08132764109003024,0.1285318542501505,-0.6327430780835795,0.5269014337348303,0.9999402059225491
ENSMUSG00000029190,1539.1089944340015,-0.047208154366014755,0.08694419275073494,-0.5429707594313791,0.5871499352099401,0.9999402059225491
ENSMUSG00000029191,939.9890142814622,-0.06755064904074921,0.07454728495989514,-0.9061449934372531,0.36485911318013986,0.9999402059225491
ENSMUSG00000029192,1082.91687215148,-0.19547571784198328,0.10257155441636422,-1.9057497856422967,0.05668267664439067,0.8603640989757058
ENSMUSG00000029193,395.98679290031384,0.24698941553578116,0.1439743668172749,1.7155096493617352,0.08625182779478024,0.9767829616738639
ENSMUSG00000029196,713.8880588144663,-0.02569000382252069,0.07976459516184155,-0.3220727663745542,0.7473975692082238,0.9999402059225491
ENSMUSG00000029198,902.2098981430486,0.0699846247466252,0.07921559940302489,0.8834702416447638,0.37698225400047236,0.9999402059225491
ENSMUSG00000029199,563.0615131429752,0.031021807323787978,0.10428112210971567,0.29748248480822337,0.7660981781712394,0.9999402059225491
ENSMUSG00000029201,631.7226065074824,-0.01421700236665747,0.09840140293663635,-0.1444796714515567,0.8851217078534941,0.9999402059225491
ENSMUSG00000029202,1141.3901308334732,-0.11456145590084388,0.06589717647355763,-1.7384880814554116,0.08212484838282497,0.9688799759799632
ENSMUSG00000029203,1729.8700972398042,-0.007605815581035858,0.059274054316583766,-0.12831610168612836,0.89789882313751,0.9999402059225491
ENSMUSG00000029204,6.0910081163031125,-0.2413958328024559,0.6842491615295708,-0.3527893731909581,0.7242463511598478,0.9999402059225491
ENSMUSG00000029206,31.467019692867968,0.1831513662829182,0.31796096174624483,0.5760184057723597,0.5646027408144502,0.9999402059225491
ENSMUSG00000029207,1427.6687943898814,0.09838168517334678,0.08127859127873396,1.2104255699506414,0.2261156350973017,0.9999402059225491
ENSMUSG00000029208,511.2278638146471,-0.010927427647459614,0.08735078100313877,-0.125098224903873,0.9004457885797852,0.9999402059225491
ENSMUSG00000029209,1154.1080383023273,0.0734190078875553,0.07179344300638912,1.0226422471620633,0.30647702687033984,0.9999402059225491
ENSMUSG00000029211,89.51379329488474,-0.030216882851027197,0.17894982445995392,-0.16885673368061477,0.8659093319440306,0.9999402059225491
ENSMUSG00000029212,123.7032493632829,-0.17490339945754174,0.2314228190741078,-0.7557742151673166,0.44978457879509504,0.9999402059225491
ENSMUSG00000029213,566.8355242167202,0.09233593960002148,0.0936996078208234,0.9854463828342849,0.32440485590857093,0.9999402059225491
ENSMUSG00000029217,192.3938606711618,0.12376363272315843,0.14767020497204925,0.8381083560260798,0.40196985034846655,0.9999402059225491
ENSMUSG00000029219,9.29281071624444,0.022689828726352213,0.5677316365326989,0.0399657642207955,0.9681204206684555,0.9999402059225491
ENSMUSG00000029221,4063.192839684348,0.004911621499019553,0.07844418269762214,0.06261294757767216,0.9500747189729022,0.9999402059225491
ENSMUSG00000029223,31833.34181842995,0.08670000184443705,0.11866015064390763,0.7306581137303527,0.4649880060566556,0.9999402059225491
ENSMUSG00000029227,1083.7960608403378,-0.0097259463627019,0.09424957523211115,-0.10319352993103184,0.9178093748655628,0.9999402059225491
ENSMUSG00000029228,268.6158366542896,0.2930330551858977,0.17124590720265173,1.7111828245864207,0.08704736827824745,0.9767829616738639
ENSMUSG00000029229,224.39099543211265,-0.06252163193765733,0.12914650144144538,-0.4841140196585538,0.6283049521219846,0.9999402059225491
ENSMUSG00000029231,266.29204505393466,-0.2908130220315232,0.1994108482936661,-1.4583610897800907,0.14474103979365285,0.9999402059225491
ENSMUSG00000029233,414.8897111058801,0.15300436926578892,0.1200729843071062,1.2742614015027338,0.20257079093135633,0.9999402059225491
ENSMUSG00000029234,659.8739299420807,0.047557309749300315,0.10369799428376071,0.45861359303791155,0.6465116735680436,0.9999402059225491
ENSMUSG00000029238,1118.8957538857717,-0.039471915868274116,0.07799789445627384,-0.5060638642034414,0.6128118171580528,0.9999402059225491
ENSMUSG00000029245,252.42850823855082,-0.01176445077653074,0.1272392964644658,-0.09245925671882513,0.926333160940018,0.9999402059225491
ENSMUSG00000029246,403.33692985454104,0.1486039399831612,0.09677901310220832,1.5354975755561857,0.12466165215677387,0.9999402059225491
ENSMUSG00000029247,2615.0946755078844,-0.00838584424263378,0.0511991921983098,-0.1637886045184638,0.8698975628058405,0.9999402059225491
ENSMUSG00000029249,240.0952226152606,0.02533208498513951,0.15791478892704158,0.1604161659415143,0.8725532559458126,0.9999402059225491
ENSMUSG00000029250,1353.9175531595613,-0.018062461128592344,0.08218106234926212,-0.21978860594218785,0.8260357938121394,0.9999402059225491
ENSMUSG00000029253,366.621384780128,0.03863459832868746,0.11924920301950809,0.32398202545946736,0.7459516425309028,0.9999402059225491
ENSMUSG00000029254,5.652834499743958,-0.1600580211812088,0.8674253586319125,-0.1845208000762733,0.853604911205371,0.9999402059225491
ENSMUSG00000029263,320.82245511760306,-0.15484659340262616,0.10331798467421598,-1.4987380356952476,0.13394160520690745,0.9999402059225491
ENSMUSG00000029265,611.7695674708298,0.011305086573577679,0.09199570639478659,0.12288711089475736,0.902196492279059,0.9999402059225491
ENSMUSG00000029267,336.1345156441429,0.008878464629365817,0.1064365722121022,0.08341554453363263,0.9335211288369204,0.9999402059225491
ENSMUSG00000029270,200.70487352070995,-0.04662910627355679,0.13204250774725934,-0.3531370849363819,0.7239856718533266,0.9999402059225491
ENSMUSG00000029273,0.0,,,,,
ENSMUSG00000029276,195.85455756555316,0.09479295422043854,0.1249837110734442,0.758442467472704,0.4481861427309354,0.9999402059225491
ENSMUSG00000029279,162.82865375385083,0.01600206196787122,0.1306459615856893,0.12248416846299252,0.9025155833210394,0.9999402059225491
ENSMUSG00000029281,21.936723122565322,0.40677652854172813,0.3609124204515394,1.1270782203416774,0.2597094108763217,0.9999402059225491
ENSMUSG00000029283,149.29422939356078,-0.1670136886545917,0.14538530809233188,-1.1487659299695125,0.25065251154089085,0.9999402059225491
ENSMUSG00000029287,1166.8413032914864,-0.13929146084901398,0.1200366522095901,-1.160407744509602,0.24588283512938203,0.9999402059225491
ENSMUSG00000029290,436.72836489077577,-0.10939056413400912,0.09279694978835604,-1.1788163768690512,0.2384713016774883,0.9999402059225491
ENSMUSG00000029291,10816.763399967524,-0.06860101880396992,0.0991526218817317,-0.691872968178255,0.4890171078233816,0.9999402059225491
ENSMUSG00000029298,82.64203948356483,-0.21635981187609976,0.20423651015960098,-1.0593591307794332,0.2894362549326963,0.9999402059225491
ENSMUSG00000029304,2688.7709695745816,-0.15100370630143373,0.11040654827800263,-1.367706070487847,0.1714040990271064,0.9999402059225491
ENSMUSG00000029306,142.22087546457655,-0.06191246911175378,0.22535911555055826,-0.27472804443920534,0.7835251835460826,0.9999402059225491
ENSMUSG00000029307,55.779147011849545,-0.9161841272810405,0.3895427801334234,-2.3519473957834247,0.018675415824203453,0.6028231863254685
ENSMUSG00000029309,14395.41583788809,-0.14770471073599648,0.09309410154087616,-1.5866172860709296,0.1125993499768903,0.9999402059225491
ENSMUSG00000029310,1009.0113603888271,0.016609468580863207,0.08765094998481957,0.18949559113437825,0.8497044102656282,0.9999402059225491
ENSMUSG00000029311,2311.5822682758767,0.04135246874640993,0.06282886908195824,0.6581762388953232,0.5104248911959599,0.9999402059225491
ENSMUSG00000029312,281.544401301576,-0.05013835244814211,0.1129289138652667,-0.44398153433018234,0.6570559344682816,0.9999402059225491
ENSMUSG00000029313,842.2801820188854,-0.20667451579132964,0.09070076251901533,-2.278641436426739,0.02268838865068393,0.6455931220327266
ENSMUSG00000029314,83.0825801353657,0.05148387661667172,0.21396196002482779,0.24062163484900595,0.8098483805904184,0.9999402059225491
ENSMUSG00000029319,729.0061476313028,0.1978390181728893,0.2964467528213948,0.6673678031214079,0.5045372265222183,0.9999402059225491
ENSMUSG00000029321,100.34746853120778,0.05697466693099195,0.16964270082311406,0.3358509776992956,0.7369832459847216,0.9999402059225491
ENSMUSG00000029322,9.299336914189794,-1.5454412929604473,0.6331182670775082,-2.4409993729832626,0.01464668019717387,0.5540178715554317
ENSMUSG00000029326,542.6628640064578,0.10605276862522883,0.09544373069269015,1.111154895722776,0.266501682026715,0.9999402059225491
ENSMUSG00000029328,2465.394963075258,0.007035337025718226,0.07334520609141999,0.09592088427632395,0.9235834078048499,0.9999402059225491
ENSMUSG00000029330,2358.836418109528,-0.027891319379999745,0.10516015233123258,-0.26522707281887437,0.7908345404016635,0.9999402059225491
ENSMUSG00000029334,319.7114077127049,0.3612314167648768,0.12223798309492144,2.955148699437963,0.00312518383688217,0.28839886671399756
ENSMUSG00000029335,38.87419504930783,0.01701916506735069,0.312715400131267,0.05442381494549562,0.9565975053868575,0.9999402059225491
ENSMUSG00000029337,56.12986317279147,-0.13146935260903786,0.2462679790092643,-0.5338467190819484,0.5934475875889387,0.9999402059225491
ENSMUSG00000029338,547.2307168924457,0.11889606253147472,0.09910663932891509,1.1996780774382076,0.2302643903381002,0.9999402059225491
ENSMUSG00000029343,105.74481366225129,-0.23316533302289805,0.24864309901701262,-0.9377510735053397,0.348372350059714,0.9999402059225491
ENSMUSG00000029344,489.35698013686255,-0.053698983077003326,0.10956903437102741,-0.4900926925682808,0.6240683087697937,0.9999402059225491
ENSMUSG00000029345,1076.6349512503664,0.02233281378359869,0.06615784457344377,0.3375686425032541,0.7356882760395927,0.9999402059225491
ENSMUSG00000029346,120.40750463096066,-0.01879868678677926,0.1592768288324822,-0.11802524525742905,0.9060476548591327,0.9999402059225491
ENSMUSG00000029348,650.8294848741997,0.060808083725228015,0.08509041262798202,0.7146290850778088,0.47483826768177895,0.9999402059225491
ENSMUSG00000029352,22.247382483793746,-0.358246248536901,0.4042715092440614,-0.8861525987987082,0.3755353025422351,0.9999402059225491
ENSMUSG00000029359,833.7430458312173,0.002400487324333128,0.09112550999393598,0.026342648995795692,0.9789840377228892,0.9999402059225491
ENSMUSG00000029361,821.5014997847368,0.07723798143729754,0.12480576501624042,0.6188654941319971,0.5360049717997365,0.9999402059225491
ENSMUSG00000029363,65.36233993776092,-0.18848295064916026,0.2431924215331644,-0.7750362838648599,0.4383182196532357,0.9999402059225491
ENSMUSG00000029364,3296.182030524407,0.007796473188368593,0.05725070874961104,0.13618125187701824,0.8916779959198933,0.9999402059225491
ENSMUSG00000029366,515.4270240080447,0.1793664176866228,0.08382993907897986,2.13964628457661,0.03238336311548446,0.7227073042630586
ENSMUSG00000029370,58.78633532876196,-0.2258129183507375,0.25645602674974227,-0.8805132061532432,0.37858135422160377,0.9999402059225491
ENSMUSG00000029372,9.31667259736689,0.5250530265683098,0.6544930501948161,0.8022285743324894,0.42242075024536185,0.9999402059225491
ENSMUSG00000029373,41.03363913551936,0.032204557343616644,0.42138800359687034,0.07642495056509915,0.9390810199710017,0.9999402059225491
ENSMUSG00000029376,248.89817077198703,-0.04838006626858094,0.11669391099691666,-0.41458946619639186,0.6784424607726539,0.9999402059225491
ENSMUSG00000029381,414.5752888841561,-0.0240672830359955,0.1540318454104627,-0.15624874824982599,0.8758369530179569,0.9999402059225491
ENSMUSG00000029385,764.1447494306832,0.06567667653970662,0.10167353782815437,0.6459564400199332,0.518307566173648,0.9999402059225491
ENSMUSG00000029387,240.1866650264008,0.09198118475844833,0.11236202861698115,0.8186144900604554,0.4130063971808944,0.9999402059225491
ENSMUSG00000029388,543.7299739037242,0.10476177829095437,0.09192471237600806,1.1396476049056066,0.2544331439028602,0.9999402059225491
ENSMUSG00000029389,369.14410679590054,0.08396419775243939,0.10850545508256511,0.7738246679722091,0.43903448273922296,0.9999402059225491
ENSMUSG00000029390,2478.841687781993,-0.04997029104873832,0.07319744435572417,-0.6826780837578594,0.49481028138601946,0.9999402059225491
ENSMUSG00000029392,446.23099324466534,0.043592512481449484,0.13827339183332946,0.31526320359592086,0.752561820760093,0.9999402059225491
ENSMUSG00000029394,1307.2884175540376,0.13823469800592522,0.10024131852297694,1.379019151411497,0.16788884918252667,0.9999402059225491
ENSMUSG00000029397,498.5323788155981,0.029567584722296054,0.12402443777924653,0.23840128003582622,0.8115698747195521,0.9999402059225491
ENSMUSG00000029401,156.01732735660735,-0.022677750128905178,0.1571234283619851,-0.14433080009341176,0.8852392579710769,0.9999402059225491
ENSMUSG00000029402,177.6083601655343,-0.000738589457434709,0.1477612119812597,-0.004998534104663293,0.9960117634191594,0.9999402059225491
ENSMUSG00000029403,1462.5607090135516,0.007529661199895678,0.09182577489665629,0.08199942998978013,0.9346471667330638,0.9999402059225491
ENSMUSG00000029404,708.3998727054399,0.006805672207050939,0.09400290323027417,0.0723985321004334,0.9422847529451746,0.9999402059225491
ENSMUSG00000029405,5457.581106108988,0.022052740286227914,0.09710440257307863,0.22710340316064978,0.8203433378459238,0.9999402059225491
ENSMUSG00000029406,2758.9556768967395,0.07268956835296549,0.08851671298327807,0.821195974218987,0.41153464926877803,0.9999402059225491
ENSMUSG00000029407,1965.2983257965748,0.04072100383463671,0.06392527554656349,0.6370094377610516,0.5241186961322744,0.9999402059225491
ENSMUSG00000029408,904.6972718338793,0.07799687384621576,0.08709717275355905,0.8955155647463721,0.37051154922144725,0.9999402059225491
ENSMUSG00000029410,10.856667438716473,-0.00031307017670788203,0.5019546192197197,-0.0006237021529845556,0.9995023577138583,0.9999402059225491
ENSMUSG00000029413,457.1810327444752,0.12656370612292422,0.13563308087210244,0.9331330182071854,0.35075129315416487,0.9999402059225491
ENSMUSG00000029414,60.386694826295525,0.28827046935927875,0.23554245100016818,1.223857814738766,0.22100586986272674,0.9999402059225491
ENSMUSG00000029415,332.58507339694506,0.04332146548200673,0.1586895854025456,0.27299501332815124,0.7848570488260106,0.9999402059225491
ENSMUSG00000029416,352.02268156884804,-0.11099844404333438,0.10224341906562581,-1.0856292273646393,0.27764306352958,0.9999402059225491
ENSMUSG00000029417,5.205330447293176,-0.7898128861339073,1.0109149208695756,-0.7812852197834025,0.43463476114107613,0.9999402059225491
ENSMUSG00000029419,433.3054836639651,0.11005896280147846,0.10920737502471073,1.0077978962187768,0.31355149607718413,0.9999402059225491
ENSMUSG00000029420,881.662326445276,0.0039359839926344726,0.09790483324019075,0.040202141838884396,0.9679319700717112,0.9999402059225491
ENSMUSG00000029422,1220.0708780707425,0.06903653402831228,0.07272631093856631,0.9492648965328261,0.34248590242353927,0.9999402059225491
ENSMUSG00000029423,16.508453700846193,0.5029451728494466,0.4486990257124502,1.1208965119789678,0.2623319157885169,0.9999402059225491
ENSMUSG00000029426,3584.0737604151573,-0.053563095646875586,0.07844844039417154,-0.6827808861175926,0.4947453093358726,0.9999402059225491
ENSMUSG00000029427,377.0270828310952,-0.02677179945726958,0.11762716673659912,-0.22759877841161724,0.819958169717353,0.9999402059225491
ENSMUSG00000029428,1372.1843600718191,0.013720608727798098,0.0762975582352528,0.17983024680151008,0.8572858371831388,0.9999402059225491
ENSMUSG00000029430,4525.615976058126,-0.029184632395230697,0.0697759114863907,-0.4182622881382632,0.6757553589720533,0.9999402059225491
ENSMUSG00000029432,1895.9422016879644,0.0250495165682581,0.055573391025018896,0.4507465912414976,0.6521721985014486,0.9999402059225491
ENSMUSG00000029433,2735.594165245915,0.1932450752596404,0.07107165001087022,2.7190177128304196,0.0065476101739885975,0.40878113280095535
ENSMUSG00000029434,1758.2028179229992,0.023807478282235783,0.0915736043626635,0.2599818850413471,0.7948777469059566,0.9999402059225491
ENSMUSG00000029436,182.08846527132135,0.10224738882996313,0.15699421565554394,0.6512812488219368,0.51486495045581,0.9999402059225491
ENSMUSG00000029438,827.872031411914,0.021252404848253952,0.07213284549315027,0.29462867717137375,0.7682775528690245,0.9999402059225491
ENSMUSG00000029439,1010.4313963133663,-0.051022769106495246,0.10764829156803836,-0.4739765802436972,0.6355166080172723,0.9999402059225491
