,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000026031,1191.3450266917864,0.013070124745628615,0.11455285914020262,0.11409688805437787,0.9091609890886262,0.9793814972479631,Cflar
ENSMUSG00000026032,830.083158847666,-0.08163346279949756,0.08368574302726325,-0.9754763457486767,0.3293240295007761,0.7404662414859051,Ndufb3
ENSMUSG00000026034,2594.5790293190594,-0.10745379257995226,0.15432855099192547,-0.6962664516015206,0.48626197885947786,0.8263352597961559,Clk1
ENSMUSG00000026035,181.5228266824268,0.11383447772400937,0.13361151736585963,0.8519810265480625,0.39422462286677507,,Ppil3
ENSMUSG00000026036,359.06203267012864,0.06510382054368075,0.08950261741334763,0.7273957167421534,0.46698357763683884,,Nif3l1
ENSMUSG00000026037,511.56162172716336,0.005229741440182015,0.11879684893024348,0.04402256025538923,0.964886420814398,,Orc2
ENSMUSG00000026039,197.74125754887388,0.7639140706640863,0.3973503154118616,1.9225203580681043,0.05454031447634206,,Sgo2a
ENSMUSG00000026042,287.9966092077729,0.06499739821424655,0.455023090388801,0.1428441755751529,0.8864132477320175,,Col5a2
ENSMUSG00000026043,79.40055833372473,-1.0412736603366488,0.6974199738078137,-1.4930367632739896,,,Col3a1
ENSMUSG00000026047,180.1980005269958,0.15107023271889913,0.12835258982434322,1.1769940359259297,0.23919788673120346,,Poglut2
ENSMUSG00000026048,585.1910420046213,-0.02262608621995447,0.12762071226911514,-0.17729164661173966,0.8592793118986195,,Ercc5
ENSMUSG00000026049,84.09253651574869,0.4410803197732514,0.2603198735429175,1.6943782039004904,0.0901934385661935,,Tex30
ENSMUSG00000026051,10.115961649993974,-0.5818042696465595,0.7561519098231051,-0.7694277592748094,0.4416394146576442,,Ecrg4
ENSMUSG00000026062,13.062620697731209,0.5376415541405603,0.6334609363104295,0.8487367149615164,0.39602781157666755,,Slc9a2
ENSMUSG00000026064,28.731842370607684,-0.24728819668720284,1.2961756886374183,-0.19078293078244676,0.8486956623118463,,Ptp4a1
ENSMUSG00000026065,6.880972458659622,1.2799940302538881,1.0916662879717045,1.1725140222403434,0.2409907457305145,,Slc9a4
ENSMUSG00000026068,31.389603923970398,1.3122229969960852,1.1848198982228648,1.1075295063530877,0.26806506244091244,,Il18rap
ENSMUSG00000026070,406.8051950113329,0.1630177252171201,0.3322651592948459,0.49062539558191,0.6236914212776805,,Il18r1
ENSMUSG00000026072,450.3021330338452,0.11726553142627424,0.2585701763716004,0.45351530123005285,0.6501777278039723,,Il1r1
ENSMUSG00000026073,211.7412267064935,0.522720343197507,0.4511263169603915,1.1587006200824268,0.24657823800224565,,Il1r2
ENSMUSG00000026074,2319.7829536693384,-0.02442003037980018,0.148621977344651,-0.16430968566089446,0.8694873572668884,0.9657054572210043,Map4k4
ENSMUSG00000026077,288.2589852872441,-0.10551846908446559,0.19105285384411033,-0.5522998843585107,0.5807429098242884,,Npas2
ENSMUSG00000026078,1116.8281487294064,0.03852242261383817,0.09131275721884918,0.4218733919238855,0.6731174324818383,0.8972722325042649,Pdcl3
ENSMUSG00000026080,265.66083592206695,-0.4742791680162223,0.48843513194911087,-0.9710177196378178,0.33153945477395486,,Chst10
ENSMUSG00000026082,286.38999330199226,0.11718114157860134,0.1552120448259187,0.7549745363514042,0.4502642608885029,,Rev1
ENSMUSG00000026083,1899.873379979867,-0.060644351387075385,0.09222140155694307,-0.6575952041851142,0.510798277042209,0.8306858822526406,Eif5b
ENSMUSG00000026087,708.5383079627229,0.1167347232204479,0.1224252885311785,0.9535180567756525,0.3403276517977275,0.7468786075334537,Mrpl30
ENSMUSG00000026088,467.7908416972753,0.1044676293277911,0.1728115017119595,0.6045178028828007,0.5454994366707872,,Mitd1
ENSMUSG00000026090,563.8813762299261,-0.18624916802878946,0.2009338784965649,-0.9269176976145092,0.35396926774993975,,Cracdl
ENSMUSG00000026094,176.35585872828386,0.2632978537971773,0.25053793052704953,1.050930105646219,0.29329069220516313,,Stk17b
ENSMUSG00000026095,918.7050757980054,0.15251630062787955,0.08797039017188106,1.7337231349080682,0.0829672196143238,0.600626865949599,Asnsd1
ENSMUSG00000026096,80.04618239239952,-0.1052425653426398,0.20247453701714027,-0.5197817310417191,0.603215713921886,,Osgepl1
ENSMUSG00000026097,252.21531156066595,0.045826069100371764,0.1040349029520144,0.44048744988505273,0.6595840999790545,,Ormdl1
ENSMUSG00000026098,61.23814285270417,0.4376924441228112,0.22008820958608133,1.9887137295813209,0.04673280968561824,,Pms1
ENSMUSG00000026102,1168.738359040582,0.0037830572206287837,0.20366755659237273,0.018574667875062324,0.9851804114568546,0.9953510209725213,Inpp1
ENSMUSG00000026103,5548.771778487667,-0.15924227624138088,0.14015716944551926,-1.1361693224211424,0.25588570691862866,0.7052642534123623,Gls
ENSMUSG00000026104,1407.5907302050198,0.34114161619376476,0.25310187339227075,1.34784311005492,0.17770884896486827,0.6619547742115582,Stat1
ENSMUSG00000026107,2025.105006133865,-0.01586963434973958,0.12227487308044065,-0.12978655344258233,0.8967353017250461,0.9759455193329051,Nabp1
ENSMUSG00000026109,13.748090582529857,0.04826095711835435,0.5394807476360244,0.08945816385446796,0.9287178006362096,,Tmeff2
ENSMUSG00000026110,2963.04938422124,0.3113179092200523,0.13827941439796376,2.2513684381399623,0.02436221143164966,0.48321845330554375,Mgat4a
ENSMUSG00000026111,654.276075564625,-0.044956162994798585,0.07430151152422683,-0.6050504501532266,0.5451454758810514,,Unc50
ENSMUSG00000026112,1416.5118183538855,-0.07697292267398112,0.07900387782072033,-0.9742929688673263,0.32991109476199865,0.7404662414859051,Coa5
ENSMUSG00000026113,311.0729764528465,0.043074567573805865,0.0882991758932954,0.4878252502136493,0.6256736246169856,,Inpp4a
ENSMUSG00000026114,23.899566882927623,0.202771596641769,1.1832368722432067,0.17137024834034295,0.8639326470840211,,Cnga3
ENSMUSG00000026116,1559.5628119354403,-0.024808150640343363,0.10128999097786716,-0.24492203425868786,0.8065168003278774,0.9465806170566677,Tmem131
ENSMUSG00000026121,350.3024699035065,-0.09329301137977736,0.1685478070017264,-0.5535106806748413,0.5799137689993077,,Sema4c
ENSMUSG00000026123,3650.0294677372667,-0.1466083029854827,0.1153568092802593,-1.2709115647373526,0.20376011171768726,0.6743372889296704,Plekhb2
ENSMUSG00000026124,9.627809858569357,-0.8207766423619732,0.7603047914661728,-1.0795363275025356,0.2803487084847015,,Cfc1
ENSMUSG00000026126,213.7315605547574,0.025418100298254493,0.1242586706466948,0.20455796095329143,0.8379175030851516,,Ptpn18
ENSMUSG00000026127,588.2762585319416,-0.01231867105543748,0.12821024139324874,-0.09608180221464081,0.9234556041611511,,Imp4
ENSMUSG00000026131,8894.856275021062,0.14374942532453436,0.1179140991369906,1.219102943385326,0.22280512288879717,0.6808172407928458,Dst
ENSMUSG00000026134,217.79123849319015,0.6006292378255187,0.35247113291572685,1.7040522804150446,0.08837132054746992,,Prim2
ENSMUSG00000026135,202.03437717348262,-0.07522096468730013,0.10249721361687507,-0.7338830201615921,0.4630200365753687,,Zfp142
ENSMUSG00000026142,734.2437584905194,-0.0535173311616858,0.10141733210711644,-0.5276941332390905,0.5977116458382639,0.8681172048153569,Rhbdd1
ENSMUSG00000026147,5.927257890192549,0.33454183594929987,0.7322020626453665,0.45689824300772464,0.6477441869312432,,Col9a1
ENSMUSG00000026150,925.1999609187363,0.0007190393195418944,0.06240358963930443,0.011522403177412939,0.990806655828757,0.997031394351078,Mff
ENSMUSG00000026153,1305.0765517652676,-0.12500340224096,0.11039407033933825,-1.132338012872561,0.2574923545550287,0.7055113473821704,Fam135a
ENSMUSG00000026154,167.05251619809263,-0.254932819416457,0.14737978848440603,-1.7297678469896227,0.08367176123209703,,Sdhaf4
ENSMUSG00000026155,1090.5153288433,-0.00894327389590644,0.11747528163610195,-0.07612898450935089,0.939316480743173,0.9893707603292605,Smap1
ENSMUSG00000026158,317.66380358734745,0.4728819010375317,0.23908477746446868,1.9778837701526544,0.047941820277312114,,Ogfrl1
ENSMUSG00000026159,1295.4664019197294,0.024837769232314573,0.10147232016426322,0.2447738377530664,0.8066315522414015,0.9465806170566677,Agfg1
ENSMUSG00000026162,89.5946301428151,0.13246077487033703,0.3662343336858533,0.36168311566320427,0.7175888458155049,,Nhej1
ENSMUSG00000026163,652.5235520041543,-0.5608847556926705,0.425681417821217,-1.3176162552818735,0.1876321412492995,,Sphkap
ENSMUSG00000026167,453.1728784581371,0.033115668236325856,0.14312596469028296,0.23137428843177693,0.8170240381282592,,Wnt10a
ENSMUSG00000026170,214.28998769760705,0.39153594637333783,0.2547593402879859,1.5368855404113406,0.12432134101386036,,Cyp27a1
ENSMUSG00000026171,293.4059338012817,-0.12186240868169068,0.10873748850518565,-1.120702807807439,0.26241438663172034,,Rnf25
ENSMUSG00000026172,213.31305632014448,0.07434674022148469,0.11023729049008374,0.6744245970756372,0.5000414091804586,,Bcs1l
ENSMUSG00000026174,735.6013526286057,0.07853395460370914,0.08845528902201157,0.8878378610482686,0.3746279738117726,0.7665845543417108,Cnot9
ENSMUSG00000026176,2060.16991590346,-0.019739268638625428,0.08596771517133624,-0.22961257722488582,0.8183928327671748,0.9507202943572418,Ctdsp1
ENSMUSG00000026177,8.293977343231093,0.7164639753596638,0.7738959254715984,0.9257885353551428,0.35455588635040114,,Slc11a1
ENSMUSG00000026179,304.2116233508862,0.11918596730106958,0.13613028826500564,0.8755286484742437,0.3812863293156724,,Pnkd
ENSMUSG00000026181,325.5200357383404,0.10896874972424717,0.12797149992938617,0.8515079512577051,0.3944872483133688,,Ppm1f
ENSMUSG00000026185,2472.915378364171,-0.20182056918232444,0.29258926508074096,-0.6897743467335734,0.49033610345630274,0.8278809154828267,Igfbp5
ENSMUSG00000026187,521.4968818382879,0.15248654581254395,0.11936990012450388,1.2774287793949657,0.20145090969061707,,Xrcc5
ENSMUSG00000026189,73.19173833895164,-0.062178533316320506,0.16926787897182993,-0.36733805429598637,0.7133668719204151,,Pecr
ENSMUSG00000026192,835.640710218107,0.3219807299004162,0.13128812505537507,2.452474127150573,0.014187758200555704,0.4504507211476338,Atic
ENSMUSG00000026193,12869.345370303727,-1.2455482752679168,0.5114984077785156,-2.435097072300668,0.014887795138805341,0.4504507211476338,Fn1
ENSMUSG00000026196,93.28656178886276,0.8058425297357552,0.30565489604191126,2.636445678348494,0.008377961316185472,,Bard1
ENSMUSG00000026197,374.3709039400028,-0.15471537796221108,0.10606395223171894,-1.4586989708266096,0.14464797949755254,,Zfand2b
ENSMUSG00000026198,111.30761642659623,-0.0007716037114986174,0.1559599288387164,-0.0049474484711810795,0.9960525233533766,,Abcb6
ENSMUSG00000026199,385.64117486665145,0.0062316174781095425,0.16796589339338142,0.03710049315496985,0.9704048788197904,,Ankzf1
ENSMUSG00000026200,45.60084349058418,0.40352448141070324,0.3399554025294929,1.1869924066751532,0.23523061566903658,,Glb1l
ENSMUSG00000026201,543.2721904484708,0.04598532681378213,0.09879636440245342,0.4654556581298671,0.6416051840728842,,Stk16
ENSMUSG00000026202,2222.591125961914,0.044929385059297305,0.10748175640275351,0.41801870906294836,0.6759334383761855,0.8989528686857333,Tuba4a
ENSMUSG00000026203,1309.2177096626956,-0.06032856428182411,0.0957814802518117,-0.62985625324665,0.5287886370964217,0.8404266700320964,Dnajb2
ENSMUSG00000026204,3.3982065259154273,0.1781706324092782,0.7369713794544287,0.24176058579259327,0.8089656810129029,,Ptprn
ENSMUSG00000026205,130.41296012247543,0.15769589061147055,0.23347496095263037,0.6754295619883,0.4994028890196701,,Slc23a3
ENSMUSG00000026207,23.194577976387457,-0.40608275990259596,0.5449196213081865,-0.7452158887722093,0.45614121912356465,,Speg
ENSMUSG00000026209,1259.8566742859537,0.04212837398002338,0.0676969497819586,0.6223083036342457,0.5337391621688843,0.841882520003191,Dnpep
ENSMUSG00000026211,24.533078273918083,1.112957413365264,0.558788486109282,1.9917329025773867,0.046400371618468474,,Obsl1
ENSMUSG00000026213,388.66037548365244,-0.0507575185627737,0.11001076631210921,-0.4613868284379605,0.644521099744259,,Stk11ip
ENSMUSG00000026219,3823.367969487241,0.030996906619993967,0.10631994405691857,0.29154366939282544,0.7706355502965185,0.9319228466062981,Trip12
ENSMUSG00000026222,567.1023950517052,-0.23552816880345737,0.35974715298242943,-0.6547047470726222,0.5126578683077844,,Sp100
ENSMUSG00000026223,1529.8497501966667,-0.14628503913738797,0.09921332238174832,-1.474449556023528,0.14036059004764637,0.6311727030367172,Itm2c
ENSMUSG00000026229,1836.4767613027857,0.13198658469431543,0.10711975223129076,1.232140496454218,0.21789660620873874,0.6795508699312397,Psmd1
ENSMUSG00000026234,6206.128694043162,0.31228554594493274,0.1042135662091895,2.996592068618755,0.0027301578168942952,0.24016314622015406,Ncl
ENSMUSG00000026235,1901.9159134043443,0.24677086365975914,0.14502814226171007,1.7015377830217915,0.08884204924140172,0.6033570860482294,Epha4
ENSMUSG00000026238,11718.299247629642,0.5185384577088823,0.170306143843604,3.0447431079472262,0.00232879132607201,0.23015395126818056,Ptma
ENSMUSG00000026239,220.88127022137726,0.16595756114564625,0.10160876760416789,1.6332996163496314,0.10240599744976202,,Pde6d
ENSMUSG00000026240,211.0764650551214,0.11101204948764393,0.10902639746286161,1.018212580356594,0.3085769421391681,,Cops7b
ENSMUSG00000026245,475.53784262545935,0.11981188044543169,0.11933486307106615,1.003997301057625,0.31537991449539127,,Farsb
ENSMUSG00000026248,295.10318071555486,0.2640984744249099,0.13567549378257307,1.9465451502107025,0.0515892899327151,,Mrpl44
ENSMUSG00000026249,92.14141386675074,2.729182007145697,0.7766693682915626,3.513956026293493,0.00044148589142433797,,Serpine2
ENSMUSG00000026254,1101.159288916995,0.20533655595371209,0.09997632383186268,2.0538518329503814,0.03999003443968757,0.5159825277009689,Eif4e2
ENSMUSG00000026255,4.934668857923116,-1.0900724641057835,1.1185112287433552,-0.9745744486896902,0.32977139313859916,,Efhd1
ENSMUSG00000026259,779.5366978517756,-0.30719788168742385,0.20985318680220927,-1.4638704628153387,0.1432293452185819,0.6311727030367172,Ngef
ENSMUSG00000026260,1018.7660135580594,0.10059190062075418,0.11592015456568747,0.8677688620899194,0.3855208793550049,0.7732057360120888,Ndufa10
ENSMUSG00000026269,1397.2152148966638,-0.14513747405168334,0.15564276158490292,-0.9325038477456663,0.3510761991038137,0.7504597077023537,Rnpepl1
ENSMUSG00000026270,191.67385404030588,-0.04126731192428867,0.13318704955373187,-0.30984477892229406,0.7566789974845611,,Capn10
ENSMUSG00000026271,5.125412444147519,1.0053964079519846,0.6821491942348615,1.4738658587432565,0.14051771175068248,,Gpr35
ENSMUSG00000026273,209.1629297938498,0.1539517798103888,0.1419276868493624,1.0847198543705456,0.27804575154463873,,Mterf4
ENSMUSG00000026274,193.60886506015214,0.38404891187835,0.249563956750322,1.5388797199692357,0.12383366300167391,,Pask
ENSMUSG00000026275,772.521618599602,0.03320027395784826,0.0726908634297458,0.4567324198856935,0.6478633854363223,0.8890178509163122,Ppp1r7
ENSMUSG00000026276,687.4703503565296,-0.05573799283589495,0.2231428504003675,-0.2497861470169835,0.8027527333142848,0.9456724438865972,Septin2
ENSMUSG00000026277,3021.688372324957,-0.21012179706435982,0.16784214993887916,-1.2519012485295087,0.21060584977552488,0.6769548974809072,Stk25
ENSMUSG00000026278,1385.0388828256516,-0.29527807356608,0.25153251268775195,-1.1739161288172437,0.24042862145630683,0.6928576471314003,Bok
ENSMUSG00000026279,602.2859555530989,-0.00297391410326468,0.09201841607873668,-0.03231868391127288,0.9742179093806396,,Thap4
ENSMUSG00000026280,640.9594231335427,0.09926850840880579,0.06684547194665019,1.4850446188491664,0.13753200497660856,,Atg4b
ENSMUSG00000026281,465.23347674419364,0.02716376050997669,0.090338704456176,0.30068795732126136,0.7636524527315558,,Dtymk
ENSMUSG00000026283,318.9233277436966,-0.05668634148628214,0.12067303979175312,-0.4697515002862812,0.6385325687137171,,Ing5
ENSMUSG00000026288,11.790584210430819,0.05847373199928851,0.5676812229970108,0.10300452019635745,0.9179593834408952,,Inpp5d
ENSMUSG00000026289,452.17898316348516,-0.05259326944323037,0.07463045344794303,-0.7047159304735532,0.4809870354805964,,Atg16l1
ENSMUSG00000026303,146.17712880319897,-0.12319170651605194,0.26593107949534844,-0.46324674329089377,0.6431875147004861,,Mlph
ENSMUSG00000026304,213.16973102588034,0.5950094865510818,0.49097441047849794,1.2118951086904763,0.22555253474736658,,Rab17
ENSMUSG00000026305,3109.436222186997,-0.24782383576161574,0.14551023025688556,-1.7031368538425407,0.08854246049789177,0.6033570860482294,Lrrfip1
ENSMUSG00000026307,338.45644674941616,-0.07913798690727332,0.17788143370006118,-0.4448917757246865,0.6563979663468331,,Scly
ENSMUSG00000026309,601.770894413951,-0.10806576876456633,0.12682937760112864,-0.8520562886023708,0.39418285126054997,,Ilkap
ENSMUSG00000026311,78.5851259383915,0.1931575247248038,0.18141667267554676,1.0647176021701978,0.28700374212430835,,Asb1
ENSMUSG00000026313,488.9368853929165,0.021929069998513587,0.09302665087801498,0.23572889910084993,0.8136430435011885,,Hdac4
ENSMUSG00000026315,2533.608599570582,-0.07882920491713104,0.10881497659114917,-0.7244334133647453,0.46879969268426136,0.8193782256300769,Serpinb8
ENSMUSG00000026317,365.2563021671648,-0.040529113376204656,0.08221192513216614,-0.49298338788501717,0.6220243252123145,,Cln8
ENSMUSG00000026319,1928.89176510068,-0.0975707153013676,0.09855997135504273,-0.9899629023824335,0.3221922519541863,0.7393789810721847,Relch
ENSMUSG00000026321,68.70833545152924,-0.22901421550008708,0.25422717822312896,-0.9008250695332304,0.36768133605841913,,Tnfrsf11a
ENSMUSG00000026327,3611.719722711631,-0.01115806377975715,0.13883617682416297,-0.08036856124242689,0.9359441304928375,0.9873859836791348,Serpinb11
ENSMUSG00000026333,115.98523805306591,0.08033038846088572,0.17265605137464937,0.4652625136582986,0.6417434760979451,,Gin1
ENSMUSG00000026335,1773.9119901093773,0.20078634414699215,0.19671435946598861,1.0206999869864994,0.3073966006975144,0.73663814667893,Pam
ENSMUSG00000026339,405.48976914393387,0.2059348466708385,0.177586306789847,1.1596324648754521,0.24619847727360933,,Ccdc93
ENSMUSG00000026341,9333.630662670686,-0.04272346904637042,0.07985382151244957,-0.5350209700322186,0.5926353567587686,0.8670893930016758,Actr3
ENSMUSG00000026342,1338.6960492277572,-0.10754843844636801,0.10911887736662707,-0.9856079996591006,0.3243255109445464,0.7400148137635095,Slc35f5
ENSMUSG00000026343,230.34793203510054,-0.15294847841355605,0.27912732687684333,-0.5479523632633793,0.5837246126089743,,Gpr39
ENSMUSG00000026344,4.623053531524985,0.15563019453797505,0.7575157893645773,0.2054481196603459,0.837222027948514,,Lypd1
ENSMUSG00000026349,943.5735349480307,0.012145225346811483,0.07496410637619896,0.16201387482513338,0.8712949276915836,0.9660454554601455,Ccnt2
ENSMUSG00000026353,1545.191355603599,-0.021436731352756856,0.07078321795285923,-0.30285047745404087,0.7620038132194096,0.928760879665221,Ubxn4
ENSMUSG00000026354,11.518016003140508,0.11712270293899514,0.4084212440314543,0.2867693702288782,0.7742889173462709,,Lct
ENSMUSG00000026355,1414.4499555882712,0.5370893387997403,0.20114236412030873,2.670195019078589,0.0075807203321331005,0.38617720526745447,Mcm6
ENSMUSG00000026356,1400.01790946494,0.08224535044125061,0.07893375586366619,1.0419540986153528,0.297432960611109,0.7311215503758326,Dars
ENSMUSG00000026360,118.0361244425465,-0.5223708816062007,0.3009059834390218,-1.7359936669789036,0.08256495435549746,,Rgs2
ENSMUSG00000026361,679.3210598097897,-0.05401798604158873,0.09793581688438781,-0.551565175643109,0.5812463012188721,0.8629567612421356,Cdc73
ENSMUSG00000026365,42.11650785911414,0.44070305349015326,0.6446678325939305,0.683612600487463,0.494219825824189,,Cfh
ENSMUSG00000026374,760.9749289730356,0.09160143142848555,0.055761035577373,1.642749824855406,0.10043470533590533,0.6128998941002128,Tsn
ENSMUSG00000026377,530.4486219675562,0.04422801429590523,0.11257936245721263,0.3928607635588157,0.694422322478931,,Nifk
ENSMUSG00000026380,27.869941827439714,-0.3245755931252686,0.3044691311919635,-1.0660377682774949,0.2864065692175025,,Tfcp2l1
ENSMUSG00000026383,1080.7900344958825,0.05016402185952411,0.05963982619058909,0.8411161645444193,0.40028286029270466,0.7787912296921827,Epb41l5
ENSMUSG00000026384,361.4020495914857,-0.004117806387218131,0.13260721305594098,-0.0310526576369644,0.9752275451759069,,Ptpn4
ENSMUSG00000026385,1733.2960308396064,0.2313492730385344,0.15141715651170645,1.5278933931152525,0.12653900886125244,0.6272726641625417,Dbi
ENSMUSG00000026388,19.920580816300806,-0.15949287626353034,0.30491841738103515,-0.5230673753111584,0.600927367901295,,3110009E18Rik
ENSMUSG00000026389,578.1702046278259,-0.05526864444129348,0.11964831615624248,-0.4619258023583136,0.6441345299060872,,Steap3
ENSMUSG00000026393,944.6314628831219,-0.04224662781588327,0.10007414749202691,-0.422153262102474,0.6729131534487836,0.8972722325042649,Nek7
ENSMUSG00000026395,17.973770377473766,0.28948700046933745,0.4789816214632077,0.6043801839097787,0.5455909073207483,,Ptprc
ENSMUSG00000026399,294.291529303861,-0.1904583194575072,0.1772241207564109,-1.0746749293753661,0.2825202919624378,,Cd55
ENSMUSG00000026404,161.19091191578772,-0.08218434305736305,0.12530038422672446,-0.6558985717765622,0.5118893872225463,,Ddx59
ENSMUSG00000026409,912.2434790990334,-0.0429448174861063,0.17317333918059913,-0.24798746556085044,0.8041441049819514,0.9458722126212115,Pfkfb2
ENSMUSG00000026411,284.808850200487,0.022564976761975195,0.15378247227219458,0.14673308621307143,0.8833427022313088,,Tmem9
ENSMUSG00000026413,24979.336365376053,-0.03431837738112753,0.13650678297746222,-0.2514041912979051,0.8015016275625556,0.9453091119372805,Pkp1
ENSMUSG00000026414,42.859740149154696,0.11740138337316539,0.2836476902654389,0.41389860521444966,0.6789483654111086,,Tnnt2
ENSMUSG00000026415,61.49576870737808,0.05832496044047541,0.2292004175217708,0.25447144063311034,0.7991313651087681,,Fcamr
ENSMUSG00000026417,227.63798023679044,0.47319468127741554,0.4476481550827794,1.0570683156058402,0.2904804102573547,,Pigr
ENSMUSG00000026418,7.608731388525407,-0.7037171038608008,0.5544041635585051,-1.2693214627825193,0.2043264344693988,,Tnni1
ENSMUSG00000026420,4.063202194293724,3.9359495022209847,2.655174945986485,1.4823691780349524,0.1382420904597221,,Il24
ENSMUSG00000026421,1330.4108973731838,0.8367990337981064,0.27145328395208884,3.082663144151906,0.002051572411200818,0.22400670651328491,Csrp1
ENSMUSG00000026425,1658.1765154603524,-0.21049894790194207,0.14340209234006032,-1.4678931420524177,0.14213325132947274,0.6311727030367172,Srgap2
ENSMUSG00000026426,402.27017917238584,0.051654621088950886,0.11363511674811275,0.45456565335740523,0.6494217492714309,,Arl8a
ENSMUSG00000026427,513.5240384328648,0.20536469619497083,0.12474787975411566,1.6462379689318565,0.09971477495550822,,Eif2d
ENSMUSG00000026429,53.98566384539332,0.48705156425650403,0.30848590022677935,1.5788454639205698,0.11437150756446418,,Ube2t
ENSMUSG00000026430,1395.735265994958,-0.319309746508151,0.1848079377662062,-1.727792379308394,0.0840254541527294,0.600626865949599,Rassf5
ENSMUSG00000026433,224.08711332620916,-0.15634300947070054,0.11290968904825116,-1.384673102800668,0.16615244717443978,,Rab29
ENSMUSG00000026434,2820.676845208037,0.18646455157619118,0.05756048626826995,3.2394540710991047,0.001197587522776918,0.17944496913867047,Nucks1
ENSMUSG00000026435,89.48514009195573,0.22682419805777637,0.19213834210355252,1.1805254254537596,0.23779130419976013,,Slc45a3
ENSMUSG00000026436,801.7818471980974,-0.11588403420929341,0.15896100828208912,-0.729009179431272,0.46599604743471246,0.8190135795348426,Elk4
ENSMUSG00000026437,161.59043390324112,0.39182029837197285,0.23898713757358286,1.6395037086518243,0.10110839893376454,,Cdk18
ENSMUSG00000026439,484.6718874541714,0.0740791039270805,0.08222193219367255,0.9009652528304525,0.3676067947510081,,Rbbp5
ENSMUSG00000026442,11.966823144132077,0.000190597411023552,0.5757458973275313,0.000331044323386858,0.9997358648502527,,Nfasc
ENSMUSG00000026443,12.414229254922157,0.55504751947645,0.49654456847277495,1.1178201408659307,0.2636438176774373,,Lrrn2
ENSMUSG00000026447,740.9046682457721,-0.024753087385220147,0.15292968391495723,-0.1618592725202068,0.8714166756465036,0.9660454554601455,Pik3c2b
ENSMUSG00000026450,1178.3072765012153,0.024706812853950964,0.1918366760674395,0.12879087232133532,0.8975231282093532,0.9761168182000575,Chit1
ENSMUSG00000026455,495.8965055054919,0.027498111670419656,0.07748401656400648,0.35488753538872825,0.7226738468054618,,Klhl12
ENSMUSG00000026456,821.0673517345089,0.17297126458038073,0.13138430475024315,1.316529131156061,0.1879965074893194,0.6652654441983881,Cyb5r1
ENSMUSG00000026457,7600.879426343177,-0.2505519734441455,0.09688058986208509,-2.5861937236428907,0.009704237180988631,0.40609172707830804,Adipor1
ENSMUSG00000026458,158.02193652869678,0.16758393772783395,0.25221586351932657,0.664446460224309,0.5064046052586224,,Ppfia4
ENSMUSG00000026463,67.92447808682874,-0.6077558249753165,0.3121164867869896,-1.9472083363224966,0.05150976267445,,Atp2b4
ENSMUSG00000026466,1405.2988849123285,0.13269752586911812,0.2074737101400658,0.639587183260635,0.5224410171227853,0.8366772672909432,Tor1aip1
ENSMUSG00000026469,1477.3827296079835,0.07398103183979599,0.10918491980464959,0.6775755477236294,0.49804085431644085,0.8294276002962014,Xpr1
ENSMUSG00000026470,1286.995024552475,-0.08820792071840254,0.10507515824083745,-0.8394745456031161,0.4012030673119993,0.779447088499832,Stx6
ENSMUSG00000026471,1918.720719409602,-0.1299853801238873,0.17144274852020708,-0.7581853490208517,0.4483400308032983,0.81004806169506,Mr1
ENSMUSG00000026473,26220.465599854015,-0.06983971188415897,0.1583551695082181,-0.441032093243628,0.6591897632282189,0.8947797925760014,Glul
ENSMUSG00000026475,9.128153619265175,0.18863213317760166,0.7165615789643541,0.2632462285380016,0.7923608017010841,,Rgs16
ENSMUSG00000026478,686.3216305439234,-0.04964732816943668,0.12080628133643406,-0.41096644661359594,0.6810971383034767,0.901337950831809,Lamc1
ENSMUSG00000026479,1399.0222419846157,0.29386816659643394,0.20358935223689095,1.4434358347704601,0.14889773557708583,0.631918425110482,Lamc2
ENSMUSG00000026480,53.37699473139042,-0.7664047925205844,0.3363506992787331,-2.278588372683793,0.022691545768709395,,Ncf2
ENSMUSG00000026482,75.23760611049526,-0.016507119992785528,0.3658475285799792,-0.04512021731254321,0.9640114867469041,,Rgl1
ENSMUSG00000026483,1229.8391177284984,-0.002063655484675351,0.15832960047450237,-0.013033920874496775,0.9896007302116999,0.9967557860937273,Niban1
ENSMUSG00000026484,575.7123521729877,-0.05737785403923727,0.11417937495028975,-0.5025238057592963,0.6152991111234433,,Rnf2
ENSMUSG00000026489,128.89104070367938,-0.024120988810819432,0.2748201792336753,-0.08777007888605491,0.9300594195507799,,Coq8a
ENSMUSG00000026490,785.643198464374,-0.058093591716320336,0.11767705758114692,-0.49366964904149274,0.6215395034342728,0.8756599919478911,Cdc42bpa
ENSMUSG00000026491,1145.6429445001843,0.032424875549478045,0.0865042660705891,0.3748355661791147,0.707782761532279,0.9074293171204904,Ahctf1
ENSMUSG00000026492,329.73349544060625,-0.07660436457643523,0.1004395162415378,-0.7626914927807539,0.4456474053026439,,Tfb2m
ENSMUSG00000026494,6.595766633649721,0.6244678218366043,0.6701680628031464,0.9318077904587255,0.35143586781999125,,Kif26b
ENSMUSG00000026495,55.21367345028059,0.025231355482445008,0.19846911901787423,0.12712988099762088,0.8988376017187443,,Efcab2
