,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000020541,182.82054956311097,-0.22704315052631488,0.19616256321864842,-1.157423449209552,0.24709939820616866,0.7211809972269166,Tom1l1
ENSMUSG00000020544,114.33762245626335,-0.06476800301287888,0.14637958462888048,-0.44246609373217366,0.6581519606933807,0.9262702571093634,Cox11
ENSMUSG00000020546,54.43026427422103,-0.16287747651579604,0.1936445768261671,-0.8411156108028246,0.40028317047768236,0.8293294049102418,Stxbp4
ENSMUSG00000020547,296.13521213064143,-0.016051678479274578,0.1670462045976096,-0.0960912492321557,0.9234481012475749,0.9856583025364325,Bzw2
ENSMUSG00000020549,349.2938897761836,-0.0037126254242362024,0.12269912571626188,-0.030257961518173646,0.9758613230572264,0.9955207981191061,Elac2
ENSMUSG00000020553,58.23371435611519,-0.30059736813900517,0.23122076778122855,-1.3000448490138128,0.19358559819461907,0.6657324383709076,Pctp
ENSMUSG00000020561,302.47589325097545,0.16789943454913445,0.11850346451309227,1.416831442346438,0.1565322145254489,0.6252538619040953,Polr1f
ENSMUSG00000020564,250.1256135329897,-0.01211195733162845,0.11413452684451775,-0.1061200117658369,0.9154871337043071,0.9849736580811028,Atxn7l1
ENSMUSG00000020566,5.1602493653069565,0.47781283301979977,0.6357495260315944,0.7515740294803683,0.4523072660995392,0.8528387022561613,Atp6v1c2
ENSMUSG00000020570,7109.075032162237,-0.0620900493229158,0.18456473097037837,-0.33641340356019,0.7365591433311482,0.9422181366307943,Sypl
ENSMUSG00000020571,2283.84744534117,-0.2623192420484899,0.11760278052319191,-2.230553060748076,0.025710749002314796,0.31246670452670383,Pdia6
ENSMUSG00000020572,901.2239044175833,-0.2730429682866,0.1807400667435723,-1.5106941875482645,0.13086638400575806,0.5908789144150906,Nampt
ENSMUSG00000020573,14.602045952713183,0.0379416539662447,0.33947790807895845,0.11176472183698014,0.9110099601160735,0.9841689668307114,Pik3cg
ENSMUSG00000020576,367.0260203788146,-0.3482337132600036,0.1590625061639787,-2.1892884857541905,0.02857587871376077,0.3260291641148992,Nbas
ENSMUSG00000020577,13.27826053996463,0.7740942128325409,0.5242595999652697,1.4765475212734718,0.13979696787528503,0.6013340038758057,Tspan13
ENSMUSG00000020580,3637.2502800697407,0.04906677980962831,0.14576393009457533,0.3366181179239098,0.73640479639866,0.9422181366307943,Rock2
ENSMUSG00000020581,15.606522650555052,0.7407169789023023,0.5377657137975133,1.3773971822629194,0.1683894835775679,0.6420032728719988,Agr2
ENSMUSG00000020585,20636.192609546168,0.1475110305131233,0.11322204790545375,1.3028472213848545,0.19262692561705663,0.6650648112217066,Laptm4a
ENSMUSG00000020589,258.3173909722561,0.5157187036889287,0.17648034341389826,2.9222444478103538,0.0034751867431366155,0.11646737968431602,Cyria
ENSMUSG00000020590,610.7295545426795,0.1033332287121233,0.1708713296609978,0.6047429309360002,0.5453498181183652,0.883030945807161,Snx13
ENSMUSG00000020592,31892.3340188734,-0.04571366288761184,0.09012935432118063,-0.5072006033096479,0.6120140717519511,0.9100115050023262,Sdc1
ENSMUSG00000020593,153.83083348661785,-0.43096276329611344,0.2703178810046793,-1.5942813760390986,0.1108730271149256,0.557774401232548,Lpin1
ENSMUSG00000020594,2946.7415119915463,0.056704955512028865,0.0923458642847926,0.6140497568700212,0.5391824478841998,0.8822074156530424,Pum2
ENSMUSG00000020599,3.434638691861335,-0.6458353065885779,0.7174118284530013,-0.900229520861444,0.36799811907776625,0.8105629982507226,Rgs9
ENSMUSG00000020601,168.94567710031316,-0.3752225269534586,0.20620093665081185,-1.8196936107466575,0.06880567686419976,0.4729998353342988,Trib2
ENSMUSG00000020604,14.85774392083849,0.3679797162152611,0.3696840790350882,0.9953896775206666,0.3195467770913618,0.7755607065730102,Arsg
ENSMUSG00000020605,619.0293948027632,-0.16768239642194915,0.09502771632384709,-1.764563044433274,0.07763723101896534,0.4921797254001694,Hs1bp3
ENSMUSG00000020607,7245.35852749307,-0.24634027217620816,0.16616537761894393,-1.4825006009442232,0.13820714381416085,0.5998461320982177,Lratd1
ENSMUSG00000020608,744.389751178356,-0.1443006007400442,0.12287746519273927,-1.1743455198534711,0.24025665747153035,0.7160768501103542,Smc6
ENSMUSG00000020610,561.4809403452996,-0.0995308284454462,0.08162252432336045,-1.2194039484877874,0.22269091202950986,0.7041472253833417,Amz2
ENSMUSG00000020611,1065.3912375778689,0.06320169483605781,0.15158566511298074,0.4169371476448775,0.6767243812383874,0.9305184729517096,Gna13
ENSMUSG00000020612,3107.1248082550933,-0.0006803882883774225,0.07300086243870532,-0.009320277400129428,0.9925636022238278,0.9991362625029583,Prkar1a
ENSMUSG00000020614,2.156661647688525,0.5262811593913531,0.9861258031910471,0.5336856186992949,0.5935590606715826,0.9035487573425358,Fam20a
ENSMUSG00000020620,24.126336889086303,-0.415946114559634,0.5900577701446161,-0.7049243914840585,0.4808572899674666,0.8597822348751212,Abca8b
ENSMUSG00000020621,174.02206103751652,0.2074455227774787,0.15974561805761564,1.298599143437281,0.1940815320947521,0.665981814679321,Rdh14
ENSMUSG00000020623,131.13441730875766,-0.499524893560804,0.21817664393830066,-2.289543392656032,0.02204779970904136,0.291049007284871,Map2k6
ENSMUSG00000020627,78.33807632611521,-0.5502486706165266,0.24055088055825444,-2.287452323348583,0.022169435230091575,0.291049007284871,Klhl29
ENSMUSG00000020628,637.588732206384,-0.17749725447385484,0.07248959683477404,-2.4485893455639625,0.014341685581785222,0.2373587318368696,Trappc12
ENSMUSG00000020629,319.942789733837,0.5015811404369074,0.23276431465960537,2.154888480953018,0.031170562004467574,0.3418438774916448,Adi1
ENSMUSG00000020630,181.74581183867386,0.1633683965169155,0.14378012278799207,1.1362377034397648,0.25585709496136444,0.7268825650325267,Rnaseh1
ENSMUSG00000020634,533.4231521877448,-0.04777260390886397,0.20748369004561087,-0.23024751438709315,0.8178994423631143,0.9640264544634085,Ubxn2a
ENSMUSG00000020635,1.5260916271015315,0.9859583406372591,1.158510167188501,0.8510571323081311,0.394737616724783,0.8265503735768629,Fkbp1b
ENSMUSG00000020638,175.84110685787542,-1.4757011312510004,0.9774443428455735,-1.509754639281949,0.13110604346527194,0.5913710139960123,Cmpk2
ENSMUSG00000020639,16.62402845908641,0.43460896413638384,0.360586275123173,1.2052842665404426,0.228093581290293,0.7070380258397964,Pfn4
ENSMUSG00000020640,1376.3068437389986,-0.01755353941026654,0.19383995158913547,-0.0905568705850337,0.9278447033500676,0.9867022382641326,Itsn2
ENSMUSG00000020641,165.50498110865013,-2.0674960860717815,1.1515662269173377,-1.795377493491038,0.07259357584188332,0.479834520801992,Rsad2
ENSMUSG00000020644,2877.4790715845934,-0.07620980409409632,0.17059048872229615,-0.44674122610761774,0.6550619118550305,0.9249745589204414,Id2
ENSMUSG00000020646,143.09340371925683,-0.6478417941499609,0.4228191425484964,-1.532195988680089,0.1254740781214363,0.5820162482592213,Mboat2
ENSMUSG00000020647,599.731250374645,0.1165850040664771,0.1310454593878195,0.8896531372479856,0.37365216444281013,0.8145746046536135,Ncoa1
ENSMUSG00000020648,87.87046712291655,0.5165912359879066,0.23144930770663713,2.23198436455333,0.025615996333287146,0.31163833531992796,Dus4l
ENSMUSG00000020649,853.0837463502098,-0.48171158994056673,0.184550738484179,-2.610185111677906,0.009049324023823439,0.190538868124691,Rrm2
ENSMUSG00000020650,341.5832956213247,-0.012140300414220598,0.08819536704030244,-0.1376523600006435,0.8905151720756235,0.9810552167535492,Bcap29
ENSMUSG00000020651,12.573078953717301,0.3236707141580855,0.9323192774981423,0.34716724406541133,0.7284656776825025,0.9406785413959656,Slc26a4
ENSMUSG00000020652,116.6433893356232,-0.076832417036846,0.13762391454800724,-0.5582780964281073,0.5766544994857867,0.8964092213783521,Cenpo
ENSMUSG00000020653,188.49832624771767,0.15903324669643973,0.19374405308811088,0.8208419518513667,0.41173629909778053,0.8340467930815908,Klf11
ENSMUSG00000020654,23.17424566313356,-0.7810915670759419,0.36044262480919664,-2.167034399689602,0.0302322312374403,0.33508108283685506,Adcy3
ENSMUSG00000020656,3263.1853099542923,0.2605371039132888,0.1428055968820456,1.8244180172328046,0.06808890018191133,0.4714564191894969,Grhl1
ENSMUSG00000020657,95.07301649838877,-0.08882854459027723,0.14091811892118572,-0.6303557361559606,0.5284618642596502,0.8787688432951984,Dnajc27
ENSMUSG00000020658,10.225174268487939,-0.6325599321941757,0.5369430547253676,-1.1780763837567723,0.2387661560550306,0.7157712741795431,Efr3b
ENSMUSG00000020659,267.3025751524552,-0.04791537573239645,0.12857214195947636,-0.3726730767812713,0.7093917768538669,0.9348162820872514,Cbll1
ENSMUSG00000020661,473.1633219581653,0.009139510799507387,0.14161403483807386,0.06453817102208692,0.9485417143680591,0.9911088805767525,Dnmt3a
ENSMUSG00000020664,1085.8881965493435,-0.05840308721799829,0.1309161389986014,-0.44611067561824613,0.6555173016752072,0.9250361572202346,Dld
ENSMUSG00000020668,33.324631582694415,-0.365855731183904,0.2248974509114327,-1.6267669095457304,0.10378661203306577,0.5466389351520409,Kif3c
ENSMUSG00000020669,604.9487752168158,0.12258296262871632,0.1012511297476768,1.2106824184006595,0.22601714319008726,0.705433276572831,Sh3yl1
ENSMUSG00000020671,4660.124241394956,-0.11148665784094895,0.10449979822403002,-1.0668600297384334,0.2860350463385469,0.7490514455068665,Rab10
ENSMUSG00000020674,13.824974870563864,-0.45194739407923995,0.6186513199306963,-0.7305365389503554,0.46506228681659123,0.8544967388674044,Pxdn
ENSMUSG00000020677,465.5779958948799,-0.033931544206988906,0.0818925348094504,-0.414342336403943,0.6786234126866957,0.9305184729517096,Ddx52
ENSMUSG00000020680,1721.7228537397884,0.20077612232703074,0.1304454422794889,1.5391578181539929,0.12376577267908663,0.5796370802566261,Taf15
ENSMUSG00000020681,7.051801224741902,0.8338149751360316,0.5745843574231589,1.4511619823335349,0.1467347604053122,0.6099870918624997,Ace
ENSMUSG00000020682,836.6102525112359,-0.08225768938363898,0.16866210350403263,-0.4877070051582289,0.625757389173198,0.9145434101507985,Mmp28
ENSMUSG00000020684,5.97441257461862,0.03903252954221503,0.7329122694139751,0.05325675550966669,0.9575273353778447,0.9925489444979205,Rasl10b
ENSMUSG00000020687,829.4884384731419,-0.005956029385524105,0.11045478349380512,-0.053922783578296996,0.9569966844005137,0.9924646966236765,Cdc27
ENSMUSG00000020691,197.45678643509584,-0.1270161806422185,0.23415767655882425,-0.5424386785385187,0.587516340461318,0.9004034992377209,Mettl2
ENSMUSG00000020692,152.17599982649577,0.21730123469309973,0.18442000043536572,1.1782953810872483,0.23867886856085052,0.7157645211309105,Nle1
ENSMUSG00000020694,712.1843835295527,-0.08737257285453819,0.08959982634392724,-0.9751422119855481,0.3294897223806651,0.7824783948558015,Tlk2
ENSMUSG00000020695,398.22740722241036,0.032824485744800465,0.13205219928022383,0.24857204896031043,0.8036918316693773,0.9604323052191484,Mrc2
ENSMUSG00000020696,972.9742080592852,0.0941362325193355,0.09349111187336809,1.0069003420008655,0.3139826676330816,0.770801277129111,Rffl
ENSMUSG00000020697,1081.2723482085062,0.023637391347472878,0.098809022416267,0.23922300584952896,0.8109326643952858,0.9617429057035983,Lig3
ENSMUSG00000020698,14.63890827153251,0.09367266402041727,0.3332523634445704,0.28108627063344976,0.778644231281262,0.9556509952549097,Cct6b
ENSMUSG00000020700,824.035057764627,-0.11775544877273277,0.27065233469722244,-0.4350801145109842,0.6635042768657821,0.927420560646587,Map3k3
ENSMUSG00000020705,1749.7395441851108,0.07743890458405073,0.052727138484529125,1.4686726192579629,0.1419216074997206,0.603444787332224,Ddx42
ENSMUSG00000020706,875.8311354953446,0.1000362560368145,0.11572622787882858,0.8644216429620233,0.387356307778424,0.8221029361472806,Ftsj3
ENSMUSG00000020707,151.90683446675794,-0.036207018507026414,0.10440117565733914,-0.3468066166789488,0.7287366059072524,0.9406785413959656,Rnf135
ENSMUSG00000020708,2850.9185867792376,0.029598141473433814,0.16977865420917543,0.17433370296932316,0.8616032136379695,0.9733428630266026,Psmc5
ENSMUSG00000020715,310.24847574415577,0.14480447855149362,0.20876063630509517,0.6936388062156881,0.4879087509696759,0.8641397153808906,Ern1
ENSMUSG00000020716,527.1928497981091,0.20235629814400888,0.13727018732912213,1.4741460041781307,0.14044228433691244,0.6013340038758057,Nf1
ENSMUSG00000020717,7.365778658568434,-0.19231982092602423,0.680436799760644,-0.282641710433175,0.7774515031446341,0.9549286868158516,Pecam1
ENSMUSG00000020718,89.71998160606273,-0.04306220224212197,0.16426318106722523,-0.26215370944568905,0.7932029400973254,0.9574997047338807,Polg2
ENSMUSG00000020719,19654.699700801368,0.014981664869757104,0.1071694071582518,0.13979423108718345,0.8888225714632534,0.9802405627620479,Ddx5
ENSMUSG00000020720,1363.4240487235172,-0.019204649826277963,0.09205769244104858,-0.20861537278458436,0.834748508868965,0.96659961662379,Psmd12
ENSMUSG00000020721,635.1316040244619,-0.15804324201500658,0.18814723384813256,-0.8399976910772703,0.4009096811065487,0.8293913674382256,Helz
ENSMUSG00000020723,3.2645130177798265,-0.8449377634096891,0.8761842140007202,-0.9643380352079644,0.3348764775908133,0.7877902344403412,Cacng4
ENSMUSG00000020728,17.578398020826505,0.2662955157782156,0.31778653510794447,0.8379697890213045,0.402047671082597,0.8294485990409389,Cep112
ENSMUSG00000020733,2557.5017731175103,-0.13460720035732046,0.09168035699881227,-1.4682229079786886,0.1420436836478598,0.603444787332224,Slc9a3r1
ENSMUSG00000020736,235.87382188065882,-0.11168107702666423,0.19952681579999362,-0.5597296612933157,0.575663847409156,0.8955870352095922,Nt5c
ENSMUSG00000020737,1816.8694117413875,0.15599182481788962,0.07802684848517331,1.9992070402219464,0.04558595715037072,0.3997775441927769,Jpt1
ENSMUSG00000020738,4635.739765872085,0.14638945135149797,0.1257665748923196,1.1639774039869935,0.2444331690345486,0.7203536218758554,Sumo2
ENSMUSG00000020739,411.6574990591073,-0.09428145603783651,0.1522190583897048,-0.6193801028282616,0.5356659857621293,0.8818553756934254,Nup85
ENSMUSG00000020740,440.73586128224207,0.14346924491922713,0.07601346940659856,1.8874187172250407,0.059104029570934406,0.44535377547652044,Gga3
ENSMUSG00000020741,939.00760176257,0.21369478117540075,0.12541047853964987,1.703962728344417,0.08838805062436667,0.5161481992804414,Cluh
ENSMUSG00000020743,784.5587920023584,0.32385538108504447,0.14697968181910814,2.2034023824029094,0.027566400433880176,0.32043580367362257,Mif4gd
ENSMUSG00000020744,123.19256629228977,-0.026659965121398038,0.21405558247975953,-0.1245469275435455,0.9008822467909869,0.9826687767880798,Slc25a19
ENSMUSG00000020745,2781.6041510561026,0.027216109940876823,0.15283261276342572,0.17807789482082254,0.8586618019288457,0.9724720108744198,Pafah1b1
ENSMUSG00000020747,1094.4131232668472,-0.07780676123197179,0.07058873810941133,-1.102254599187942,0.2703510011632121,0.7358995856869226,Tmem94
ENSMUSG00000020752,375.1330637109928,0.005190789943291839,0.09203182465889828,0.05640211918573492,0.9550214687786074,0.991927068116219,Recql5
ENSMUSG00000020755,561.9597142280353,0.006462584516313127,0.0852797169071562,0.07578102684544469,0.9395933110970877,0.9883558538052961,Sap30bp
ENSMUSG00000020758,8696.935648700413,-0.07491530088834751,0.15619127826382123,-0.4796381828811771,0.6314846908791523,0.9168717407834723,Itgb4
ENSMUSG00000020766,68.40191667909761,0.34048483963819753,0.24928176654436715,1.3658633936934896,0.17198184431387464,0.6452211903055696,Galk1
ENSMUSG00000020770,370.0314311084082,-0.13017497253198715,0.1256487942106762,-1.0360224572766044,0.30019166571223577,0.7603100733820897,Unk
ENSMUSG00000020773,15.128772581483238,-0.3469323263066194,0.3959750687382735,-0.876146893318504,0.38095018273719616,0.8168160527417302,Trim47
ENSMUSG00000020774,8.226823200594877,-0.17473172081975624,0.5276694543272037,-0.331138593274354,0.7405398012925921,0.9432917080170424,Aspa
ENSMUSG00000020775,329.98723947387526,0.08178240338599604,0.18741903163553836,0.43636125249560026,0.6625746471541195,0.9269973138004907,Mrpl38
ENSMUSG00000020776,653.4693657048159,-0.0003462430449199645,0.17323436020071944,-0.001998697282218072,0.9984052713585675,0.9994810131408535,Fbf1
ENSMUSG00000020777,1549.6934674783042,0.04320340817418885,0.08933770982860016,0.48359654906172567,0.628672224363853,0.9158479964871007,Acox1
ENSMUSG00000020778,397.0286973849869,0.09584346883295586,0.09062705020684651,1.0575591792318457,0.29025646115373116,0.7518862155618953,Ten1
ENSMUSG00000020780,1870.861914464897,-0.07608625625606913,0.06277701898381538,-1.2120081120080746,0.2255092754372835,0.7049826001869671,Srp68
ENSMUSG00000020781,262.506672925438,0.07932642766089248,0.11181803148675788,0.7094242905741617,0.4780612183917282,0.8592994244486122,Tsen54
ENSMUSG00000020782,2180.2975134324256,0.08257709497098396,0.09189095908941211,0.8986422145255276,0.3688432655205889,0.8112400803455428,Llgl2
ENSMUSG00000020783,691.393565613488,-0.10562671558332479,0.16934565828823692,-0.6237344178233463,0.5328020158171876,0.8805417184246441,Ncbp3
ENSMUSG00000020785,144.84195578049827,-0.30314291148722955,0.1382242051021579,-2.193124650369192,0.02829839944740054,0.32422562809903555,Camkk1
ENSMUSG00000020790,1418.447314339345,-0.16899955885472578,0.1433767652865504,-1.178709524635781,0.23851386166208177,0.7156470054775876,Ankfy1
ENSMUSG00000020792,880.8043238391435,-0.07751476400827907,0.08293341849509074,-0.9346625933774523,0.3499622102515101,0.7948204965849369,Exoc7
ENSMUSG00000020793,6.289530323868312,0.13173727748354502,0.5689822185955123,0.2315314489242354,0.8169019563712949,0.963185224633354,Galr2
ENSMUSG00000020794,1130.8646312687347,-0.03615739527080595,0.08753741928835065,-0.4130507337862281,0.6795694435974855,0.9305381737038918,Ube2g1
ENSMUSG00000020798,5.367888780850543,0.45036253358476985,0.7341541986690937,0.613444061753248,0.5395827592886357,0.8822074156530424,Spns3
ENSMUSG00000020801,188.84560324773378,0.07889251736244556,0.20028018879238868,0.39391073993956477,0.6936469408116315,0.9324667073996727,Med31
ENSMUSG00000020802,584.4492613925179,-0.07366688465671208,0.08179637266587655,-0.9006130987938551,0.3677940676227829,0.8105629982507226,Ube2o
ENSMUSG00000020803,4601.9499644026855,-0.07198797544081263,0.07239455758740249,-0.9943838023169216,0.3200360508298765,0.775842696475046,Txndc17
ENSMUSG00000020806,723.2556398717013,0.21288277031257077,0.07370156450874848,2.8884430300974313,0.0038715415311466315,0.12195804957860282,Rhbdf2
ENSMUSG00000020807,335.34030308985706,-0.15349750656041455,0.18923000503068635,-0.8111689609452938,0.41726864783230133,0.8372977874628876,4933427D14Rik
ENSMUSG00000020808,91.67931936180118,0.3451081954788832,0.34323388375285263,1.0054607421200297,0.31467504386820433,0.7711810596748394,Pimreg
ENSMUSG00000020810,44.43803916727263,0.012517816708218698,0.24663971539745366,0.05075345099245899,0.9595219837644912,0.9925489444979205,Cygb
ENSMUSG00000020814,4163.521493562081,0.11758332393767244,0.09031078048449753,1.301985469584735,0.19292135282318734,0.6652561880330976,Mxra7
ENSMUSG00000020817,339.0320597969369,0.2988509874005478,0.11114802745943053,2.688765551953943,0.0071716768390527,0.16904488965940714,Rabep1
ENSMUSG00000020818,331.06809485538713,-0.1783676782978138,0.08548844256339454,-2.086453711746404,0.036937543960737694,0.3699705569237265,Mfsd11
ENSMUSG00000020821,10870.77815768862,-0.02439352475814979,0.08545306952324465,-0.28546107113816843,0.7752909248702938,0.9546180836937255,Kif1c
ENSMUSG00000020823,677.2358146880604,-0.06246108100613612,0.11870676552208809,-0.5261796219568784,0.5987634112983298,0.906058261261125,Sec14l1
ENSMUSG00000020827,4700.282164825293,0.01691266680363721,0.09276133888271683,0.1823245223424471,0.8553280551637491,0.9716339182459521,Mink1
ENSMUSG00000020828,837.1594637165076,0.05663971395666835,0.1278692640689426,0.4429501832913515,0.6578017680821993,0.9259693732765184,Pld2
ENSMUSG00000020829,65.0530215487569,-0.22059560085129745,0.17345212921676187,-1.2717952892675115,0.20344586314803303,0.6786694063785859,Slc46a1
ENSMUSG00000020831,358.0463293451532,0.09529041262108569,0.19030501310043804,0.5007246581086852,0.6165649159377256,0.9113609484306046,0610010K14Rik
ENSMUSG00000020832,314.55539153835747,0.18321556427555824,0.17016575306124782,1.0766888223954993,0.28161930762078013,0.7452188142112495,Eral1
ENSMUSG00000020834,66.34319797643175,-0.21478804329257004,0.1919348028550694,-1.1190677255899089,0.2631112473346059,0.7333733124742238,Dhrs13
ENSMUSG00000020836,5.867863785967454,0.5780329575830786,0.5654184407079201,1.022310055645452,0.30663417542520854,0.7651483550354818,Coro6
ENSMUSG00000020838,3.0564504242076196,2.0003774278698003,0.8828911689347215,2.265712353067723,0.02346900070508416,0.29939652178676296,Slc6a4
ENSMUSG00000020839,213.7623007756878,-0.37922836529774134,0.24903383472822033,-1.5227985615352508,0.12780910997846037,0.5867500695984693,Tmigd1
ENSMUSG00000020840,1830.1262113973992,-0.1894176683267586,0.12586203382488984,-1.5049627164796406,0.13233366246844375,0.5926777485046314,Blmh
ENSMUSG00000020841,7828.349412104805,0.024826096525646595,0.11942591290126962,0.20787864143161738,0.8353237265409766,0.9667063287306383,Cpd
ENSMUSG00000020843,408.68700127468367,-0.08058380395764497,0.1106270695307333,-0.7284275385714524,0.4663519107087125,0.8550519772710587,Timm22
ENSMUSG00000020844,2216.991099105582,0.11056854060370416,0.0747078572417412,1.4800122060243843,0.13886998926693842,0.6000756983695809,Nxn
ENSMUSG00000020846,745.1428467336523,0.0009806378421424757,0.10905711326350734,0.008991965886471125,0.9928255459303349,0.9991362625029583,Rflnb
ENSMUSG00000020847,25.414520977831206,-0.17749622867152032,0.30252465080529056,-0.5867165806126642,0.5573940701492599,0.8891916070435932,Rph3al
ENSMUSG00000020848,2.515644834795777,-0.7100685099578488,1.0566522479843843,-0.6719982958559347,0.5015847812116652,0.8694901043639492,Doc2b
ENSMUSG00000020849,7465.691795546037,-0.11145527699219449,0.04625426147532022,-2.4096218042885287,0.015969064566177305,0.25064969897686623,Ywhae
ENSMUSG00000020850,4100.753769886602,-0.014032516655023997,0.13775832652027634,-0.10186329211075734,0.9188651870093855,0.9853842638348349,Prpf8
ENSMUSG00000020857,3209.365189877446,0.13081221728590472,0.19981451568534597,0.6546682398785219,0.5126813779533081,0.8737282153836747,Nme2
ENSMUSG00000020859,1625.280042064757,0.07356872868651342,0.18293149700397532,0.40216545478176824,0.6875622639091543,0.9321254973925527,Spag9
ENSMUSG00000020863,1635.95574248638,0.06588951578917887,0.07986940868148733,0.8249656142058204,0.40939111292517405,0.8328805327934142,Luc7l3
ENSMUSG00000020864,856.3150338318721,0.06927725851035665,0.08942965076487915,0.7746564804607652,0.43854267324063734,0.8479218179101606,Ankrd40
ENSMUSG00000020865,8.982265261253367,-0.3901022072105114,0.4739891629581229,-0.8230192538072376,0.41049704445951174,0.833295924026152,Abcc3
ENSMUSG00000020866,92.08906408807691,0.6946040099789668,0.27424372697188076,2.532798170622102,0.011315608563100852,0.21074350817725687,Cacna1g
ENSMUSG00000020867,8.873602543785173,-0.3404786277982957,0.44060524055683875,-0.7727521065523355,0.4396691025397552,0.8483593364564002,Spata20
ENSMUSG00000020868,132.76409055059497,0.04631235990106508,0.17058721493666773,0.2714878715750124,0.7860158266348206,0.956794099876644,Xylt2
ENSMUSG00000020869,1261.3035484589097,-0.08322447185712321,0.1437392312712242,-0.5789962219853911,0.5625917223956527,0.8904532309356232,Lrrc59
ENSMUSG00000020871,18.937403531079177,0.5189048391776402,0.3277721505295716,1.5831266882780044,0.1133925917782521,0.5618424907202353,Dlx4
ENSMUSG00000020873,652.937317846581,-0.14627951299092903,0.09519727949690118,-1.5365934169966555,0.12439290564013916,0.5809709253099998,Slc35b1
ENSMUSG00000020876,371.8846170171118,-0.02666717513823111,0.09239879245208217,-0.2886095632912157,0.7728801763506584,0.9544458184845513,Snx11
ENSMUSG00000020877,245.03554176390568,0.06578102924156272,0.21255652642354886,0.3094754621200609,0.756959875022259,0.9479371743555128,Scrn2
ENSMUSG00000020878,9.660760886621187,-0.803313483256144,0.43226276284330317,-1.8583915902729473,0.06311342566437861,0.4582304707193949,Lrrc46
ENSMUSG00000020882,66.60717329972778,0.5839096594952503,0.191783783852145,3.044624773622223,0.002329707702898402,0.0961411595205216,Cacnb1
ENSMUSG00000020883,895.1681424771343,-0.13140391581495878,0.15098148345592224,-0.8703313334003703,0.3841193602929973,0.8192263356027737,Fbxl20
ENSMUSG00000020886,34.53991119159005,0.28670637424179335,0.5218632771608387,0.5493898244796984,0.5827379556744847,0.8993785636231078,Dlg4
ENSMUSG00000020888,428.173478711259,-0.10650472794487806,0.11209549246166518,-0.9501249836723,0.34204874991946654,0.791916555210639,Dvl2
ENSMUSG00000020889,3068.0582487132497,0.5291941246917682,0.229497158143509,2.3058853058252375,0.02111704190525725,0.28527967954992806,Nr1d1
ENSMUSG00000020890,9.12410291624317,-0.18996908009391192,0.8745757427628877,-0.21721283910045028,0.8280424793876886,0.9658284821085253,Gucy2e
ENSMUSG00000020893,823.125267251328,-0.0006513326162495949,0.49338556450930904,-0.0013201290493721077,0.9989466897191798,0.9995749313405018,Per1
ENSMUSG00000020894,759.7419059523666,0.0660816138401554,0.11683786951825464,0.5655838651682267,0.5716766986884816,0.8946623760123301,Vamp2
ENSMUSG00000020895,55.78197088066342,-0.494374219978665,0.18080623119116818,-2.7342764501072883,0.00625175310284026,0.15710210290681484,Tmem107
ENSMUSG00000020897,212.3734262966237,-0.20659845622124523,0.21084180884140252,-0.9798742353640629,0.3271482022924802,0.7797912820444178,Aurkb
ENSMUSG00000020898,324.36734364061147,-0.39871376818692217,0.19708666318827828,-2.0230377933083585,0.04306925117666324,0.39226976251801265,Ctc1
ENSMUSG00000020899,373.10258128566693,-0.02527276609620948,0.1245552181741136,-0.20290411326550056,0.8392099792363559,0.9677525768845101,Pfas
ENSMUSG00000020900,430.1299407572623,0.0005595405298093434,0.17194344804284795,0.003254212569180926,0.9974035186162269,0.9994647259762721,Myh10
ENSMUSG00000020902,261.82033028752863,0.08653493595595459,0.24782840640254963,0.34917278939927177,0.7269595930411692,0.9405275463390925,Ntn1
ENSMUSG00000020903,383.3704059091906,-0.011621423747942042,0.1277101933282798,-0.09099840384760131,0.9274938593407795,0.98653519850391,Stx8
ENSMUSG00000020905,491.90789266411923,-0.12569108014660757,0.11129064942847612,-1.1293947945499794,0.2587313277731208,0.7281426289142509,Usp43
ENSMUSG00000020907,14.239996135064587,0.28980332478885534,0.9590455534227991,0.30217889416676585,0.7625156926461567,0.9499610533177527,Rcvrn
ENSMUSG00000020910,109.8373129011332,-0.07511749954231763,0.12827337818961795,-0.5856047498123613,0.5581411557386429,0.8891916070435932,Adprm
ENSMUSG00000020911,1600.2815484253722,-0.36523294404327933,0.20411941433707437,-1.7893101703699226,0.07356487704626305,0.4811128784475498,Krt19
ENSMUSG00000020912,703702.3535903369,-0.3481567382126046,0.09729622108377459,-3.5783171672498217,0.0003458136493983794,0.031406267199394836,Krt12
ENSMUSG00000020914,1300.8683997205417,-0.1878032092420389,0.15985477743739318,-1.1748363874554306,0.2400601793393271,0.7160539610409816,Top2a
ENSMUSG00000020916,4.608736673962596,-0.744673922834253,0.7842755349808559,-0.9495054857887802,0.34236358326604943,0.791916555210639,Krt36
ENSMUSG00000020917,7132.351865701435,-0.25994901317541763,0.22475418580738654,-1.1565925334898675,0.24743887421571653,0.7211809972269166,Acly
ENSMUSG00000020918,1211.6896170474815,-0.008168734093834519,0.12531976171198903,-0.06518312820134446,0.9480281943028408,0.9911088805767525,Kat2a
ENSMUSG00000020919,400.16579210852586,-0.03958975937354244,0.08624188368735354,-0.4590549009465555,0.6461947416297269,0.9207037472039881,Stat5b
