,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Gene Symbol
ENSMUSG00000052337,1135.274133890468,-0.08003901947111007,0.06985956382227933,-1.1457131291962683,0.2519138695890901,0.7857869458963106,Immt
ENSMUSG00000052353,57.35917840905427,-0.7328703836944195,0.5462361622052441,-1.3416731340812418,0.17970200169187334,0.7043685470110365,Cemip
ENSMUSG00000052364,85.78339943913107,0.39759829021419413,0.1509374793509989,2.634191931147834,0.008433779898851967,0.20425430366454242,B630019K06Rik
ENSMUSG00000052369,865.2422263999185,0.001610687755838481,0.16394870084571672,0.009824339854661078,0.9921614370033731,0.9983220577485646,Tmem106c
ENSMUSG00000052374,11.895146195645983,-0.4614374999699016,0.49419858348690004,-0.9337086656828371,0.35045419372432385,0.8432474735422844,Actn2
ENSMUSG00000052384,6.280206409103792,-0.25692380152567407,0.7991188346478537,-0.3215088800139371,0.7478247839143307,,Nrros
ENSMUSG00000052387,3577.461767868613,0.11422121471545374,0.11901909833666229,0.9596881199046134,0.33721220415383846,0.8405230068007683,Trpm3
ENSMUSG00000052392,29.886705150048325,-0.39996568028069107,0.25802954727151983,-1.5500770532291577,0.12112302294643104,0.6110620672433557,Acot4
ENSMUSG00000052395,322.8950223948068,-0.009927006016021372,0.09384104744016963,-0.1057853283484559,0.9157526777491475,0.9904911967348045,Rft1
ENSMUSG00000052397,13964.831831554213,-0.07439580782947294,0.10173865798757896,-0.7312442418746644,0.4646299812520909,0.8912783606169177,Ezr
ENSMUSG00000052406,483.19255140808383,-0.10857562490684972,0.07328298744720463,-1.4815938690418564,0.1384483913447195,0.6387505327949559,Rexo4
ENSMUSG00000052407,27.232547176619324,-0.35298386439798596,0.27045561392098605,-1.3051452668352104,0.19184338732350859,0.7216132589648092,Ccdc171
ENSMUSG00000052415,29.793075510739165,0.7962526298083975,0.3146550380242494,2.5305573837563444,0.011388145503717043,0.2330287885552596,Tchh
ENSMUSG00000052419,782.69682899693,0.18348962920568568,0.1138153143744021,1.612169945795571,0.10692496335042359,0.5935170817224684,2610001J05Rik
ENSMUSG00000052423,471.2022099332255,0.2783190367226145,0.12425595945275594,2.2398848147676627,0.025098401723142497,0.3239077310971468,B4galt3
ENSMUSG00000052428,1030.2736511649719,-0.06980162996824726,0.10200821933422907,-0.6842745655577304,0.49380180467982115,0.901022624709098,Tmco1
ENSMUSG00000052446,173.2113741507689,0.022430957329205414,0.2043149495492644,0.10978617755915537,0.9125789534846352,0.9904911967348045,Zfp961
ENSMUSG00000052456,1030.2698168449162,-0.003933592507766399,0.15706860762914882,-0.02504378543326695,0.9800200388231655,0.9968724527347129,Get3
ENSMUSG00000052459,2839.160975512806,-0.15797457337857715,0.15199953248515918,-1.0393096004686813,0.29866077130414403,0.8198496158471016,Atp6v1a
ENSMUSG00000052477,18.736675387987535,-0.1333398586301716,0.5001398715530421,-0.26660513631141347,0.7897732005362614,0.9744398409197186,C130026I21Rik
ENSMUSG00000052485,26.74529622179567,1.1014813262251844,0.6020485864739382,1.829555539157247,0.06731642722500052,0.4953451022902943,Tmem171
ENSMUSG00000052488,898.7115089211655,-0.025222296257686176,0.12124703741712552,-0.20802402099866613,0.8352102115628122,0.9848238516091008,Cherp
ENSMUSG00000052512,135.08217282567662,0.35152692572102184,0.2019495474625578,1.7406670633228145,0.0817419548392637,0.5315678436277674,Nav2
ENSMUSG00000052516,4.716660307039291,-0.28888197218059986,0.7233176038912187,-0.3993846833348265,0.6896097780375334,,Robo2
ENSMUSG00000052525,24.49458481533372,0.09245386892497391,0.288876843625689,0.3200459675638475,0.7489334845898361,0.9634970939216873,Spdya
ENSMUSG00000052533,895.1480698775061,-0.09255378053490027,0.11068840878150947,-0.8361650651026561,0.4030620487556337,0.8634096506066238,Nup188
ENSMUSG00000052534,1657.927952965191,0.0401346634887469,0.10761791765199454,0.37293662955392687,0.7091956090295741,0.9513674530929755,Pbx1
ENSMUSG00000052539,1736.6115134846425,0.08424544010056106,0.24254146581881594,0.3473444832047578,0.728332535816789,0.9573119013937219,Magi3
ENSMUSG00000052557,1658.62905931112,0.013923696179124275,0.1019402309789968,0.1365868611970581,0.8913573624072895,0.9897105222978652,Gan
ENSMUSG00000052560,819.3085331924841,0.31828891159387834,0.1105494068642824,2.8791553082200645,0.003987419158567485,0.1409030748109784,Cpne8
ENSMUSG00000052563,869.8858166977805,0.20569864718556083,0.10456392988954168,1.967204631681833,0.049159624275014684,0.43328906606007084,D930048N14Rik
ENSMUSG00000052565,19.095303069823736,-0.2841757456977969,0.4593075133416091,-0.6187047619367849,0.5361108723793283,0.9165028158970797,H1f3
ENSMUSG00000052566,1431.7535237967625,-0.06697415410806748,0.10862418492671043,-0.6165676101805085,0.5375199640449158,0.9165028158970797,Hook2
ENSMUSG00000052572,934.6640569306329,0.16293581267970825,0.12802666517876155,1.2726709115808306,0.20313484384278813,0.7371678876775462,Dlg2
ENSMUSG00000052593,1404.8119604082565,-0.051068335937334945,0.1125863790867605,-0.4535924891765196,0.6501221604210949,0.9421430739110366,Adam17
ENSMUSG00000052605,130.1067618187713,-0.30647983595816264,0.23143719638547589,-1.324246235024804,0.1854212801370363,0.7102801407965207,Isoc2b
ENSMUSG00000052609,1739.2835898128615,0.006687892220950716,0.06260460975079936,0.10682747241093253,0.9149258523511827,0.9904911967348045,Plekhg3
ENSMUSG00000052613,3.2956847563009197,-0.1523597574509216,1.1784323976173017,-0.12929019751916285,0.8971280275801807,,Pcdh15
ENSMUSG00000052616,26.78834415742881,-0.05089248274082461,0.30051452353662506,-0.16935115861254577,0.865520438299564,0.986967944030954,Terb1
ENSMUSG00000052632,783.3653873251208,-0.0861433213486486,0.21182101846515566,-0.4066797618708414,0.6842432065305846,0.9483063348786331,Asap2
ENSMUSG00000052656,1355.849135301219,0.17896081458445556,0.09760700893383056,1.8334832358788509,0.06673073936563545,0.4939974593754474,Rnf103
ENSMUSG00000052675,39.928281499466486,0.2024038835943256,0.19936998921051147,1.0152174075738687,0.3100022044731141,0.8289411203719963,Zfp112
ENSMUSG00000052676,41.313533779096154,0.10781931015362159,0.2550082886851572,0.4228070809366489,0.6724360209697375,0.9452130977481431,Zmat1
ENSMUSG00000052681,2482.9992903113953,-0.07920593469689774,0.11142750770623998,-0.7108292766065536,0.4771900361196504,0.8948595685062346,Rap1b
ENSMUSG00000052684,1336.2230646858618,0.15398357402066623,0.3007585805966138,0.5119839763680543,0.6086622240418772,0.9367021677593586,Jun
ENSMUSG00000052688,2369.381425323309,-0.16589904735845895,0.07029831692013622,-2.359929150891789,0.018278425559875692,0.2827242264366539,Rab7b
ENSMUSG00000052698,413.07351909302486,-0.3280814835947035,0.149616633002506,-2.1928142413765475,0.028320765446904306,0.34040814783877743,Tln2
ENSMUSG00000052707,1238.6137969501024,0.02550279748083982,0.07551953097881758,0.3376980385112969,0.7355907530596191,0.959440589703885,Tnrc6a
ENSMUSG00000052712,1054.2370407427043,0.11006905423193056,0.16608374845079787,0.662732237552661,0.5075020591932009,0.9074286660439146,BC004004
ENSMUSG00000052713,570.3991773657016,-0.2653259132067034,0.21360045861401805,-1.2421598480092906,0.21417759075361087,0.7481505362060843,Zfp608
ENSMUSG00000052727,53.53714527335672,-0.1972733814458103,0.31951720085462226,-0.6174108339649861,0.5369637778263148,0.9165028158970797,Map1b
ENSMUSG00000052738,799.9686361348938,0.004324155447064213,0.05831184544966413,0.0741556953603347,0.9408864987202736,0.9929001865039492,Suclg1
ENSMUSG00000052748,225.02737112922958,-0.05781807023446476,0.13680549276271547,-0.42262974290621697,0.672565422590359,0.9452130977481431,Swt1
ENSMUSG00000052751,138.99120692903165,0.22020823427422598,0.11467932192326695,1.9202087227335496,0.05483154026961041,0.4546218999493276,Repin1
ENSMUSG00000052752,1630.53093682347,-0.06681921014383088,0.05187456513087982,-1.2880919574987402,0.19771395460429741,0.7303450731337342,Traf7
ENSMUSG00000052763,377.54407314346196,0.02290432350684914,0.07187001277236625,0.3186909619648178,0.7499608688891377,0.9640415672151154,Zfp212
ENSMUSG00000052776,936.9174354769641,-0.45931613205046024,0.6117773789153226,-0.7507896628424293,0.4527792515286839,0.8873787983922554,Oas1a
ENSMUSG00000052783,20.488691906606554,0.6832347725753262,0.32683101178895546,2.0904833015555795,0.03657440686558335,0.38946718518230267,Grk4
ENSMUSG00000052794,109.89513322472797,-0.10557893276802353,0.15148143516839793,-0.6969760528783888,0.4858177804714886,0.9002589918191416,1700030K09Rik
ENSMUSG00000052798,374.9960935915011,0.0028093096595882367,0.14557238367834846,0.01929836957122023,0.984603084581065,0.9976227726590989,Nup107
ENSMUSG00000052812,644.0905251148005,0.04734753889512833,0.169196497467404,0.27983758295144323,0.7796021161248535,0.9700836019553425,Atad2b
ENSMUSG00000052819,10.087190483814592,1.4036972756143393,0.5233583941806401,2.6820956560980376,0.007316253648812105,0.1925258599067037,Best2
ENSMUSG00000052833,1562.8320862206324,-0.032688374151027405,0.06691569535434837,-0.48850085137616706,0.6251951228247381,0.9390802111063223,Sae1
ENSMUSG00000052837,4810.142720734988,0.1320232816837407,0.19154104048265755,0.6892688968957247,0.4906540672147349,0.900656427835011,Junb
ENSMUSG00000052852,10.312641349015253,0.16462916567449967,0.6278994682651583,0.26219032503620104,0.7931747120608877,0.9751915059096552,Reep1
ENSMUSG00000052889,61.40545965634712,-0.3583421816866245,0.34258356293183945,-1.045999342817041,0.29556133580874777,0.8171065148126029,Prkcb
ENSMUSG00000052906,214.01346264282589,0.15801641512204972,0.14456437501579852,1.0930522482097067,0.27437086022745605,0.8031688454292456,Ubxn8
ENSMUSG00000052911,663.0304815736671,0.029981917652916832,0.14672079305054642,0.2043467529690072,0.8380825371024233,0.9851770648341917,Lamb2
ENSMUSG00000052914,527.6776150237981,0.09463766829932571,0.07502467301969057,1.2614206032525812,0.20715734907086947,0.7399203430117846,Cyp2j6
ENSMUSG00000052915,1725.1203904914667,0.1052313555646903,0.05433571096401879,1.936688665661791,0.05278341209039747,0.44656226017811673,Msl1
ENSMUSG00000052917,249.47594628524755,-0.04775064932153284,0.2226274047219296,-0.21448684352753106,0.8301674255876881,0.9836941726897938,Senp7
ENSMUSG00000052920,63.12463759473643,0.8369467507206861,0.4107789288686222,2.037462712670843,0.041603694885905394,0.41086459760296845,Prkg1
ENSMUSG00000052926,367.62364331431814,-0.018422106643868074,0.23029328120327613,-0.07999411249695636,0.936241938512781,0.9929001865039492,Rnaseh2a
ENSMUSG00000052928,178.02711549735065,-0.14329637010660218,0.24125661493901665,-0.5939583051135147,0.5525400005570257,0.9228724131022334,Ctif
ENSMUSG00000052934,318.5352020965939,0.3009234741982438,0.15408291731778276,1.9529969930256121,0.0508199514998952,0.4394173127324291,Fbxo31
ENSMUSG00000052942,67.20393320082691,-0.27858771082321415,0.317593721688629,-0.877182676477287,0.38038742391354474,0.8546772433869712,Glis3
ENSMUSG00000052949,11.585024729431977,0.17973205769218922,0.4781104690137736,0.3759216108840558,0.7069751737747969,0.9513453775251993,Rnf157
ENSMUSG00000052957,2848.313147153648,-0.13768515119311067,0.1707119613740783,-0.8065348794827768,0.4199345049571076,0.8724077946550437,Gas1
ENSMUSG00000052962,226.8549004952088,0.032450514777642256,0.13193377992478744,0.24596062355025064,0.8057127141072187,0.979291519334089,Mrpl35
ENSMUSG00000052974,198.58628951269355,-0.9570618616271073,0.33714074607630357,-2.8387605852022992,0.004528912327725634,0.15322820042138396,Cyp2f2
ENSMUSG00000052997,1778.8049547980468,-0.08305642997761606,0.10607235803722052,-0.7830167209865531,0.4336172930188469,0.8783125957190324,Uba2
ENSMUSG00000053004,1.7200862610440844,-0.5215555250287035,0.8805494247488209,-0.5923069283447419,0.5536450772837358,,Hrh1
ENSMUSG00000053007,10.600178427348078,0.8348059825234165,0.7849836520733137,1.0634692586508154,0.2875691989856759,0.8110356732430256,Creb5
ENSMUSG00000053012,2437.6869674275445,0.14817698116861358,0.09264124192437416,1.5994710141037933,0.1097159841836026,0.5973260364394317,Krcc1
ENSMUSG00000053025,9.254190549290572,0.06348275890232621,0.7359627688107055,0.0862581119489407,0.9312612361405855,0.9929001865039492,Sv2b
ENSMUSG00000053040,6.761390345398428,0.06737686681857236,0.535904203312873,0.12572558006087556,0.8999491525728118,0.9904911967348045,Aph1c
ENSMUSG00000053046,3.434737597309096,-0.3602362601158156,0.8801681031896749,-0.40928120300013326,0.6823333083209475,,Brsk2
ENSMUSG00000053054,2706.182262524843,-0.05562984933914831,0.18801780404853297,-0.2958754338221533,0.7673252125213117,0.9660373762599993,Adh6a
ENSMUSG00000053062,35.00074691509973,-0.8722505860153432,0.5503640496555589,-1.584861123398657,0.11299789115957386,0.6010767275872982,Jam2
ENSMUSG00000053063,1.5820616243016006,-0.6652155425978732,1.2459510080154605,-0.533901845512708,0.5934094451684708,,Clec12a
ENSMUSG00000053070,45.91456616292381,-0.023325153539860716,0.18932731333684355,-0.12320015072712481,0.9019486062158149,0.9904911967348045,Cfap300
ENSMUSG00000053080,144.35001332736232,0.14201708885063213,0.13382942641333032,1.0611798365780507,0.28860818096626895,0.8126398120602407,Zfta
ENSMUSG00000053091,143.7853797548725,0.01328090195760342,0.12169212658574612,0.10913526067970794,0.9130952079315487,0.9904911967348045,Lins1
ENSMUSG00000053094,2795.200576214005,0.0813260614314524,0.13559529724916722,0.5997705162444481,0.5486591852950389,0.9209889228508737,Tmem248
ENSMUSG00000053110,4698.8737664785895,0.03684262895470061,0.0608551571575288,0.6054150654698056,0.5449032433422526,0.9180659673282497,Yap1
ENSMUSG00000053113,120.7220805143424,2.1273857730926484,1.1791262978125834,1.8042051789016977,,,Socs3
ENSMUSG00000053119,2843.571066366904,-0.28600399207111776,0.11201751805065077,-2.5532077218653946,0.010673581919498883,0.2260007271001179,Chmp3
ENSMUSG00000053128,324.8822995233866,-0.19088580505090422,0.09810804266154813,-1.9456692832963718,0.05169447867078599,0.441425314586512,Rnf26
ENSMUSG00000053134,266.4807251339396,-0.1099975085818191,0.11748417891269045,-0.9362750763535987,0.34913157717360943,0.8424610831081681,Supt7l
ENSMUSG00000053137,735.5849022046667,0.3903650752914541,0.18242931904811405,2.1398154492288537,0.03236968418026284,0.365703083905814,Mapk11
ENSMUSG00000053158,27.910032421436192,0.01702286250518719,0.3049039159307241,0.05583025214098884,0.9554770347985653,0.9938637980854321,Fes
ENSMUSG00000053175,399.2478350516949,0.9016893576294644,0.34865522022018985,2.5861920468593906,0.00970428439281791,0.2147046765762534,Bcl3
ENSMUSG00000053178,23.920558866123663,0.5183019455734702,0.30066323509423565,1.7238620658459318,0.08473274685256094,0.5373960222967546,Mterf1b
ENSMUSG00000053181,37.16485350272116,-0.30651371143952594,0.3172462537879916,-0.9661696797982113,0.33395928207813874,0.8405230068007683,A830005F24Rik
ENSMUSG00000053192,161.69985498574945,0.05696408084597233,0.13990727859534452,0.4071559494108252,0.6838934527800182,0.9483063348786331,Mllt11
ENSMUSG00000053198,99.37981595289187,0.21027472049045917,0.18075286564824883,1.1633271745724953,0.24469678426363295,0.780600442491295,Prx
ENSMUSG00000053199,10.585798686995856,0.2778264340014529,0.6520453667068449,0.42608451526097846,0.670046263076838,0.9443307406731414,Arhgap20
ENSMUSG00000053205,538.3785754535288,0.19079789203269237,0.09811851298504341,1.9445656709226364,0.051827274368949426,0.4418793412696628,Styx
ENSMUSG00000053219,38.367593893336135,0.24032011394084238,0.2866346347670887,0.8384196631928998,0.4017950498227649,0.8633355613830679,Raet1e
ENSMUSG00000053226,33.50277446879458,-0.05380655609318089,0.33509666441645725,-0.16057025272656922,0.8724318857196812,0.986967944030954,Dand5
ENSMUSG00000053253,724.1108729673459,0.016845528066504585,0.11858984568017002,0.14204865492393004,0.8870415742336412,0.9887389326034125,Ndfip2
ENSMUSG00000053279,5288.479610015625,-0.20366063578284815,0.12669787372161148,-1.6074510944859586,0.10795544938786754,0.5952355227753305,Aldh1a1
ENSMUSG00000053286,567.6588291966042,-0.009432265836873439,0.08481338008866891,-0.11121200248135839,0.9114482340722986,0.9904911967348045,Trmt1l
ENSMUSG00000053289,372.42887475664236,-0.22096201012273492,0.2092687375464043,-1.055876824763363,0.2910244934262931,0.8156721995241863,Ddx10
ENSMUSG00000053291,348.7667429167377,0.07793592357205029,0.18647186398642707,0.4179500430033943,0.675983643054533,0.9466514062633137,Rab4b
ENSMUSG00000053293,748.2809189783752,0.16172130377908836,0.1274307890442669,1.2690912847044338,0.20440850832344548,0.7371678876775462,Pom121
ENSMUSG00000053297,22.868824958941595,-0.005154140716984471,0.3029385268787855,-0.01701381719284187,0.9864255928418862,0.9979417394294237,AI854703
ENSMUSG00000053317,733.2894165229184,-0.3124243752319848,0.19249260621094735,-1.6230461074936433,0.10457954884985778,0.5877766810630529,Sec61b
ENSMUSG00000053329,708.1845269321761,-0.14192588856284424,0.15680968301951106,-0.9050837029316939,0.3654210451934259,0.8507864094263105,Gatd3a
ENSMUSG00000053333,333.9752364484742,0.01593533706031666,0.09102989173135724,0.17505609154566731,0.8610355593070097,0.9864399987639122,Dis3l2
ENSMUSG00000053334,137.34638304688264,-0.02019786855462815,0.13931751443111648,-0.14497723877075552,0.8847288427374386,0.9887389326034125,Ficd
ENSMUSG00000053347,294.5315551555016,-0.2047143980772079,0.11080434951925348,-1.8475303448411697,0.06467031439029604,0.48881125930112057,Zfp943
